                  height                  radius                numParts                     rho                       T                    ekin                       p                     T_r                     T_y                     T_t                     v_r                     v_y                     v_t                     p_r                     p_y                     p_t              numSamples
   1.725000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   1.775000000000000e+01   2.500000000000000e-01   3.750000000000000e-02   9.549296585482694e-02   1.765231825941282e-01   2.650369503745864e-01  -2.800522626054477e-01   2.701180890778824e-01   1.876639246576813e-01   7.178753404682087e-02  -1.935932346819757e-02   1.110260639327106e-02   2.510317294300474e-03                     nan  -2.618076839468466e-01                     nan                     400
   1.825000000000000e+01   2.500000000000000e-01   4.675000000000000e-01   1.190478974323509e+00   5.830703569829008e-01   9.582026923153447e-01  -1.926700494657511e+00   3.178245543335882e-01   7.094990301931005e-01   7.218874864220141e-01  -2.844361437121800e-02   2.985191736608167e-01  -2.779776563689099e-01                     nan  -4.835713249064994e-02                     nan                     400
   1.875000000000000e+01   2.500000000000000e-01   2.225000000000000e-01   5.665915974053066e-01   1.545902969885935e+00   2.342605864086606e+00   5.645093347945499e-01   1.738046121767517e+00   2.033887682176172e+00   8.657751057141186e-01   5.899237038313296e-02   1.049760628467463e-01  -1.816665764007800e-01                     nan   5.967822197654967e-01                     nan                     400
   1.925000000000000e+01   2.500000000000000e-01   5.700000000000000e-01   1.451493080993369e+00   6.799677864787094e-01   1.134373280545857e+00  -6.774056970533138e-01   5.826055928177275e-01   7.275516658623756e-01   7.297461007560262e-01  -2.088449113466600e-01   3.899773558329486e-01   1.820567675142379e-01                     nan   3.006232947000892e+00                     nan                     400
   1.975000000000000e+01   2.500000000000000e-01   1.600000000000000e-01   4.074366543139283e-01   8.235402548196454e-01   1.250101829899271e+00   9.171911606511481e-01   2.327335774513510e-01   8.226880259776378e-01   1.415199161029948e+00   1.277005846884564e-02  -2.023214131460337e-02   1.703246353412647e-01                     nan   3.826581925768453e+00                     nan                     400
   2.025000000000000e+01   2.500000000000000e-01   4.675000000000000e-01   1.190478974323509e+00   4.775152912099699e-01   7.656099372087244e-01   2.865982505873048e-01   7.335822098865773e-01   4.983364913616253e-01   2.006271723817069e-01  -1.239091989646778e-01   2.859843101335428e-01   3.915974408640516e-02                     nan   5.917692856004872e-01                     nan                     400
   2.075000000000000e+01   2.500000000000000e-01   5.300000000000000e-01   1.349633917414888e+00   5.958115037632775e-01   9.675798843612425e-01   1.462975979304084e+00   6.490921325539821e-01   7.686137833630905e-01   3.697285953727597e-01   2.152025868845742e-01   7.100851902683640e-02   3.104366187427881e-01                     nan   5.376646224624682e+00                     nan                     400
   2.125000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   2.175000000000000e+01   2.500000000000000e-01   2.625000000000000e-01   6.684507609837886e-01   7.331369839843607e-01   1.101617995650552e+00   8.818421614685316e-01   3.821322486873432e-01   9.952338375386010e-01   8.220448657271379e-01  -3.353604229120243e-02   5.098292367186843e-02  -1.005558100429367e-02                     nan   8.524526534037690e-01                     nan                     400
   2.225000000000000e+01   2.500000000000000e-01   9.750000000000000e-02   2.482817112225501e-01   7.316921450580229e-01   1.105065664569209e+00  -6.309934099840601e-01   1.057016631949916e-01   1.241455050498050e+00   8.479197214810270e-01   2.454365371010372e-02  -1.089474684693264e-01  -5.082275219852925e-02                     nan  -1.261684428365294e+00                     nan                     400
   2.275000000000000e+01   2.500000000000000e-01   6.850000000000001e-01   1.744338176281506e+00   6.042831882333242e-01   9.263033902336708e-01  -7.988215214048227e-01   8.538602414653880e-01   4.139246069125844e-01   5.450647163219993e-01  -1.505431099065931e-01  -5.694363411631908e-02   1.176920148550758e-01                     nan   5.708838852566822e-01                     nan                     400
   2.325000000000000e+01   2.500000000000000e-01   1.900000000000000e-01   4.838310269977899e-01   7.989682846345492e-01   1.203353251221388e+00   5.886693080386677e-01   1.413755992504658e+00   5.384730199898002e-01   4.446758414091881e-01   4.184146207783456e-02  -7.503445930530805e-02  -4.920132627356055e-02                     nan   2.526748651293403e+00                     nan                     400
   2.375000000000000e+01   2.500000000000000e-01   2.275000000000000e-01   5.793239928526168e-01   1.340249662897685e+00   2.016431407362957e+00   7.024428778536871e-01   9.467262375250660e-01   2.220515276702375e+00   8.535074744656150e-01  -3.019629203578620e-02   9.570331464464074e-04   1.058352213004083e-01                     nan   1.044460844494937e+00                     nan                     400
   2.425000000000000e+01   2.500000000000000e-01   7.400000000000000e-01   1.884394526201918e+00   6.424670192388962e-01   1.009605347508353e+00   2.257996530897458e+00   9.321078627956149e-01   6.007328339107576e-01   3.945603610103151e-01   9.137379813321919e-02  -2.084321100808332e-01  -2.000413002406709e-01                     nan   2.305441644231352e+00                     nan                     400
   2.475000000000000e+01   2.500000000000000e-01   2.925000000000000e-01   7.448451336676501e-01   8.970626365204523e-01   1.355311631637907e+00   3.111811505986901e+00   1.076518644004584e+00   1.016075543486518e+00   5.985937220702554e-01   1.360931762324233e-01   2.908805364683762e-02  -8.239310193561382e-03                     nan   3.727408087382701e+00                     nan                     400
   2.525000000000000e+01   2.500000000000000e-01   3.950000000000000e-01   1.005859240337511e+00   6.876587935219680e-01   1.098175650457355e+00  -4.838570025440171e-01   3.573238630355428e-01   9.600112106982881e-01   7.456413068320727e-01   2.052207866562195e-01  -2.992247794224718e-01  -4.151963935995823e-02                     nan  -1.179620379276092e+00                     nan                     400
   2.575000000000000e+01   2.500000000000000e-01   3.300000000000000e-01   8.403380995224772e-01   6.655045889260686e-01   1.027166421118734e+00  -3.199140666298700e-01   1.336097195158323e+00   2.523187365803720e-01   4.080978350395113e-01  -2.321421822252501e-01  -6.266585753203982e-02  -1.439788434235708e-03                     nan   1.609026020030563e+00                     nan                     400
   2.625000000000000e+01   2.500000000000000e-01   6.875000000000000e-01   1.750704374005161e+00   8.151248552762261e-01   1.226922800713117e+00   7.688112246090951e-01   1.045588370072368e+00   3.551825910445748e-01   1.044603604711735e+00  -8.098880449888574e-02  -4.370093311193745e-02   1.441384245713309e-03                     nan   3.188732158346268e+00                     nan                     400
   2.675000000000000e+01   2.500000000000000e-01   5.000000000000000e-02   1.273239544731026e-01   7.285644078088875e-01   1.094484128108644e+00   3.017142410435013e-01   1.261168274748998e+00   1.068631073155595e-01   8.176618413621046e-01  -5.491932097239864e-02   5.660295324107682e-03  -1.506193982856602e-02                     nan   8.536638851821712e-01                     nan                     400
   2.725000000000000e+01   2.500000000000000e-01   4.200000000000000e-01   1.069521217574062e+00   4.222253741318494e-01   6.518821305236185e-01   9.393893675212347e-01   5.262103041414641e-01   3.760978367709445e-01   3.643679814831394e-01   6.555423846507479e-02   2.841473585359324e-02   1.788389869612421e-01                     nan   2.013194922027306e+00                     nan                     400
   2.775000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   2.825000000000000e+01   2.500000000000000e-01   6.850000000000001e-01   1.744338176281506e+00   7.284147554774161e-01   1.118629529290532e+00  -5.540293945754868e+00   8.529697551876785e-01   2.009142565148863e-01   1.131360254729682e+00   1.795026151588115e-01   3.257375619695125e-02   1.368669196964160e-01                     nan  -5.387978855687240e+00                     nan                     400
   2.875000000000000e+01   2.500000000000000e-01   1.100000000000000e-01   2.801126998408257e-01   4.615189058908452e-01   6.987189536805499e-01  -1.380355901182702e+00   8.591179801295109e-01   4.342977922489042e-01   9.114094529412013e-02   8.433112482188371e-02  -7.114645241416803e-02  -2.660137935744389e-02                     nan  -1.601206132305267e+00                     nan                     400
   2.925000000000000e+01   2.500000000000000e-01   5.575000000000000e-01   1.419662092375094e+00   5.583289887906958e-01   8.411806230342415e-01  -1.099932967144253e+00   6.955485086202118e-01   2.892217662885730e-01   6.902166914633018e-01  -2.343767228908921e-02  -3.609299394079038e-02   7.431184967725576e-02                     nan  -8.558565878082292e-01                     nan                     400
   2.975000000000000e+01   2.500000000000000e-01   3.800000000000000e-01   9.676620539955798e-01   9.603262584667943e-01   1.520049873951950e+00   6.228000977585202e-01   6.138119188550049e-01   8.442002131449349e-01   1.422966643400445e+00  -1.344525162678923e-01  -1.412127922308549e-01   3.479977595949656e-01                     nan   1.355492384078101e+00                     nan                     400
   3.025000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   3.075000000000000e+01   2.500000000000000e-01   6.850000000000001e-01   1.744338176281506e+00   1.404620474374261e+00   2.119733745082188e+00   3.495333329967869e+00   1.732521037439258e+00   1.205557495069742e+00   1.275782890613782e+00  -3.696375634681837e-02   1.556909049209485e-01   2.998053086139979e-04                     nan   4.776663876349419e+00                     nan                     400
   3.125000000000000e+01   2.500000000000000e-01   1.000000000000000e-02   2.546479089462052e-02   2.262983707690821e+00   3.394814528782842e+00  -1.477646221757679e-03   5.091877387854127e+00   1.632472656623441e+00   6.460107859489635e-02   2.256583014714002e-02   1.276292787199400e-02   2.413602105883906e-03                     nan   8.018886473093603e-02                     nan                     400
   3.175000000000000e+01   2.500000000000000e-01   2.200000000000000e-01   5.602253996816514e-01   5.964127579517210e-01   9.050259121242969e-01   1.776393766312164e+00   5.665381571303866e-01   7.459373985575651e-01   4.767627181672122e-01   3.370101323280895e-02  -1.207120258676434e-01  -7.145907158256529e-02                     nan   2.283249139689038e+00                     nan                     400
   3.225000000000000e+01   2.500000000000000e-01   1.750000000000000e-01   4.456338406558591e-01   2.736077732762847e-01   4.117251423825339e-01   1.628278553572607e+00   3.280043140072031e-01   4.076659138973485e-01   8.515309192430244e-02  -4.399054427196924e-02  -2.614449600877213e-02   2.874418083204227e-03                     nan   7.258171568216570e-01                     nan                     400
   3.275000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   3.325000000000000e+01   2.500000000000000e-01   2.100000000000000e-01   5.347606087870309e-01   1.013725132814131e+00   1.522064978769713e+00  -1.452315644211333e-01   6.033743113942425e-01   1.522606248825106e+00   9.151948382230424e-01  -3.092114687370445e-02  -2.511217063142170e-02  -3.698405952878445e-02                     nan  -1.060852952061846e-01                     nan                     400
   3.375000000000000e+01   2.500000000000000e-01   6.750000000000000e-02   1.718873385386885e-01   1.593820526274280e+00   2.400123021188481e+00   9.881250038656250e-01   1.423136173114316e+00   7.087035451196058e-01   2.649621860588917e+00   7.915693088899838e-02   5.579012609249835e-02  -9.698507966146572e-02                     nan   6.017974342834503e-01                     nan                     400
   3.425000000000000e+01   2.500000000000000e-01   2.000000000000000e-02   5.092958178924104e-02   1.781959833773637e+00   2.674006805116391e+00  -1.537439749360573e-01   5.167389702323826e-01   3.360336360469422e+00   1.468804170619108e+00  -1.427731643450741e-02  -3.666953890107436e-02   2.419942280470980e-02                     nan  -2.441497901209962e-01                     nan                     400
   3.475000000000000e+01   2.500000000000000e-01   7.750000000000000e-01   1.973521294333090e+00   7.030904690192051e-01   1.101837624004082e+00   1.654097330239907e+00   5.915854601189265e-01   9.819696108019448e-01   5.357163361367450e-01  -6.550844676324054e-02  -2.658485894199406e-01   1.394166842836410e-01                     nan  -1.212390739779179e-01                     nan                     400
   3.525000000000000e+01   2.500000000000000e-01   6.750000000000000e-02   1.718873385386885e-01   1.550352021260656e+00   2.333938228206366e+00   1.082440886365863e+00   2.907088014486054e+00   1.549947462744100e+00   1.940205865518120e-01  -1.045200056603129e-01  -7.196549053174153e-02   2.677553398269373e-02                     nan   1.367507578910556e+00                     nan                     400
   3.575000000000000e+01   2.500000000000000e-01   5.300000000000000e-01   1.349633917414888e+00   5.585570122229335e-01   8.514237609167468e-01   3.435910216299758e+00   1.835795685042639e-01   8.652186832718033e-01   6.268727848927342e-01   1.216487240640937e-02  -1.352468097602092e-01   9.347085906160470e-02                     nan   4.461952958338858e+00                     nan                     400
   3.625000000000000e+01   2.500000000000000e-01   4.700000000000000e-01   1.196845172047164e+00   4.140343664090605e-01   6.348239304250940e-01  -5.797400045847695e-01   2.359717933494222e-01   2.997289097004615e-01   7.064023961772966e-01  -9.194668377463097e-02   1.112742386179710e-02   1.377198221174220e-01                     nan   9.643049730737586e-01                     nan                     400
   3.675000000000000e+01   2.500000000000000e-01   3.250000000000000e-01   8.276057040751670e-01   6.533718167161933e-01   9.964546623573159e-01  -2.639310787774530e-01   8.911868085416694e-01   4.258152111882940e-01   6.431134304186159e-01   7.372253872177714e-02  -1.406155901465289e-01  -8.709832178757294e-02                     nan   3.217451103669660e-01                     nan                     400
   3.725000000000000e+01   2.500000000000000e-01   1.625000000000000e-01   4.138028520375835e-01   3.038879753496245e-01   4.582493056774680e-01   7.487475150389382e-03   2.567608836707275e-01   6.154170468515018e-01   3.948599552664390e-02  -5.220267254589300e-02  -3.926867999863737e-02  -2.382303625261754e-02                     nan  -2.090709143452025e-01                     nan                     400
   3.775000000000000e+01   2.500000000000000e-01   4.825000000000000e-01   1.228676160665440e+00   8.241264793025638e-01   1.266155778721673e+00   4.122185842014304e+00   1.070271866459449e+00   6.200305970600304e-01   7.820769743882119e-01  -1.251794311732654e-01  -1.929535165714016e-01   8.385207206457036e-02                     nan   5.191598020311971e+00                     nan                     400
   3.825000000000000e+01   2.500000000000000e-01   5.024999999999999e-01   1.279605742454681e+00   6.927361226145089e-01   1.062984722765670e+00  -1.412251746874136e+00   7.559690235183057e-01   5.227153915412289e-01   7.995239527839922e-01   6.007932449832912e-02  -3.116201751190157e-02  -2.077991364761315e-01                     nan  -3.328536490051790e+00                     nan                     400
   3.875000000000000e+01   2.500000000000000e-01   1.025000000000000e-01   2.610141066698603e-01   3.633626512097092e-01   5.472691997699083e-01   4.884075322947096e-01   5.681801835082219e-01   4.030925244539199e-01   1.188152456669859e-01   6.338264778884129e-03  -5.699552671388115e-02  -3.408492694563067e-02                     nan   1.193065663788554e+00                     nan                     400
   3.925000000000000e+01   2.500000000000000e-01   1.975000000000000e-01   5.029296201687553e-01   7.592867549533949e-01   1.142426605507096e+00   1.753746408994756e+00   1.335331246120217e+00   3.378964325648674e-01   6.046325861750999e-01   2.112456534887822e-02  -7.858771796129101e-02  -1.925277846088606e-02                     nan   7.951398389897633e-02                     nan                     400
   3.975000000000000e+01   2.500000000000000e-01   7.225000000000000e-01   1.839831142136333e+00   8.274103627111741e-01   1.280799279427307e+00   2.106389210031625e+00   9.088658883953299e-01   8.147073836691452e-01   7.586578160690447e-01   7.488903816419343e-03   6.066562526170616e-03  -2.815574255100303e-01                     nan   5.245389083130409e+00                     nan                     400
   4.025000000000000e+01   2.500000000000000e-01   3.750000000000000e-02   9.549296585482694e-02   5.668878040189539e-01   8.513643223071299e-01   1.589581504970313e-01   4.379184231233856e-01   1.155966308729563e+00   1.067786802039136e-01   2.438745330556496e-02  -3.786860156887441e-02  -6.037689449169987e-03                     nan   3.548518092099274e-01                     nan                     400
   4.075000000000000e+01   2.500000000000000e-01   8.749999999999999e-02   2.228169203279295e-01   8.357580714732418e-01   1.254737429677452e+00   1.050414273517672e+00   4.502982927515176e-01   1.619901897518436e+00   4.370740241497721e-01  -3.231755861339217e-02  -3.398873407455379e-02  -9.931245930697027e-04                     nan   1.151628686349984e+00                     nan                     400
   4.125000000000000e+01   2.500000000000000e-01   2.750000000000000e-01   7.002817496020644e-01   8.596125093052268e-01   1.330814393727048e+00  -1.274163602971768e+00   8.607294210136470e-01   9.970245797766019e-01   7.210835271254320e-01   1.686459406575045e-01  -1.823487981632472e-01   1.452539914996512e-01                     nan  -1.468560058826497e+00                     nan                     400
   4.175000000000000e+01   2.500000000000000e-01   7.250000000000000e-01   1.846197339859988e+00   8.548564029141646e-01   1.309119173652028e+00  -1.363674855491379e+00   1.493619248270058e+00   4.826756353026132e-01   5.882743251698244e-01  -1.584319731965063e-01   3.506990511116258e-02   1.653437334346789e-01                     nan  -3.047288365809585e+00                     nan                     400
   4.225000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   4.275000000000000e+01   2.500000000000000e-01   4.150000000000000e-01   1.056788822126752e+00   6.285570172157339e-01   9.651993235275124e-01   3.061947313985950e+00   6.515407911638337e-01   6.870217930756238e-01   5.471084674077451e-01   5.599000014586642e-02   1.595043115401121e-01   1.270869383202052e-01                     nan   4.432933486052931e+00                     nan                     400
   4.325000000000000e+01   2.500000000000000e-01   3.950000000000000e-01   1.005859240337511e+00   4.784031292902232e-01   7.459256918217034e-01   2.094456318874528e+00   5.643203639740085e-01   6.508953307600770e-01   2.199936931365850e-01  -4.245377865595064e-02  -2.340347258422006e-01   8.210940904359686e-03                     nan   4.075217881018598e+00                     nan                     400
   4.375000000000000e+01   2.500000000000000e-01   6.050000000000000e-01   1.540619849124542e+00   8.027944000809227e-01   1.215924478140856e+00   2.678026174339990e+00   7.654328766279681e-01   1.008923184033272e+00   6.340271395815277e-01   1.962708075894650e-03  -1.184323428628844e-01   9.713744890597932e-02                     nan   3.491613969704491e+00                     nan                     400
   4.425000000000000e+01   2.500000000000000e-01   1.800000000000000e-01   4.583662361031693e-01   7.083650455360277e-01   1.071654389327333e+00  -2.262168844321018e-01   7.406343571111167e-01   1.188816578554475e+00   1.956442009424918e-01   8.451133315987383e-02  -9.044587515094334e-02  -5.376820884410399e-02                     nan   1.270735559598513e+00                     nan                     400
   4.475000000000000e+01   2.500000000000000e-01   4.975000000000000e-01   1.266873347007371e+00   5.654340425050377e-01   8.537173004747933e-01   1.241747454688128e+00   4.870570112144207e-01   5.072353341117624e-01   7.020097821889302e-01  -2.871298262637593e-02  -1.011256375284738e-01  -9.035679146079577e-03                     nan   1.084420594432595e-01                     nan                     400
   4.525000000000000e+01   2.500000000000000e-01   1.950000000000000e-01   4.965634224451002e-01   5.649498026983628e-01   8.514538522294691e-01   4.347768883596119e-01   5.379937915213149e-01   1.044810439736444e+00   1.120451768373305e-01  -5.585307887632904e-02   6.795695815586809e-02   1.790479773932141e-02                     nan  -2.023541171006009e-01                     nan                     400
   4.575000000000000e+01   2.500000000000000e-01   2.675000000000000e-01   6.811831564310989e-01   6.644821553823531e-01   1.010803905409229e+00   1.017524520370153e-01   1.365679465495584e+00   2.280049515579435e-01   3.997620490935314e-01   1.591529805269577e-01   3.866478855513446e-02  -3.656101184009940e-02                     nan  -1.100019938984750e+00                     nan                     400
   4.625000000000000e+01   2.500000000000000e-01   1.375000000000000e-01   3.501408748010322e-01   8.534682808025090e-01   1.291764723807253e+00  -1.205919435136490e-01   3.779605565922895e-01   1.835110536542527e+00   3.473337492727109e-01  -1.239070930576230e-02  -1.432944390770928e-01  -4.937387223482363e-02                     nan  -2.586497901990331e-01                     nan                     400
   4.675000000000000e+01   2.500000000000000e-01   8.749999999999999e-02   2.228169203279295e-01   1.179051343218329e+00   1.776482189945536e+00   8.039197116596364e-01   3.053572471608483e-01   2.506122728224587e-01   2.981184509671679e+00   1.496592772503010e-02  -3.416847590842780e-02  -1.200786679535923e-01                     nan   3.374623030154388e-01                     nan                     400
   4.725000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   4.775000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   4.825000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   4.875000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   4.925000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   4.975000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   5.025000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   5.075000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   5.125000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
