                  height                  radius                numParts                     rho                       T                    ekin                       p                     T_r                     T_y                     T_t                     v_r                     v_y                     v_t                     p_r                     p_y                     p_t              numSamples
   1.775000000000000e+01   2.500000000000000e-01   3.525000000000000e-01   8.976338790353733e-01   9.809429068761372e-01   1.482200975400175e+00  -5.707262307023684e-02   4.723962866168707e-01   2.814183248155632e-01   2.189014109195978e+00  -5.139652875660020e-02   1.352273649578900e-01   2.540052696809947e-02                     nan  -3.125390662020168e-01                     nan                     400
   1.825000000000000e+01   2.500000000000000e-01   2.725000000000000e-01   6.939155518784093e-01   5.663477606069238e-01   8.589076983177811e-01   5.110074873628112e-01   2.216881215340247e-01   9.443335329507471e-01   5.330216273360000e-01  -1.585008420706092e-02   6.703230033207647e-02  -1.184380021682658e-01                     nan  -5.637476612491600e-01                     nan                     400
   1.875000000000000e+01   2.500000000000000e-01   5.300000000000000e-01   1.349633917414888e+00   6.523027033938646e-01   1.008888905061521e+00  -6.829346237288395e-01   8.437457478696180e-01   5.998844774361272e-01   5.132778848758481e-01  -4.517410476855666e-02  -1.292185411673641e-01  -2.052597593742782e-01                     nan  -1.998595576976375e+00                     nan                     400
   1.925000000000000e+01   2.500000000000000e-01   1.775000000000000e-01   4.520000383795142e-01   3.332323059273960e-01   5.048357763199661e-01   8.850999198312546e-01   5.869479635990966e-01   3.551546704976563e-01   5.759428368543549e-02   4.257881360375062e-02  -8.456184387856990e-02  -3.179581811650192e-02                     nan   2.320032827760627e+00                     nan                     400
   1.975000000000000e+01   2.500000000000000e-01   7.750000000000000e-02   1.973521294333090e-01   1.321081621241250e+00   1.990694212966067e+00  -9.289630344133680e-02   2.586719746916642e+00   5.351191647240270e-01   8.414059520830823e-01  -1.077166394219892e-01   5.655806080468663e-02   5.780894012199535e-02                     nan  -1.222815288423880e-01                     nan                     400
   2.025000000000000e+01   2.500000000000000e-01   4.575000000000000e-01   1.165014183428889e+00   5.193452386748972e-01   8.074296870605179e-01  -3.031955886347661e-01   8.061449521774101e-01   4.176776018259420e-01   3.342131620213395e-01   1.366363025857470e-02   1.980112524043964e-01  -1.320170717208319e-01                     nan  -1.373834029729864e-02                     nan                     400
   2.075000000000000e+01   2.500000000000000e-01   1.350000000000000e-01   3.437746770773770e-01   1.191761836232156e+00   1.797438803654954e+00   1.112600710624210e+00   7.723379238085276e-01   2.319266621501045e+00   4.836809633868963e-01  -8.705481442813091e-02   1.052852462837814e-01  -3.047252554822135e-02                     nan   7.294414163389856e-01                     nan                     400
   2.125000000000000e+01   2.500000000000000e-01   7.025000000000000e-01   1.788901560347092e+00   4.153984738897527e-01   6.989703257865756e-01  -3.093678951374161e+00   3.218269052357822e-01   5.790999722221640e-01   3.452685442113118e-01  -1.229793003943986e-01   3.093597122337941e-01  -2.022817095661924e-01                     nan   3.492497241372475e+00                     nan                     400
   2.175000000000000e+01   2.500000000000000e-01   5.250000000000000e-01   1.336901521967577e+00   4.288239197460029e-01   6.613407162753437e-01  -4.902297451930666e+00   2.775893406822960e-01   2.603467026171353e-01   7.485357159385786e-01   1.118447885134596e-01  -6.703800382084445e-02  -1.385868775850541e-01                     nan  -6.379585829474256e+00                     nan                     400
   2.225000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   2.275000000000000e+01   2.500000000000000e-01   4.575000000000000e-01   1.165014183428889e+00   8.578191381391710e-01   1.313207797388283e+00  -6.664474149537606e-01   1.089543390530045e+00   1.074217940047955e+00   4.096960838395127e-01  -1.470475415171740e-01   1.658338629564052e-01  -6.192197340011663e-02                     nan   1.685485595240554e+00                     nan                     400
   2.325000000000000e+01   2.500000000000000e-01   5.425000000000000e-01   1.381464906033163e+00   8.113869851377211e-01   1.229044064420466e+00   2.831307687684874e+00   5.618832273348884e-01   1.429567875492872e+00   4.427098525854009e-01   4.748116753366118e-02   1.464901219849830e-01   1.460672167989295e-02                     nan   3.357420224850539e+00                     nan                     400
   2.375000000000000e+01   2.500000000000000e-01   8.000000000000000e-02   2.037183271569642e-01   7.424285216484576e-01   1.116054845568551e+00   1.780049681476156e-01   1.235619252194841e+00   9.700962132348498e-01   2.157009951568237e-02   1.320690189859677e-02   6.783272155048366e-02   6.958866360588634e-03                     nan   5.667168163516098e-01                     nan                     400
   2.425000000000000e+01   2.500000000000000e-01   9.750000000000000e-02   2.482817112225501e-01   4.702352697826163e-01   7.092679118744272e-01  -5.272633238632244e-01   6.267086872642570e-01   6.210636829008385e-01   1.629334391827544e-01   7.343283508894116e-02  -3.317860548807570e-02   3.656245710660608e-02                     nan  -1.169783124284973e-01                     nan                     400
   2.475000000000000e+01   2.500000000000000e-01   8.075000000000000e-01   2.056281864740607e+00   6.133859279620978e-01   9.369569104920371e-01  -2.653732663876891e+00   5.822124359191837e-01   7.718294160427768e-01   4.861159319243327e-01   5.116362421144788e-02   1.401224104060172e-02  -1.759033193443221e-01                     nan  -4.841653257702197e+00                     nan                     400
   2.525000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   2.575000000000000e+01   2.500000000000000e-01   4.025000000000000e-01   1.024957833508476e+00   1.783183493715982e-01   2.699410421750313e-01   1.380890906855593e+00   1.505021378468183e-01   1.561496874892191e-01   2.283032227787575e-01  -4.288486873483597e-02  -6.295862885398196e-03  -5.521128851414356e-02                     nan   7.295251557533584e-01                     nan                     400
   2.625000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   2.675000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   2.725000000000000e+01   2.500000000000000e-01   4.275000000000000e-01   1.088619810745027e+00   3.637108279418306e-01   5.616615474845268e-01  -2.354854373158182e+00   2.541643521794298e-01   5.450187758011176e-01   2.919493558449448e-01  -1.187950820786028e-01   1.341975975920381e-01  -8.327329585476355e-03                     nan  -3.007282834972151e+00                     nan                     400
   2.775000000000000e+01   2.500000000000000e-01   1.625000000000000e-01   4.138028520375835e-01   7.576811404542738e-01   1.158175802676601e+00   1.019777102714925e+00   1.207675054789967e+00   6.152679481506741e-01   4.501004184221792e-01   1.615065539245606e-01   1.110896747311762e-01  -6.987775896459797e-02                     nan   1.399415078488765e+00                     nan                     400
   2.825000000000000e+01   2.500000000000000e-01   7.175000000000000e-01   1.827098746689023e+00   7.151409999596079e-01   1.086862153425750e+00  -1.493251168943241e+00   1.048607347730602e+00   3.714656153788355e-01   7.253500367693866e-01   3.944708868436998e-02   1.539730661301644e-01  -5.511378297194887e-02                     nan  -1.197124618120296e+00                     nan                     400
   2.875000000000000e+01   2.500000000000000e-01   6.250000000000000e-02   1.591549430913783e-01   5.113700728231262e-01   7.677152438586339e-01   1.123023882798134e-01   1.138525631242436e+00   8.821550716435206e-02   3.073690800625897e-01  -6.512748313448145e-03   1.022522944585761e-02   3.425343836864615e-02                     nan  -4.749440117548838e-01                     nan                     400
   2.925000000000000e+01   2.500000000000000e-01   3.725000000000000e-01   9.485634608246144e-01   6.055555912058508e-01   9.128405269180581e-01   4.170151403507757e-01   8.365318579958300e-01   8.224429828967286e-01   1.576919327249943e-01  -1.903927124870488e-02   8.856251935940673e-02  -2.843354592021003e-02                     nan   1.919866829345471e+00                     nan                     400
   2.975000000000000e+01   2.500000000000000e-01   3.500000000000000e-02   8.912676813117183e-02   8.299036765579505e-01   1.246087614711712e+00   4.872367976193333e-01   4.341942751286533e-01   1.376068334166197e+00   6.794484203790013e-01   8.328921863111419e-03  -4.066507160620000e-02   2.722463519375800e-02                     nan   2.286792847169583e-01                     nan                     400
   3.025000000000000e+01   2.500000000000000e-01   8.500000000000001e-02   2.164507226042744e-01   9.604321534288561e-01   1.445931137190707e+00   1.670927418530392e-01   4.881372280195559e-01   5.819641564391877e-02   2.334962816623093e+00   4.879783897490983e-02  -2.024694708109882e-03   9.044603704730719e-02                     nan  -1.085539227095106e-01                     nan                     400
   3.075000000000000e+01   2.500000000000000e-01   3.300000000000000e-01   8.403380995224772e-01   1.372475195142722e-01   2.067181907044814e-01  -2.664987046773216e-01   2.273278643462485e-01   9.466904627561426e-02   8.974564792095392e-02   3.138362358131969e-02  -8.040092411646107e-03   2.538203993111300e-02                     nan  -1.931140104862625e+00                     nan                     400
   3.125000000000000e+01   2.500000000000000e-01   6.700000000000000e-01   1.706140989939575e+00   3.824735036625689e-01   5.886502735623846e-01  -1.513779054447221e+00   3.757035994125751e-01   2.138031199602351e-01   5.579137916148961e-01   1.552025734445963e-01  -4.283686740789207e-02  -6.290628048069524e-02                     nan  -5.647775956440981e+00                     nan                     400
   3.175000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   3.225000000000000e+01   2.500000000000000e-01   6.500000000000000e-02   1.655211408150334e-01   7.703593089141406e-01   1.158219935245662e+00   6.092039538124733e-01   1.379205918593104e+00   5.514480998488865e-01   3.804239083004312e-01   4.808553550549517e-02  -4.823432488094560e-02  -2.689191193150294e-02                     nan  -5.674821103274539e-02                     nan                     400
   3.275000000000000e+01   2.500000000000000e-01   7.500000000000000e-02   1.909859317096539e-01   5.200199020753752e-01   7.839079964976785e-01  -1.879300331297012e-01   1.007785491614801e+00   2.568069404310304e-01   2.954672741802941e-01  -7.535136349035035e-02  -2.155801069841741e-02   4.017102144710167e-02                     nan  -3.586919590289501e-01                     nan                     400
   3.325000000000000e+01   2.500000000000000e-01   3.450000000000000e-01   8.785352858644079e-01   4.680494909813210e-01   7.500632295331220e-01  -4.015852254928546e-01   5.762752321853127e-01   2.552026646216431e-01   5.726705761370072e-01  -9.884163071983663e-03   1.759465912951342e-01   2.548000911582851e-01                     nan  -2.249191239770178e+00                     nan                     400
   3.375000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   3.425000000000000e+01   2.500000000000000e-01   1.850000000000000e-01   4.710986315504796e-01   4.386241756446774e-01   6.634529566152108e-01  -5.079954222260451e-01   2.520958645076145e-01   4.072779629692114e-01   6.564986994572062e-01  -8.754886031533121e-02   2.766649034610924e-02   5.102106100234118e-02                     nan  -4.490580914201187e-01                     nan                     400
   3.475000000000000e+01   2.500000000000000e-01   1.450000000000000e-01   3.692394679719975e-01   5.332253378725003e-01   8.061415035455345e-01  -3.999171014080203e-01   1.283470098826802e-01   3.814550971966216e-01   1.089873906538199e+00  -1.536394982024545e-03   1.086142567727749e-02   1.117437353782502e-01                     nan  -9.610753077829950e-01                     nan                     400
   3.525000000000000e+01   2.500000000000000e-01   2.475000000000000e-01   6.302535746418578e-01   8.852565433191354e-01   1.331410060611205e+00  -4.157228655732440e-01   6.107888937730189e-01   1.213240914217045e+00   8.317398219673429e-01  -8.266765011487502e-02  -1.006905525067135e-03  -1.468117947411064e-02                     nan  -8.421616747250352e-02                     nan                     400
   3.575000000000000e+01   2.500000000000000e-01   5.875000000000000e-01   1.496056465058956e+00   1.036260467618869e+00   1.570515017176012e+00   6.071907363927429e+00   1.521830063807001e+00   8.381032786852145e-01   7.488480603643907e-01   1.544847481937371e-01   8.202250175193990e-02  -4.068664740781325e-02                     nan   1.987530302590846e+00                     nan                     400
   3.625000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   3.675000000000000e+01   2.500000000000000e-01   1.000000000000000e+00   2.546479089462052e+00   6.957573570612937e-01   1.092755882027127e+00  -1.753287279580615e+00   9.312189786133054e-01   7.150171061061144e-01   4.410359864644607e-01  -2.040906121231291e-01   1.096455885060624e-01   2.111031971210737e-01                     nan  -1.707285618577423e+00                     nan                     400
   3.725000000000000e+01   2.500000000000000e-01   8.250000000000000e-02   2.100845248806193e-01   2.415112143968771e+00   3.639510533781968e+00   8.979464133687836e-01   3.736341512717115e+00   2.749935871094707e+00   7.590590480944894e-01   1.470241997783322e-01  -9.974989098127043e-02   4.602694413483027e-02                     nan   1.336325090462117e+00                     nan                     400
   3.775000000000000e+01   2.500000000000000e-01   2.925000000000000e-01   7.448451336676501e-01   6.528508533226706e-01   9.818163622587197e-01   3.832957043082816e+00   5.824620431216129e-01   8.743323379419143e-01   5.017581789044847e-01  -6.457729464444135e-02  -8.447413693080143e-03  -2.895822452655991e-02                     nan   2.668008709903811e+00                     nan                     400
   3.825000000000000e+01   2.500000000000000e-01   1.475000000000000e-01   3.756056656956527e-01   6.920967661882117e-01   1.050752896439976e+00  -6.991863146731060e-01   1.301645231969875e+00   4.984546961581533e-01   2.761903704366057e-01   1.395240467019240e-01  -2.221033590444952e-02   7.249300439523751e-02                     nan  -1.255769272262772e+00                     nan                     400
   3.875000000000000e+01   2.500000000000000e-01   7.250000000000000e-02   1.846197339859988e-01   2.010702686938067e+00   3.018217900679446e+00   5.072296190264763e-02   1.880587819062235e+00   3.748537576952077e+00   4.029826647998888e-01  -2.241225048479439e-02   5.122394156439729e-02   3.466322811719782e-02                     nan   3.181666097077409e-01                     nan                     400
   3.925000000000000e+01   2.500000000000000e-01   1.600000000000000e-01   4.074366543139283e-01   1.453856342136896e+00   2.226477974905842e+00  -3.430149685852845e-01   2.502850648764234e-01   3.762369989241286e+00   3.489139722929792e-01   1.498722786769652e-02   3.018811789769615e-01   5.482716600270577e-03                     nan  -1.923780735119211e+00                     nan                     400
   3.975000000000000e+01   2.500000000000000e-01   2.325000000000000e-01   5.920563882999271e-01   4.731301352271922e-01   7.228125688355679e-01  -1.698503341049757e+00   6.014956821107624e-01   4.036341757265773e-01   4.142605478442369e-01  -8.061035872923539e-02   1.083100729183522e-01   8.947418711295695e-02                     nan  -1.662465343744750e+00                     nan                     400
   4.025000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   4.075000000000000e+01   2.500000000000000e-01   5.000000000000000e-01   1.273239544731026e+00   6.873251084720111e-01   1.144111363149445e+00  -3.413446217533534e+00   3.287564691291429e-01   7.263837472316246e-01   1.006835109055265e+00   1.427693835934974e-02  -1.696312935216473e-01  -4.441495178114149e-01                     nan  -2.532951601007062e+00                     nan                     400
   4.125000000000000e+01   2.500000000000000e-01   3.700000000000000e-01   9.421972631009592e-01   6.934667898138627e-01   1.060765155691411e+00  -1.529907018633180e-01   2.412071079974245e-01   9.334263724956291e-01   9.057668889485344e-01  -1.045353704614517e-02   8.388288260017943e-02  -1.843483862450231e-01                     nan   2.475810919010617e+00                     nan                     400
   4.175000000000000e+01   2.500000000000000e-01   5.000000000000000e-01   1.273239544731026e+00   6.181057998402565e-01   9.712137103536100e-01  -6.239193435087089e-01   4.135695750682178e-01   1.044191764023348e+00   3.965560604292034e-01  -2.824059349293361e-02  -2.927415056241284e-01   4.018583022081103e-02                     nan  -7.000728703567958e-01                     nan                     400
   4.225000000000000e+01   2.500000000000000e-01   4.400000000000000e-01   1.120450799363303e+00   6.281602540293759e-01   9.530764812329583e-01   7.206797745028688e-01   2.621362274565791e-01   9.988121379276403e-01   6.235323967039086e-01   6.859041228267249e-03   1.902772652649804e-02   1.458187215499112e-01                     nan   5.596952084109872e+00                     nan                     400
   4.275000000000000e+01   2.500000000000000e-01   7.000000000000001e-02   1.782535362623437e-01   3.444145258336189e-01   5.173856158685304e-01  -9.793876592412221e-02   1.967691623867313e-01   3.589699170040578e-01   4.775044981100676e-01  -2.735798081843302e-02  -5.344204148598619e-03   2.739771165189713e-02                     nan   1.917537462092465e-01                     nan                     400
   4.325000000000000e+01   2.500000000000000e-01   6.675000000000000e-01   1.699774792215920e+00   5.157036085242258e-01   7.890939773914889e-01   2.783137383147450e+00   7.531598692839943e-01   6.670585482675242e-01   1.268924080211599e-01  -1.540453405937909e-01   7.093624371056979e-02   4.811664555928522e-02                     nan   2.374112513084910e+00                     nan                     400
   4.375000000000000e+01   2.500000000000000e-01   3.475000000000000e-01   8.849014835880630e-01   6.865286150955410e-01   1.035491328030773e+00   7.675380976736282e-01   6.767278346837439e-01   6.792482799036614e-01   7.036097306992160e-01   1.033800602358141e-01   3.590345251710147e-03   2.639097083352032e-02                     nan   3.197676036962859e-02                     nan                     400
   4.425000000000000e+01   2.500000000000000e-01   1.000000000000000e-02   2.546479089462052e-02   2.175055238444174e-01   3.262895767141211e-01   1.637570874812084e-01   1.335973814294355e-01   9.239213270063633e-02   4.265270574031805e-01   3.652904069258447e-03   2.963730787422726e-03  -6.360384160602557e-03                     nan   7.889702676650645e-02                     nan                     400
   4.475000000000000e+01   2.500000000000000e-01   1.000000000000000e+00   2.546479089462052e+00   7.697200731053534e-01   1.195747072193827e+00  -3.426640501215419e+00   2.523471230099450e-01   4.618802923460496e-01   1.594932803960068e+00  -1.628136826625464e-01  -9.056691595982942e-02  -2.182275499174640e-01                     nan  -4.664095389197193e+00                     nan                     400
   4.525000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   4.575000000000000e+01   2.500000000000000e-01   7.675000000000000e-01   1.954422701162125e+00   6.027953508667634e-01   9.301408323676998e-01   4.906840667688767e+00   5.825133767574413e-01   4.985119704457425e-01   7.273607053971062e-01  -4.566346125669748e-02  -1.112064475903971e-01   1.935034533425484e-01                     nan   6.214491694914444e-01                     nan                     400
   4.625000000000000e+01   2.500000000000000e-01   1.300000000000000e-01   3.310422816300668e-01   8.634264570028083e-01   1.295798372249259e+00   8.110875983320016e-01   1.029650840538589e-01   2.182980169884448e+00   3.043341170701181e-01  -3.544974614059278e-02   1.096232426659325e-03   7.712798657267202e-03                     nan   1.420242733543018e+00                     nan                     400
   4.675000000000000e+01   2.500000000000000e-01   6.050000000000000e-01   1.540619849124542e+00   1.001606795866494e+00   1.522647317040890e+00   4.235445595834880e+00   8.943427340220144e-01   1.125205382830541e+00   9.852722707469319e-01   8.389198472298165e-03  -1.694492200393921e-02   2.002916310023203e-01                     nan   4.326645296685829e+00                     nan                     400
   4.725000000000000e+01   2.500000000000000e-01   2.100000000000000e-01   5.347606087870309e-01   1.244356983820120e+00   1.881273798147782e+00   1.429627086011461e+00   5.735418036181996e-01   2.199900542649528e+00   9.596286051926312e-01   3.686405405214275e-02  -1.391573231050977e-01   9.355707231560756e-02                     nan   3.921183592873331e+00                     nan                     400
   4.775000000000000e+01   2.500000000000000e-01   3.150000000000000e-01   8.021409131805464e-01   8.995314881491698e-01   1.378304740986642e+00  -1.067039743375831e+00   8.485001108668283e-01   7.887024370527813e-01   1.061391916527900e+00   1.336506427394122e-01  -1.089315337424091e-01   1.681857430867508e-01                     nan  -1.717057028890710e+00                     nan                     400
   4.825000000000000e+01   2.500000000000000e-01   2.825000000000000e-01   7.193803427730296e-01   3.274574027432683e-01   5.163016149909782e-01  -1.415454331762566e+00   2.606409301549731e-01   2.713925516106370e-01   4.503387264641949e-01  -1.244215403254161e-01  -9.883238089403722e-02  -1.580584149674356e-01                     nan  -7.602323810400975e-01                     nan                     400
   4.875000000000000e+01   2.500000000000000e-01   1.700000000000000e-01   4.329014452085489e-01   4.333870749810380e-01   6.520565541035527e-01   4.072778059077222e-01   6.936475778177266e-01   2.735702279647227e-01   3.329434191606653e-01  -2.480222373333033e-03  -5.308278793349916e-02  -3.358495773671859e-02                     nan  -7.548369073861819e-02                     nan                     400
   4.925000000000000e+01   2.500000000000000e-01   1.475000000000000e-01   3.756056656956527e-01   3.815644865202015e-01   5.769663747909018e-01  -4.691519745366516e-01   3.863031755324892e-01   1.053749958182792e-01   6.530152882098362e-01   5.462700174352492e-05  -3.955331548360340e-02  -8.760606298278972e-02                     nan  -6.121760053041263e-01                     nan                     400
   4.975000000000000e+01   2.500000000000000e-01   2.650000000000000e-01   6.748169587074438e-01   4.958256387843844e-01   7.495246185415372e-01   5.887392189124679e-01   2.685511164454977e-01   2.186554960484668e-01   1.000270303859188e+00   9.481694935290064e-02  -1.983822199135968e-02  -4.678153261226239e-02                     nan  -5.024320917501105e-01                     nan                     400
   5.025000000000000e+01   2.500000000000000e-01   5.050000000000000e-01   1.285971940178336e+00   5.746800230411879e-01   9.721198338091432e-01  -1.974145953584685e+00   4.597932511634807e-01   4.146056700530538e-01   8.496411479070292e-01  -2.783350106729544e-02  -8.030493148261417e-02  -4.614932423044047e-01                     nan  -1.835416305902754e+00                     nan                     400
   5.075000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   5.125000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
