                  height                  radius                numParts                     rho                       T                    ekin                       p                     T_r                     T_y                     T_t                     v_r                     v_y                     v_t                     p_r                     p_y                     p_t              numSamples
   1.775000000000000e+01   2.500000000000000e-01   2.425000000000000e-01   6.175211791945476e-01   8.171563831053628e-01   1.228750376779315e+00   1.922021924214647e-01   4.877876097947805e-01   1.076747525153861e+00   8.869340143674470e-01   3.138769980240150e-02  -5.486180676715485e-02   4.512869045186376e-02                     nan   6.225764039784566e-01                     nan                     400
   1.825000000000000e+01   2.500000000000000e-01   3.425000000000000e-01   8.721690881407529e-01   8.378121597228212e-01   1.267994203423526e+00   3.082939780477917e+00   1.671012669190343e-01   4.792107307663083e-01   1.867124481483121e+00  -4.172853324322398e-02  -3.547955771304679e-02  -1.398279592086055e-01                     nan   3.597644371152997e+00                     nan                     400
   1.875000000000000e+01   2.500000000000000e-01   2.350000000000000e-01   5.984225860235822e-01   3.991517091044408e-01   6.043912461364306e-01  -1.219192336651078e+00   1.968561817993304e-01   8.288015292900703e-01   1.717974162239213e-01  -4.020763270278149e-02   8.608011162312762e-02  -4.796796446512199e-02                     nan  -1.447318671462538e+00                     nan                     400
   1.925000000000000e+01   2.500000000000000e-01   1.625000000000000e-01   4.138028520375835e-01   3.867781413089682e-01   5.865573796297788e-01   8.031266555386802e-01   3.892306654198619e-01   5.553393354645516e-01   2.157644230424909e-01  -3.702347714477326e-02   7.988112383208576e-02  -7.091264716597867e-02                     nan  -3.490631166764583e-01                     nan                     400
   1.975000000000000e+01   2.500000000000000e-01   5.925000000000000e-01   1.508788860506266e+00   5.333268404755858e-01   8.498165716518034e-01   3.692721132039242e+00   6.357293460787302e-01   5.589662713836885e-01   4.052849039643383e-01   1.547270995898947e-01  -2.735466844371763e-01   2.973815668086799e-02                     nan   5.680074185268460e+00                     nan                     400
   2.025000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   2.075000000000000e+01   2.500000000000000e-01   3.125000000000000e-01   7.957747154568913e-01   1.031527590480248e+00   1.571140995586261e+00   4.580195374346906e-01   1.134410690490539e+00   9.733287580692616e-01   9.868433228809433e-01   1.125621186751868e-02   1.219951731803748e-03   2.181078383367822e-01                     nan  -2.355949009758677e-01                     nan                     400
   2.125000000000000e+01   2.500000000000000e-01   1.150000000000000e-01   2.928450952881360e-01   9.891722762054285e-01   1.484156139245372e+00   1.886181115399424e+00   7.616587046926916e-01   1.973902522704382e+00   2.319556012192115e-01  -1.949451910447444e-02  -1.034529857392704e-02  -1.756099076816745e-02                     nan   2.885084854891798e+00                     nan                     400
   2.175000000000000e+01   2.500000000000000e-01   9.399999999999999e-01   2.393690344094329e+00   7.007480037845328e-01   1.096262441207379e+00   2.608788513912525e+00   9.198986824718062e-01   7.378066293100226e-01   4.445386995717687e-01   2.730088473967115e-01   1.064435058309906e-01  -6.645916318075916e-02                     nan   4.629672707424893e+00                     nan                     400
   2.225000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   2.275000000000000e+01   2.500000000000000e-01   7.800000000000000e-01   1.986253689780401e+00   5.945911249709587e-01   9.085909367846605e-01  -3.976992135779810e+00   7.680997398993533e-01   5.826332024374883e-01   4.330404325760328e-01  -1.379082426777551e-02   6.554204629637496e-02   1.700663164466852e-01                     nan  -3.702289999863905e+00                     nan                     400
   2.325000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   2.375000000000000e+01   2.500000000000000e-01   2.900000000000000e-01   7.384789359439951e-01   7.320212242035656e-01   1.113146135060679e+00   8.151006803560171e-01   5.301923692952573e-01   1.083416918972018e+00   5.824543843434221e-01   2.394971236759458e-03   1.362352734880600e-01   1.079944993093186e-01                     nan  -6.776885376068342e-01                     nan                     400
   2.425000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   2.475000000000000e+01   2.500000000000000e-01   8.850000000000000e-01   2.253633994173916e+00   6.314192755493215e-01   9.730727765784382e-01  -1.857887301947563e+00   5.282946026096998e-01   7.447546487360331e-01   6.212085753022303e-01  -7.510575302127778e-02  -1.663323822239625e-01   1.363099079147216e-01                     nan  -7.485986775577433e-01                     nan                     400
   2.525000000000000e+01   2.500000000000000e-01   1.150000000000000e-01   2.928450952881360e-01   4.540591212475046e-01   6.868872108917826e-01  -7.490594882984121e-01   1.102109189827215e-01   2.356541972033832e-01   1.016312247556409e+00  -3.583801673642487e-02   1.031493213470855e-02  -1.010262182431238e-01                     nan  -8.295115601007760e-01                     nan                     400
   2.575000000000000e+01   2.500000000000000e-01   3.525000000000000e-01   8.976338790353733e-01   5.459935587159761e-01   8.236624744576136e-01  -8.835504977474873e-01   5.716824731931993e-01   8.019898440186239e-01   2.643083589361047e-01   2.724813736674907e-02   2.207140147532481e-02  -9.008143545846088e-02                     nan   3.426939803266889e-01                     nan                     400
   2.625000000000000e+01   2.500000000000000e-01   5.250000000000000e-02   1.336901521967577e-01   1.324500668725990e+00   1.989922740755997e+00   1.572334984308688e-01   2.091937005075378e+00   4.980105567981425e-01   1.383554444304450e+00  -7.591874058995710e-02  -2.059734838470375e-02  -1.247274632052027e-02                     nan   8.348457101396369e-01                     nan                     400
   2.675000000000000e+01   2.500000000000000e-01   3.375000000000000e-01   8.594366926934426e-01   5.589823111884102e-01   8.400798257313113e-01   1.418852430418816e+00   5.649064834725762e-01   1.948474097204691e-01   9.171930403721867e-01   2.845230240697327e-02   4.688780416889689e-02   1.430797698324760e-02                     nan   1.862436957484648e+00                     nan                     400
   2.725000000000000e+01   2.500000000000000e-01   2.575000000000000e-01   6.557183655364784e-01   6.834689665601864e-01   1.036313419803092e+00  -4.908063762730060e-02   8.863471048700675e-01   4.730317599009519e-01   6.910280349095395e-01  -5.120610451166229e-03  -1.462376862211697e-01   2.842988573509793e-02                     nan  -1.276609726872249e+00                     nan                     400
   2.775000000000000e+01   2.500000000000000e-01   6.075000000000000e-01   1.546986046848197e+00   6.191594691312773e-01   9.819157027713380e-01   2.696615577651546e+00   7.523213614412112e-01   7.164963244382745e-01   3.886607215143467e-01  -1.921070948071403e-01   1.852615424156378e-01   1.874193778011850e-01                     nan   4.218162740205370e+00                     nan                     400
   2.825000000000000e+01   2.500000000000000e-01   2.900000000000000e-01   7.384789359439951e-01   4.105590821225403e-01   6.204290967043348e-01   2.942231693040810e+00   1.905465465103552e-01   6.696002295375678e-01   3.715304703196979e-01   2.630060840237197e-02  -4.184152253019319e-02   8.208844030111076e-02                     nan   3.374708070051379e+00                     nan                     400
   2.875000000000000e+01   2.500000000000000e-01   4.725000000000000e-01   1.203211369770820e+00   7.690968013839597e-01   1.171106970101683e+00   4.796556363156816e+00   1.072818585577300e+00   5.846338642014878e-01   6.498379543730920e-01   1.694240369493990e-01  -1.567934896552871e-02   7.728641388544594e-02                     nan   1.739950497863952e+00                     nan                     400
   2.925000000000000e+01   2.500000000000000e-01   3.850000000000000e-01   9.803944494428900e-01   9.173189222871967e-01   1.476150989553162e+00  -1.428343478776015e-01   1.115950405299932e+00   3.149796423639757e-01   1.321026719197681e+00  -3.599557008572528e-02  -1.196792446936631e-01   4.297981032630229e-01                     nan   1.713106315501916e+00                     nan                     400
   2.975000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   3.025000000000000e+01   2.500000000000000e-01   2.500000000000000e-02   6.366197723655130e-02   1.344694082477651e+00   2.018279144735302e+00   1.016373134368897e-01   2.838974809853940e-01   2.154160005915803e-01   3.534768765855980e+00  -1.202656304408237e-02  -1.150110924979562e-02  -4.689486437788350e-02                     nan  -5.257339499311621e-02                     nan                     400
   3.075000000000000e+01   2.500000000000000e-01   2.225000000000000e-01   5.665915974053066e-01   1.787208475343472e+00   2.717408394123531e+00   1.642095128101814e+00   2.527552251865521e+00   1.145864970481426e+00   1.688208203683469e+00  -4.053756436430276e-02  -1.157393543782365e-02  -2.672341896362367e-01                     nan   1.889974601493411e+00                     nan                     400
   3.125000000000000e+01   2.500000000000000e-01   7.025000000000000e-01   1.788901560347092e+00   9.613819595617783e-01   1.618915487196338e+00   3.241750542459585e+00   1.054444776686503e+00   7.702141281056684e-01   1.059486973893162e+00   5.976027286092950e-02   1.263121597368342e-01  -5.780649131348006e-01                     nan   7.132536135524964e+00                     nan                     400
   3.175000000000000e+01   2.500000000000000e-01   9.500000000000000e-02   2.419155134988950e-01   3.278408116304093e-01   4.920290044009397e-01  -1.202026878961806e-01   3.983116158541396e-01   5.182017142275822e-01   6.700910480950638e-02  -1.916024524212844e-02  -1.256369208927141e-02  -3.257691513765247e-03                     nan   7.592073828497731e-01                     nan                     400
   3.225000000000000e+01   2.500000000000000e-01   3.050000000000000e-01   7.766761222859259e-01   5.528946806648145e-01   8.427075130719470e-01  -9.131953770214800e-01   8.122692806890914e-01   2.938191897673536e-01   5.525955715379987e-01   4.773979272664052e-02  -7.606334136598551e-02  -1.366245382063899e-01                     nan  -1.229738676406165e+00                     nan                     400
   3.275000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   3.325000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   3.375000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   3.425000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   3.475000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   3.525000000000000e+01   2.500000000000000e-01   4.525000000000000e-01   1.152281787981579e+00   1.093646261288067e-01   1.689187045110855e-01  -3.706827792321340e+00   7.191769169994849e-02   2.061992761283384e-01   4.997691055813308e-02  -6.580542572609620e-02  -4.906401397137490e-02   5.482608059833263e-02                     nan  -2.897232069182861e+00                     nan                     400
   3.575000000000000e+01   2.500000000000000e-01   5.475000000000000e-01   1.394197301480473e+00   4.297388606471687e-01   6.877690788082956e-01   3.647259399933505e-01   2.953314183440034e-01   3.774356619652962e-01   6.164495016322057e-01  -4.469166928502756e-02  -8.168658075591416e-02  -2.786602463503011e-01                     nan   2.897117606378540e-01                     nan                     400
   3.625000000000000e+01   2.500000000000000e-01   6.175000000000000e-01   1.572450837742817e+00   5.134327948927523e-01   8.220666813302773e-01  -2.767853274906728e+00   1.467252868936892e-01   2.553847343198466e-01   1.138188363464723e+00   5.336262193932645e-02  -1.153257381337498e-02   3.175758307921072e-01                     nan  -1.644930811719150e+00                     nan                     400
   3.675000000000000e+01   2.500000000000000e-01   3.825000000000000e-01   9.740282517192349e-01   2.684827755460302e-01   4.330295347431177e-01  -7.505778988842589e-01   1.783760239543309e-01   5.084016833807202e-01   1.186706193030398e-01   1.307538159216054e-01  -1.880124729189225e-01   9.036311469286160e-02                     nan  -1.054651029725064e+00                     nan                     400
   3.725000000000000e+01   2.500000000000000e-01   2.000000000000000e-02   5.092958178924104e-02   7.748522510422741e-01   1.162734913796687e+00  -8.453294385627576e-02   1.240742947164971e+00   1.079934228372706e+00   3.879577589145223e-03  -2.216879941562802e-02   2.049581914348962e-02   1.241046598590729e-03                     nan   9.380404379536113e-02                     nan                     400
   3.775000000000000e+01   2.500000000000000e-01   7.250000000000000e-02   1.846197339859988e-01   1.120895750191950e+00   1.689831062731748e+00  -1.021527741724744e-01   2.028044552275119e+00   1.278827665725066e+00   5.581503257566529e-02  -1.033905359360180e-01   7.891643421804978e-02  -7.580789986372041e-03                     nan  -3.738897945647510e-01                     nan                     400
   3.825000000000000e+01   2.500000000000000e-01   4.550000000000000e-01   1.158647985705234e+00   9.023925183186974e-01   1.392716365354960e+00   4.842635025873498e+00   9.816729555509686e-01   4.236793521662970e-01   1.301825247238826e+00  -3.146911251217330e-02   2.158616591100371e-01   1.751245694863679e-01                     nan   3.128623924019243e+00                     nan                     400
   3.875000000000000e+01   2.500000000000000e-01   5.200000000000000e-01   1.324169126520267e+00   7.954852648370193e-01   1.215386677241674e+00   1.062866828720942e-01   9.263753239582757e-01   3.933470902598925e-01   1.066733380292890e+00  -9.450014375176918e-02   8.055835285256557e-02   1.699930427660717e-01                     nan  -1.312252145340027e+00                     nan                     400
   3.925000000000000e+01   2.500000000000000e-01   3.325000000000000e-01   8.467042972461324e-01   8.770276976415853e-01   1.358752760257593e+00   1.696902202986420e+00   3.990766926773617e-01   1.119806162431190e+00   1.112200237816206e+00  -3.102830039722591e-02   2.701176065339762e-01   1.117861834273158e-01                     nan   9.183384907530110e-01                     nan                     400
   3.975000000000000e+01   2.500000000000000e-01   4.625000000000000e-01   1.177746578876199e+00   1.073031412131645e+00   1.693946197085413e+00   2.830529016354076e-01   1.700357459472639e+00   1.055469002843317e+00   4.632677740789813e-01   2.380174413859925e-01   2.730301203699376e-01   1.939082482586404e-01                     nan   1.967806814332829e-01                     nan                     400
   4.025000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   4.075000000000000e+01   2.500000000000000e-01   9.075000000000000e-01   2.310929773686812e+00   5.825425232609112e-01   8.988785596028748e-01  -3.767542457629088e+00   5.959351124274652e-01   5.667449812949020e-01   5.849474760603661e-01   2.588122326849667e-02   1.446341961471765e-01   1.689398147566236e-01                     nan  -4.004935223226142e+00                     nan                     400
   4.125000000000000e+01   2.500000000000000e-01   9.250000000000000e-02   2.355493157752398e-01   9.616454876197654e-01   1.446047320923903e+00   1.140826838340096e+00   7.187507886912919e-02   1.670618633022334e+00   1.142442750967833e+00   1.089623153611056e-02   8.353683985851258e-02  -7.813290809587587e-03                     nan   2.761577837794680e-01                     nan                     400
   4.175000000000000e+01   2.500000000000000e-01   7.475000000000001e-01   1.903493119372884e+00   4.402735003051688e-01   6.782392081338015e-01   1.424348159063139e-02   3.755878591600472e-01   5.368698281430397e-01   4.083628136124196e-01  -1.167873311918290e-01   8.731821513290351e-02  -1.199756805823188e-01                     nan  -2.257062994788586e+00                     nan                     400
   4.225000000000000e+01   2.500000000000000e-01   2.525000000000000e-01   6.429859700891681e-01   9.798206135651004e-01   1.485975651375470e+00   4.105312677075430e-01   9.368527414068298e-01   1.451705232449757e+00   5.509038668387142e-01   7.400039127856843e-02   4.586430261865100e-04  -1.643569097812226e-01                     nan   3.725463313076133e-02                     nan                     400
   4.275000000000000e+01   2.500000000000000e-01   1.500000000000000e-01   3.819718634193078e-01   7.521770188411501e-01   1.136494886827258e+00  -4.462738528956478e-01   1.825910330436890e-01   9.497069821191950e-01   1.124233041360566e+00  -1.998187381101687e-02   1.267254469407689e-01   3.208546829055378e-04                     nan  -1.717479910301731e+00                     nan                     400
   4.325000000000000e+01   2.500000000000000e-01   1.925000000000000e-01   4.901972247214450e-01   7.801295904708652e-01   1.172469217307036e+00  -7.693982573859894e-01   3.564697403226291e-01   5.571862875620661e-01   1.426732743527900e+00  -1.133925330910285e-02  -2.992943726471799e-02   5.937434901441738e-02                     nan  -1.306121506623486e+00                     nan                     400
   4.375000000000000e+01   2.500000000000000e-01   6.125000000000000e-01   1.559718442295507e+00   5.650837196395062e-01   8.633614307209587e-01   5.369428078921007e-01   7.329120047096686e-01   6.979322078953151e-01   2.644069463135354e-01  -1.128876326574056e-01  -5.470748523486509e-02   1.254399297499898e-01                     nan   1.336998123745368e+00                     nan                     400
   4.425000000000000e+01   2.500000000000000e-01   3.775000000000000e-01   9.612958562719246e-01   6.344533895256916e-01   9.863033063788120e-01   4.973185692658225e-01   6.022405949376376e-01   1.077876512921359e+00   2.232430607180772e-01   1.802995541233293e-01  -1.895090355632834e-01   2.872003487728120e-02                     nan   2.402412318095880e+00                     nan                     400
   4.475000000000000e+01   2.500000000000000e-01   4.750000000000000e-01   1.209577567494475e+00   7.070557358765245e-01   1.087817766413904e+00   1.814092525253818e+00   1.001984472308357e+00   6.086036858711439e-01   5.105790494500722e-01  -8.945484732382492e-02   6.417546457877543e-02  -2.057854835371165e-01                     nan  -5.918743385723639e-01                     nan                     400
   4.525000000000000e+01   2.500000000000000e-01   1.150000000000000e-01   2.928450952881360e-01   9.828000948382516e-01   1.481334557507615e+00   5.192827943511634e-01   4.163249306456039e-01   1.232968255763082e+00   1.299107098106068e+00   4.128521522740766e-02  -4.679783247501893e-03  -1.119931298466939e-01                     nan  -1.818046826470185e-01                     nan                     400
   4.575000000000000e+01   2.500000000000000e-01   3.550000000000000e-01   9.040000767590284e-01   8.353648020868792e-01   1.256894453854918e+00   1.117487983079461e+00   5.954750805309015e-01   9.345655865751163e-01   9.760537391546208e-01  -6.286362043275502e-02   5.764878889463540e-02  -2.047642093402421e-02                     nan  -8.279580223312504e-01                     nan                     400
   4.625000000000000e+01   2.500000000000000e-01   6.300000000000000e-01   1.604281826361093e+00   1.061901285315692e+00   1.594525293023144e+00   1.199906966822005e+00   1.278474232183738e+00   1.429048809515721e+00   4.781808142476178e-01   4.322280138898407e-02   3.743605682946338e-03   3.826885098602937e-02                     nan  -4.615669763846939e-01                     nan                     400
   4.675000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   4.725000000000000e+01   2.500000000000000e-01   1.000000000000000e+00   2.546479089462052e+00   5.622448846827336e-01   8.564053080943637e-01  -2.494026021319634e+00   3.597172155051504e-01   7.740977325119702e-01   5.529197060310803e-01   1.018301450534987e-01   6.804290076229932e-02   1.052461275048241e-01                     nan  -2.844234893988840e+00                     nan                     400
   4.775000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   4.825000000000000e+01   2.500000000000000e-01   3.200000000000000e-01   8.148733086278567e-01   7.493653248743878e-01   1.136935179840654e+00  -4.089020063790504e-01   2.416104217104491e-01   1.085569512860344e+00   9.209160400523699e-01  -6.909274216671414e-02   8.648468771999564e-02  -1.162797352422320e-01                     nan  -9.155743064349657e-01                     nan                     400
   4.875000000000000e+01   2.500000000000000e-01   4.750000000000000e-01   1.209577567494475e+00   5.184010482913244e-01   8.582470584078903e-01  -1.796961099486893e+00   5.508881588686313e-01   3.265770051848715e-01   6.777379808204698e-01   2.641124966075286e-01   2.631187128883131e-01  -1.493455858254379e-01                     nan  -1.410817469270673e+00                     nan                     400
   4.925000000000000e+01   2.500000000000000e-01   1.050000000000000e-01   2.673803043935155e-01   5.690884340653700e-01   8.578650675413707e-01  -2.021267968914463e-01   3.018382591127260e-01   3.817758131060872e-01   1.023651229977297e+00   2.076891050945678e-02   3.309532090245176e-02   8.329576806324107e-02                     nan  -3.886056123096982e-01                     nan                     400
   4.975000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   5.025000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   5.075000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   5.125000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   5.175000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   5.225000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   5.275000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   5.325000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   5.375000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   5.425000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
