                  height                  radius                numParts                     rho                       T                    ekin                       p                     T_r                     T_y                     T_t                     v_r                     v_y                     v_t                     p_r                     p_y                     p_t              numSamples
   1.625000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   1.675000000000000e+01   2.500000000000000e-01   2.500000000000000e-01   6.366197723655130e-01   5.241426173171591e-01   7.992390053153577e-01  -1.764381897474932e-01   5.332876088490632e-01   4.818431054156969e-01   5.572971376867166e-01   1.149339372178794e-02   7.893496979639780e-02  -1.403115502132169e-01                     nan  -3.505406811538956e-01                     nan                     400
   1.725000000000000e+01   2.500000000000000e-01   4.700000000000000e-01   1.196845172047164e+00   5.477078176067124e-01   8.279613359899283e-01   1.374664321660246e+00   6.854274615381714e-01   7.130488825627211e-01   2.446471087192449e-01   3.934874263537275e-02   5.499461291746801e-02  -9.069998987206394e-02                     nan   1.527004988440682e+00                     nan                     400
   1.775000000000000e+01   2.500000000000000e-01   2.975000000000000e-01   7.575775291149605e-01   7.178636936029663e-01   1.079584256345052e+00  -6.000174091452221e-02   6.151800120358867e-01   4.839049460679350e-01   1.054506122705077e+00   5.046889679940020e-02  -5.203736495413518e-02   1.795647475666863e-02                     nan   1.443088218436311e-01                     nan                     400
   1.825000000000000e+01   2.500000000000000e-01   2.475000000000000e-01   6.302535746418578e-01   9.535128542235386e-01   1.453223657275498e+00  -1.407148350085815e-01   1.205268748854997e-01   2.447632880614672e+00   2.923788071704437e-01  -6.146896948346721e-02   1.706443238348456e-01   1.140650358960561e-01                     nan  -1.270966629438707e+00                     nan                     400
   1.875000000000000e+01   2.500000000000000e-01   4.900000000000000e-01   1.247774753836405e+00   6.227748212834712e-01   9.665441723829072e-01   2.246892482303846e+00   6.573350837343975e-01   8.461796115664413e-01   3.648097685495747e-01   1.336313665252669e-01   2.131278637141762e-01  -3.851042072767388e-02                     nan   1.487536711165574e+00                     nan                     400
   1.925000000000000e+01   2.500000000000000e-01   2.650000000000000e-01   6.748169587074438e-01   6.999597973046842e-01   1.057327966117837e+00  -2.828273111593403e-01   1.343993961532111e+00   3.106212014141031e-01   4.452642289678388e-01   4.426426148323563e-02  -1.116614521915952e-01  -1.867981722151199e-02                     nan  -1.948771067097508e-01                     nan                     400
   1.975000000000000e+01   2.500000000000000e-01   1.700000000000000e-01   4.329014452085489e-01   5.515295442540927e-01   8.312858705102349e-01   5.352174586838438e-01   6.115945385242083e-01   7.067044382819441e-01   3.362896559561261e-01   1.523500487117197e-02   4.300251733770190e-02   7.682308499004574e-02                     nan   7.759826999087649e-01                     nan                     400
   2.025000000000000e+01   2.500000000000000e-01   3.725000000000000e-01   9.485634608246144e-01   6.835177174010676e-01   1.034439267826373e+00   2.983234877954843e+00   2.225263187560951e-01   5.055734161512753e-01   1.322453417295833e+00   3.763625156692730e-02   3.281688518888679e-02   1.258250692987401e-01                     nan   2.315608495020439e+00                     nan                     400
   2.075000000000000e+01   2.500000000000000e-01   5.000000000000000e-02   1.273239544731026e-01   1.043845397943323e+00   1.566292625113801e+00   2.649080767395366e-01   4.247851271308367e-01   1.356046016517222e+00   1.350705050181912e+00  -5.290839329794779e-03   1.793800241445079e-02   2.644412006851870e-02                     nan   4.823591262264088e-01                     nan                     400
   2.125000000000000e+01   2.500000000000000e-01   4.750000000000000e-02   1.209577567494475e-01   1.618665111487405e+00   2.433026062285133e+00   2.403141402121293e-01   7.013641448189713e-02   2.584762134229061e+00   2.201096785751256e+00   8.339011911405405e-03   7.078331717036383e-02   7.054766472925472e-02                     nan   1.348272743512411e+00                     nan                     400
   2.175000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   2.225000000000000e+01   2.500000000000000e-01   5.550000000000000e-01   1.413295894651439e+00   5.538492659058728e-01   8.640205197778970e-01   6.485443756184013e+00   4.414711277257010e-01   5.317229163888845e-01   6.883537536030345e-01  -7.043367874027155e-02  -1.962885759061757e-01   1.516678400519143e-01                     nan   1.117874760820528e+01                     nan                     400
   2.275000000000000e+01   2.500000000000000e-01   2.500000000000000e-02   6.366197723655130e-02   9.571689563212821e-01   1.436649483727663e+00  -1.785016536930472e-01   3.283721894689245e-01   2.230269713323359e+00   3.128649661715623e-01   1.432382043011273e-02  -3.734453586276894e-02   1.386767107198646e-02                     nan  -2.623493795085817e-01                     nan                     400
   2.325000000000000e+01   2.500000000000000e-01   8.525000000000000e-01   2.170873423766400e+00   8.964416672935359e-01   1.454276415367583e+00   3.935334457876964e+00   1.367193082223559e+00   8.171926265624698e-01   5.049392930945801e-01   3.142405158499855e-01  -3.010674480687290e-01  -1.727400323210454e-01                     nan   7.018552410683532e+00                     nan                     400
   2.375000000000000e+01   2.500000000000000e-01   1.900000000000000e-01   4.838310269977899e-01   1.704385154493792e+00   2.614861128904332e+00  -5.969581895758993e-01   1.433003188580184e-01   2.878035347636406e+00   2.091819796986952e+00  -6.284246039748931e-02  -2.019401437503977e-01  -2.680257410036305e-01                     nan  -2.800914053564018e-03                     nan                     400
   2.425000000000000e+01   2.500000000000000e-01   1.050000000000000e-01   2.673803043935155e-01   1.168109043362650e+00   1.768597526638389e+00   4.851912241702694e-01   7.758686857921694e-01   1.651082291205162e+00   1.077376153090620e+00   9.141482932705855e-02  -1.134618816422121e-01  -1.078779568871237e-01                     nan   1.078751239850621e+00                     nan                     400
   2.475000000000000e+01   2.500000000000000e-01   5.500000000000000e-01   1.400563499204129e+00   4.591568324666093e-01   7.475003553929268e-01   2.063623313929510e+00   4.267306385696392e-01   4.590406790900954e-01   4.916991797400931e-01  -3.681719831683183e-02  -2.956668571154273e-01  -1.695754018058347e-01                     nan  -1.695951399104234e+00                     nan                     400
   2.525000000000000e+01   2.500000000000000e-01   2.875000000000000e-01   7.321127382203400e-01   2.254054364316166e-01   3.407872201387309e-01  -1.854107091689317e+00   1.576664917720047e-01   1.309180631459740e-01   3.876317543768706e-01   2.845975530223001e-02   2.438996506107250e-03   6.739602812326806e-02                     nan  -2.336891145082920e+00                     nan                     400
   2.575000000000000e+01   2.500000000000000e-01   3.950000000000000e-01   1.005859240337511e+00   5.255529635533329e-01   8.292796580601615e-01  -2.071762512130228e+00   4.960810435428706e-01   9.184496211412760e-01   1.621282259758519e-01  -2.413992537285046e-01  -1.536861346349565e-01   2.719886139352554e-03                     nan  -2.354377102250210e+00                     nan                     400
   2.625000000000000e+01   2.500000000000000e-01   6.750000000000000e-02   1.718873385386885e-01   4.215237564861390e-01   6.348908054603096e-01  -4.653048687892710e-01   1.485865137284381e-01   8.563803554593638e-01   2.596044002706153e-01  -2.423371510358508e-02   6.209333591224349e-02  -2.770354038331151e-02                     nan  -8.634586989998702e-01                     nan                     400
   2.675000000000000e+01   2.500000000000000e-01   1.575000000000000e-01   4.010704565902732e-01   1.859128862889143e-01   2.820429373025615e-01  -1.766264835653024e+00   2.093273770683384e-02   1.688344171957314e-01   3.679715039641775e-01  -2.064158214493092e-02   4.216827562402203e-02   6.436596426552441e-02                     nan  -1.289699335515791e+00                     nan                     400
   2.725000000000000e+01   2.500000000000000e-01   4.400000000000000e-01   1.120450799363303e+00   7.812409524215623e-01   1.183680919008104e+00  -2.770908095586100e+00   9.333187689955390e-01   4.651181996694280e-01   9.452858885997188e-01   2.587211594215882e-02   1.410894455918964e-01  -5.534783383988932e-02                     nan  -3.966942558973634e+00                     nan                     400
   2.775000000000000e+01   2.500000000000000e-01   3.125000000000000e-01   7.957747154568913e-01   9.481550585911197e-01   1.438589517555790e+00  -9.204407549331991e-01   6.807087016674727e-01   9.686170689997394e-01   1.195139405106147e+00  -3.003261594010238e-02   1.223338905989679e-01   1.297933762906853e-01                     nan  -1.700822814005972e+00                     nan                     400
   2.825000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   2.875000000000000e+01   2.500000000000000e-01   3.050000000000000e-01   7.766761222859259e-01   6.135974577142606e-01   9.747798874426707e-01  -7.603546511830487e-01   6.723220448891096e-01   1.006157596201789e+00   1.623127320518824e-01   1.581821979592654e-01  -2.890976282904617e-01  -1.297518046756388e-02                     nan  -1.334478614910129e+00                     nan                     400
   2.925000000000000e+01   2.500000000000000e-01   3.275000000000000e-01   8.339719017988221e-01   7.997058101705232e-01   1.235051794800848e+00   2.986414042701151e+00   1.243666004611006e+00   4.849217170403541e-01   6.705297088602098e-01  -1.648822295668960e-01  -1.579212439013488e-01   1.373349561758646e-01                     nan   2.085723007347629e+00                     nan                     400
   2.975000000000000e+01   2.500000000000000e-01   3.875000000000000e-01   9.867606471665452e-01   1.120773128369532e+00   1.693240403472224e+00   3.651664934959389e+00   9.303441864385591e-01   1.714873907057610e+00   7.171012916124282e-01  -5.174484644104382e-02   1.153123163071894e-01   9.048183469909775e-02                     nan   3.287357930396448e+00                     nan                     400
   3.025000000000000e+01   2.500000000000000e-01   3.700000000000000e-01   9.421972631009592e-01   6.505150339415684e-01   9.812312692612458e-01  -1.951212440200079e-01   3.219665083280382e-01   8.714942740973691e-01   7.580843193992988e-01   9.235324863189394e-02  -2.771280590172015e-02   4.025313098351031e-02                     nan  -9.352722176723133e-02                     nan                     400
   3.075000000000000e+01   2.500000000000000e-01   1.975000000000000e-01   5.029296201687553e-01   9.929580395106626e-01   1.515305366423888e+00   3.129564287769080e-01   2.314511894199978e+00   2.857348583425326e-01   3.786273659894770e-01   2.229836496859937e-01  -1.254217234941341e-02   4.309988632537549e-02                     nan   1.003968272987823e+00                     nan                     400
   3.125000000000000e+01   2.500000000000000e-01   4.450000000000000e-01   1.133183194810613e+00   7.325132192562911e-01   1.133639823628218e+00   1.404192213088559e-01   1.153048369330465e+00   4.337531471487494e-01   6.107381412896596e-01  -2.364117639405536e-01  -1.059827515001875e-01   5.115783168320968e-02                     nan  -8.183181318929147e-01                     nan                     400
   3.175000000000000e+01   2.500000000000000e-01   1.425000000000000e-01   3.628732702483424e-01   9.744190600018163e-01   1.490194222383518e+00   2.400796053408787e-02   1.500895230791422e-01   2.651060365241760e+00   1.221072916845483e-01  -4.330826330524916e-02   2.323238665709728e-01  -3.579497328653472e-02                     nan  -2.163517572003446e-01                     nan                     400
   3.225000000000000e+01   2.500000000000000e-01   1.325000000000000e-01   3.374084793537219e-01   5.518395513847614e-01   8.414213734275892e-01  -4.973153967509830e-01   4.170518152970632e-01   8.672085504261953e-01   3.712582884310254e-01  -8.531593461776886e-02   1.167058284860014e-01   8.015630729135875e-02                     nan  -7.625018826176779e-01                     nan                     400
   3.275000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   3.325000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   3.375000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   3.425000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   3.475000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   3.525000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   3.575000000000000e+01   2.500000000000000e-01   2.075000000000000e-01   5.283944110633758e-01   5.372850285935121e-01   8.225017301731933e-01  -2.604673955968568e-01   5.029221390076752e-01   6.581946377935770e-01   4.507383089792842e-01   1.083149996052768e-01  -1.433210783076391e-01  -2.958553597781263e-02                     nan  -6.996988059349721e-01                     nan                     400
   3.625000000000000e+01   2.500000000000000e-01   1.350000000000000e-01   3.437746770773770e-01   7.263875314577709e-01   1.104592804965894e+00   3.594875941354508e-01   8.751709921116736e-01   7.037840924757469e-01   6.002075097858927e-01  -1.176469323519561e-01  -8.547269057783888e-02  -9.421589054949152e-02                     nan   1.104342558216920e+00                     nan                     400
   3.675000000000000e+01   2.500000000000000e-01   4.875000000000000e-01   1.241408556112750e+00   4.309678804322206e-01   6.742637458185813e-01  -2.757833041158436e+00   4.673769954068032e-01   3.831578024095374e-01   4.423688434803214e-01  -1.246626561556362e-02   1.247420333576776e-01  -1.997695364060675e-01                     nan  -3.222959891098531e+00                     nan                     400
   3.725000000000000e+01   2.500000000000000e-01   7.500000000000000e-02   1.909859317096539e-01   6.193585871389666e-01   9.333134386449322e-01   4.957678426297633e-02   1.150817028902426e+00   4.654448900884725e-01   2.418138424260020e-01  -7.232827046345608e-02   4.584010813795687e-02  -3.490589707527907e-02                     nan   4.419250855208123e-02                     nan                     400
   3.775000000000000e+01   2.500000000000000e-01   6.050000000000000e-01   1.540619849124542e+00   1.049183519857081e+00   1.623170926240822e+00   9.947144958475072e-01   1.114274918431466e+00   1.336926440670805e+00   6.963492004689723e-01  -1.198273033116132e-01   2.902338683136886e-01  -1.403609543786932e-02                     nan  -1.385477761828671e-01                     nan                     400
   3.825000000000000e+01   2.500000000000000e-01   2.025000000000000e-01   5.156620156160656e-01   9.262858775515102e-01   1.396575071398077e+00   9.713841925417356e-01   1.720445839589139e+00   5.708939794998007e-01   4.875178135655907e-01   8.587915908894210e-02   2.547502858110150e-02   7.917261581248530e-02                     nan  -7.978593228579084e-01                     nan                     400
   3.875000000000000e+01   2.500000000000000e-01   2.200000000000000e-01   5.602253996816514e-01   6.288559995162685e-01   9.457211689281180e-01   9.241729730707743e-01   1.909041792464926e-01   1.498390477245169e+00   1.972733420571442e-01  -4.697795055498503e-02  -4.642419579841419e-02   2.263195779322344e-02                     nan   1.633611636095146e+00                     nan                     400
   3.925000000000000e+01   2.500000000000000e-01   7.350000000000000e-01   1.871662130754608e+00   8.268131603317668e-01   1.247563396915862e+00   8.514170093269614e-01   4.649833290739206e-01   1.757465320445826e+00   2.579908314755504e-01  -6.087032756922010e-02   9.950321401987740e-02  -3.288200811619852e-02                     nan  -9.747332577470310e-01                     nan                     400
   3.975000000000000e+01   2.500000000000000e-01   1.875000000000000e-01   4.774648292741347e-01   1.233948701641317e+00   1.859206938898931e+00   9.190059049509131e-01   5.535041461404563e-01   2.715803226658404e+00   4.325387321250901e-01  -5.097002664121054e-04   7.969459500756457e-02  -1.010756380446438e-01                     nan   2.137868169298965e+00                     nan                     400
   4.025000000000000e+01   2.500000000000000e-01   2.550000000000000e-01   6.493521678128232e-01   6.698888592139708e-01   1.012515332644668e+00   7.445493722328096e-01   6.984044749823064e-01   9.031780993088084e-01   4.080840033507978e-01  -1.819189550997291e-02  -2.100956935749941e-02  -1.207962771801755e-01                     nan   4.782572039337603e-01                     nan                     400
   4.075000000000000e+01   2.500000000000000e-01   1.750000000000000e-01   4.456338406558591e-01   5.509420472501418e-01   8.267429061114923e-01  -2.483911949277614e-01   8.413527177158774e-01   6.891427008666747e-01   1.223307231678736e-01  -1.619298125508578e-02   1.379170442192036e-02  -1.439606612133015e-02                     nan  -4.342018640169722e-01                     nan                     400
   4.125000000000000e+01   2.500000000000000e-01   3.100000000000000e-01   7.894085177332362e-01   8.654014986949585e-01   1.332114973683853e+00   1.422484131667677e+00   1.030627741714236e+00   8.446710489436809e-01   7.209057054269586e-01  -1.283827000451329e-01   1.660822591528705e-01  -1.547902348555342e-01                     nan   6.608013948702308e-01                     nan                     400
   4.175000000000000e+01   2.500000000000000e-01   5.150000000000000e-01   1.311436731072957e+00   6.639193615879430e-01   1.057711588964019e+00  -9.324354811489175e-01   5.905398970839645e-01   5.212943212250878e-01   8.799238664547778e-01   6.480179677578712e-02   3.331118686204569e-01   9.220793503286633e-02                     nan  -1.192087155338595e+00                     nan                     400
   4.225000000000000e+01   2.500000000000000e-01   1.750000000000000e-01   4.456338406558591e-01   3.829942750821014e-01   5.865178134306341e-01  -1.101189075779623e+00   1.666588418770912e-01   6.483870988079392e-01   3.339368845612735e-01  -4.414924332267353e-02   1.149925554903798e-01  -9.423565201552617e-02                     nan   3.528804685741595e-02                     nan                     400
   4.275000000000000e+01   2.500000000000000e-01   6.375000000000000e-01   1.623380419532058e+00   8.963467605185795e-01   1.367827155264743e+00  -2.669554963975697e+00   1.113531193887839e+00   4.248864939321604e-01   1.150622593735738e+00  -4.250071412241477e-02   8.923601889223079e-02  -1.919496058998219e-01                     nan  -3.669809112277783e+00                     nan                     400
   4.325000000000000e+01   2.500000000000000e-01   3.625000000000000e-01   9.230986699299938e-01   5.842523670754315e-01   8.904014299824664e-01  -3.311333917762683e-01   5.501172000064711e-01   5.153618540093063e-01   6.872780472105163e-01   1.061031425573546e-01   6.109763209990685e-02   1.142583092377818e-01                     nan   8.113493410007501e-01                     nan                     400
   4.375000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   4.425000000000000e+01   2.500000000000000e-01   1.000000000000000e+00   2.546479089462052e+00   3.478738750346758e-01   5.374861077222279e-01  -3.123398799334347e+00   3.371767307786105e-01   4.152964153855702e-01   2.911484789398463e-01   1.195037126226530e-01  -1.382004314092888e-02   1.299171251891522e-01                     nan  -5.643807022287384e+00                     nan                     400
   4.475000000000000e+01   2.500000000000000e-01   1.000000000000000e-02   2.546479089462052e-02   1.150915934317679e+00   1.726545607478077e+00   4.356049043451084e-02   1.376542446682739e-02   2.570238452581308e+00   8.687439259049008e-01  -1.063672840212230e-03   1.600491064078307e-02   9.280271471580934e-03                     nan  -1.995825376929869e-02                     nan                     400
   4.525000000000000e+01   2.500000000000000e-01   4.200000000000000e-01   1.069521217574062e+00   5.096833067025072e-01   7.746116079071282e-01  -4.190936166812600e+00   4.696150148843858e-01   4.434476690295444e-01   6.159872361935943e-01   3.043207174156672e-02  -1.314252068577448e-01  -4.443646834132830e-02                     nan  -2.142989016698036e+00                     nan                     400
   4.575000000000000e+01   2.500000000000000e-01   2.125000000000000e-01   5.411268065106860e-01   2.365768586291554e-01   3.604593413591160e-01  -4.235794536738074e-01   2.692111888638855e-01   7.027863701752264e-02   3.702407500060585e-01   8.927899280333396e-02  -1.738230311633690e-02   5.399281260649234e-02                     nan  -5.634134411568886e-01                     nan                     400
   4.625000000000000e+01   2.500000000000000e-01   3.250000000000000e-01   8.276057040751670e-01   4.634686275819798e-01   7.128825980988824e-01   2.782125282426971e+00   3.045715191995397e-01   6.571706126787197e-01   4.286637508676798e-01  -5.326603502697218e-02   1.321629423328499e-01  -1.226988167760988e-01                     nan   3.203806114122283e+00                     nan                     400
   4.675000000000000e+01   2.500000000000000e-01   4.450000000000000e-01   1.133183194810613e+00   4.042696398069897e-01   6.297680492527700e-01   6.152624603453450e-01   2.672759407481425e-01   4.148992242525261e-01   5.306337544203011e-01  -1.447171680415396e-01   6.765365027561679e-02  -1.456265908513693e-01                     nan   1.195616549416419e+00                     nan                     400
   4.725000000000000e+01   2.500000000000000e-01   3.425000000000000e-01   8.721690881407529e-01   8.134796932409009e-01   1.263746880548413e+00  -9.714929322299938e-01   5.812818015668018e-01   1.092155169710791e+00   7.670021084451089e-01   5.185717698100230e-02   1.947523801111514e-01  -2.154925172963684e-01                     nan  -2.884203737500366e-01                     nan                     400
   4.775000000000000e+01   2.500000000000000e-01   3.775000000000000e-01   9.612958562719246e-01   1.279796957481486e+00   1.956330947085828e+00   2.664322453003555e+00   1.341573456271932e+00   4.847005236913651e-01   2.013116892481162e+00  -2.678320627325019e-01   3.854278371722558e-02   7.173682664926526e-03                     nan   1.854893821922769e+00                     nan                     400
   4.825000000000000e+01   2.500000000000000e-01   5.600000000000001e-01   1.426028290098749e+00   5.221559587215892e-01   8.008772224475941e-01   4.079590608647987e+00   6.284597817911329e-01   6.378396839105321e-01   3.001684104631028e-01   1.209683605277001e-01   1.410106606426979e-01   2.773478081346188e-02                     nan   1.741461752173603e+00                     nan                     400
   4.875000000000000e+01   2.500000000000000e-01   1.025000000000000e-01   2.610141066698603e-01   1.870661707181658e+00   2.828705235845881e+00   9.552862986879113e-01   5.282515474555267e-01   2.075054041145447e+00   3.008679532944000e+00  -3.770979791650736e-02   1.403139388824564e-01  -1.559337033587539e-01                     nan   1.996791955251458e+00                     nan                     400
   4.925000000000000e+01   2.500000000000000e-01   1.275000000000000e-01   3.246760839064116e-01   5.902651957364262e-01   8.939266560301939e-01  -2.667951780264272e-01   2.976693041898429e-01   2.775332938430972e-01   1.195592989176338e+00   5.953548325881187e-02   3.150916964026852e-02   1.118946974294566e-01                     nan  -1.443134440542460e-01                     nan                     400
