                  height                  radius                numParts                     rho                       T                    ekin                       p                     T_r                     T_y                     T_t                     v_r                     v_y                     v_t                     p_r                     p_y                     p_t              numSamples
   1.825000000000000e+01   2.500000000000000e-01   6.250000000000000e-02   1.591549430913783e-01   8.035425114327842e-01   1.209533626301326e+00  -4.212112006693142e-01   2.225929619997114e+00   1.821457893679118e-01   2.552124933327263e-03   8.853432778944077e-02  -2.447330546330343e-02  -1.564744986184235e-03                     nan  -5.266806770205741e-01                     nan                     400
   1.875000000000000e+01   2.500000000000000e-01   3.300000000000000e-01   8.403380995224772e-01   7.885508384867730e-01   1.211389705948239e+00  -8.554945951872063e-01   1.133521681680223e+00   5.873633133670303e-01   6.447675204130672e-01  -5.451435804871604e-02  -2.326017835066901e-01   7.175758650026186e-03                     nan  -1.130490274038000e-01                     nan                     400
   1.925000000000000e+01   2.500000000000000e-01   1.975000000000000e-01   5.029296201687553e-01   6.047855150158704e-01   9.223578180784546e-01   9.285297176200837e-01   5.139714554169333e-01   5.761718181061578e-01   7.242132715245208e-01  -1.243083442471050e-01  -1.289707391593428e-02   1.214091929972688e-01                     nan   2.399955842317174e+00                     nan                     400
   1.975000000000000e+01   2.500000000000000e-01   3.800000000000000e-01   9.676620539955798e-01   4.535802454235122e-01   6.990637826321142e-01  -1.899700453889322e+00   6.999092381979587e-01   2.999610601359947e-01   3.608704379365833e-01  -1.144772581451232e-01   1.155793585391429e-01  -1.045141054640338e-01                     nan  -3.026913129003912e+00                     nan                     400
   2.025000000000000e+01   2.500000000000000e-01   4.275000000000000e-01   1.088619810745027e+00   4.098474885267028e-01   6.257101547259729e-01   2.737793620491566e-01   8.333401414009769e-01   2.189082699070722e-01   1.772940542720608e-01   6.566152637553035e-02   4.500989785843863e-02  -1.246616096504686e-01                     nan   8.622209529180004e-01                     nan                     400
   2.075000000000000e+01   2.500000000000000e-01   1.000000000000000e-01   2.546479089462052e-01   1.512483574551543e+00   2.281132520378151e+00   1.510826606736828e+00   1.522587741577594e-01   1.079099976035611e+00   3.306091973461260e+00   1.273479661785519e-02   6.443257779533661e-02   1.431802534409722e-01                     nan  -7.822410746155750e-02                     nan                     400
   2.125000000000000e+01   2.500000000000000e-01   3.425000000000000e-01   8.721690881407529e-01   8.294870151451899e-01   1.249908493887116e+00  -3.327932024826533e-01   3.895672473838437e-01   5.992162164766476e-01   1.499677581575076e+00  -8.391868208819021e-02   3.007425234154329e-02   5.838781106824421e-02                     nan  -8.352014045003081e-01                     nan                     400
   2.175000000000000e+01   2.500000000000000e-01   6.675000000000000e-01   1.699774792215920e+00   5.147863156435190e-01   7.868494661452166e-01  -1.658605714751032e+00   8.503152975997012e-02   9.284331373642553e-01   5.308942798063309e-01  -3.254723753976641e-02   1.509443027931296e-01  -7.413825019989533e-02                     nan  -1.081426800015557e-01                     nan                     400
   2.225000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   2.275000000000000e+01   2.500000000000000e-01   7.400000000000000e-01   1.884394526201918e+00   5.325212977104916e-01   8.106905131219379e-01  -5.030305475405612e-02   7.353273722992945e-01   3.942289105405837e-01   4.680076102915959e-01   1.240169588588162e-01   2.268831648433613e-02   8.900655775232634e-02                     nan  -1.130762470748091e+00                     nan                     400
   2.325000000000000e+01   2.500000000000000e-01   2.600000000000000e-01   6.620845632601335e-01   3.585357454310699e-01   5.415387288362851e-01  -8.795512676812283e-01   3.500039315089966e-01   4.123564003486487e-01   3.132469044355647e-01   3.336069210572797e-02   6.753336669605262e-02   4.238549261579617e-02                     nan  -1.058398462925858e+00                     nan                     400
   2.375000000000000e+01   2.500000000000000e-01   5.850000000000000e-01   1.489690267335300e+00   3.915029008534193e-01   6.280649503862744e-01  -1.584614857661059e+00   1.844476955853999e-01   6.945063701499525e-01   2.955546368249050e-01  -1.883050954569184e-01   1.830039500033286e-01   1.125697273712218e-01                     nan  -8.630737062784880e-01                     nan                     400
   2.425000000000000e+01   2.500000000000000e-01   3.125000000000000e-01   7.957747154568913e-01   8.375990226325702e-01   1.272602339719695e+00   6.066877637917990e-01   6.478636042812297e-01   1.631889948340282e+00   2.330435152761990e-01   1.587842126981074e-01  -1.843130021621500e-02   8.279778083898418e-02                     nan   1.062345733220290e+00                     nan                     400
   2.475000000000000e+01   2.500000000000000e-01   9.500000000000000e-02   2.419155134988950e-01   4.555317586485850e-01   6.862267882451887e-01   8.597209677184678e-01   5.911053816286893e-01   6.410770854866610e-01   1.344128088304047e-01  -4.527216688632981e-02  -6.019784586387586e-02  -1.359966188505429e-02                     nan   1.824073167198749e+00                     nan                     400
   2.525000000000000e+01   2.500000000000000e-01   4.850000000000000e-01   1.235042358389095e+00   3.933901889942583e-01   5.959308192900346e-01  -1.784350828127669e+00   6.036651824102814e-01   3.357494318266959e-01   2.407559527457979e-01   6.769489690363314e-02  -8.338992874056142e-02   1.243351579984506e-02                     nan  -3.564908609880280e+00                     nan                     400
   2.575000000000000e+01   2.500000000000000e-01   1.050000000000000e-01   2.673803043935155e-01   8.502599592705755e-01   1.287865602331875e+00   3.561316064313965e-01   2.696666648194846e-01   2.168053410158581e+00   1.130598028336609e-01   1.921727043622631e-02  -1.539516240252983e-01  -2.968031045958535e-02                     nan  -2.565321280389850e-01                     nan                     400
   2.625000000000000e+01   2.500000000000000e-01   1.125000000000000e-01   2.864788975644809e-01   5.685677912024352e-01   8.554975030212438e-01  -1.482673679166091e-01   6.804268557197918e-01   9.148224462428156e-01   1.104540716446979e-01   2.376610227756699e-02  -6.500762509304252e-02   2.237886273868642e-02                     nan  -2.157423661529083e-01                     nan                     400
   2.675000000000000e+01   2.500000000000000e-01   6.450000000000000e-01   1.642479012703024e+00   7.465601985198863e-01   1.160076658712223e+00  -7.086931502038778e-01   6.011200015629690e-01   1.084029425664494e+00   5.545311683321962e-01   1.220075543494795e-01  -2.175793093665643e-01  -1.350782095010699e-01                     nan   2.475353305094188e+00                     nan                     400
   2.725000000000000e+01   2.500000000000000e-01   2.500000000000000e-01   6.366197723655130e-01   6.947847971102896e-01   1.057814974694861e+00   1.553942952592258e+00   5.179854001240628e-01   1.001292081499723e+00   5.650769097070841e-01  -1.356497592966278e-01  -1.893064601552349e-02   1.118764117365929e-01                     nan   1.896544498622461e-01                     nan                     400
   2.775000000000000e+01   2.500000000000000e-01   3.375000000000000e-01   8.594366926934426e-01   1.120818299578648e+00   1.696236019364100e+00   2.614954483179988e+00   5.041584043414349e-01   1.507404572035101e+00   1.350891922359406e+00  -8.691350181782415e-02  -3.712362841593284e-02   1.452068159807087e-01                     nan   6.648589441314533e+00                     nan                     400
   2.825000000000000e+01   2.500000000000000e-01   1.825000000000000e-01   4.647324338268245e-01   9.825541816889555e-01   1.486996999446504e+00   6.037198396778051e-01   8.860889318111558e-01   1.592547421552059e-01   1.902318871100502e+00  -1.240386541679402e-01   2.270381686537552e-02  -1.021293434723415e-01                     nan   7.237193634804673e-01                     nan                     400
   2.875000000000000e+01   2.500000000000000e-01   4.750000000000000e-02   1.209577567494475e-01   7.635774554078735e-01   1.147678839845798e+00   4.048952526124598e-01   1.854092923237523e+00   1.903662471211438e-01   2.462731958649544e-01   6.444195609274646e-02   9.202274680948211e-03  -1.969431145310487e-02                     nan   4.579739027006031e-01                     nan                     400
   2.925000000000000e+01   2.500000000000000e-01   4.550000000000000e-01   1.158647985705234e+00   1.145765341294606e+00   1.757695016575147e+00   2.384672353924563e-01   1.826409412641906e+00   7.119288897580885e-01   8.989577214838248e-01   1.470928672778319e-02  -3.429961580989345e-02  -2.769497833646550e-01                     nan   6.484250116070213e-02                     nan                     400
   2.975000000000000e+01   2.500000000000000e-01   5.450000000000000e-01   1.387831103756819e+00   4.026005397945802e-01   6.387976730857988e-01  -1.415774913383162e+00   2.433809283386640e-01   6.229445564172931e-01   3.414761346277843e-01   3.679807467716321e-02  -2.435272332321113e-01  -9.557256490344733e-02                     nan  -3.943842278706580e+00                     nan                     400
   3.025000000000000e+01   2.500000000000000e-01   4.025000000000000e-01   1.024957833508476e+00   1.012670009217379e+00   1.536054040323289e+00   2.612397826274603e+00   8.169168176491919e-01   4.865099846824260e-01   1.734583225320518e+00   1.679235769873708e-01  -6.413948976916134e-02   4.225933196773310e-02                     nan   2.779525073159286e+00                     nan                     400
   3.075000000000000e+01   2.500000000000000e-01   5.975000000000000e-01   1.521521255953576e+00   8.408151763854940e-01   1.305024449075753e+00   5.323200919785650e+00   1.196225504650293e+00   8.563175365076831e-01   4.699024879985067e-01   2.438442592217435e-02  -2.927005027768803e-01   3.654017571976791e-02                     nan   7.341452990123779e-01                     nan                     400
   3.125000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   3.175000000000000e+01   2.500000000000000e-01   1.825000000000000e-01   4.647324338268245e-01   5.717605411495776e-01   8.758761052746576e-01  -1.286701976432250e+00   7.262588590851260e-01   1.796052677628021e-01   8.094174966008043e-01  -1.491997649702727e-01  -1.625222399560109e-02   1.180926858386852e-01                     nan  -7.738268312625928e-01                     nan                     400
   3.225000000000000e+01   2.500000000000000e-01   2.900000000000000e-01   7.384789359439951e-01   1.063252888837719e+00   1.647201292877942e+00  -8.728317352190497e-02   1.377435963999001e+00   5.150435769955958e-01   1.297279125518557e+00   1.887747466470019e-01  -1.061142107864509e-02  -2.624793554049143e-01                     nan  -1.145777489156076e-01                     nan                     400
   3.275000000000000e+01   2.500000000000000e-01   4.050000000000000e-01   1.031324031232131e+00   1.004588984995462e+00   1.576112048925691e+00   7.473875218725222e-01   4.514305110461581e-01   8.314635200501511e-01   1.730872923890078e+00  -5.082130425929769e-03  -5.373209768038423e-03   3.720247887333821e-01                     nan   3.670312527729330e-01                     nan                     400
   3.325000000000000e+01   2.500000000000000e-01   5.950000000000000e-01   1.515155058229921e+00   1.099269934741069e+00   1.655987266552921e+00   1.977361623700692e-01   1.053169764787530e+00   8.777370954258317e-01   1.366902944009846e+00   1.028238575873567e-01   5.406519979797869e-02   2.586382346625651e-02                     nan  -7.418745694807076e-01                     nan                     400
   3.375000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   3.425000000000000e+01   2.500000000000000e-01   2.300000000000000e-01   5.856901905762720e-01   6.447094199554383e-01   9.784113277339219e-01   4.583420662332479e-01   9.363446536353266e-01   4.400337542209222e-01   5.577498520100659e-01   8.577031691301557e-02   6.709296175089330e-02   1.040979482106298e-01                     nan   1.346519615651163e+00                     nan                     400
   3.475000000000000e+01   2.500000000000000e-01   2.925000000000000e-01   7.448451336676501e-01   8.435467282452754e-01   1.317624787566612e+00  -1.980412726409970e+00   5.856514607014677e-01   1.380583232847605e+00   5.644054911867532e-01   6.077837748127751e-02   2.939213811449129e-01   1.205222010005134e-01                     nan  -2.079696402559297e+00                     nan                     400
   3.525000000000000e+01   2.500000000000000e-01   6.425000000000000e-01   1.636112814979368e+00   4.632310270048669e-01   7.217463818804113e-01  -3.288159480364995e-01   5.070009583564818e-01   5.183302579513764e-01   3.643618647067424e-01  -5.106447218071272e-02   1.555260643754439e-01  -1.643281647405960e-01                     nan   4.013302924882664e-01                     nan                     400
   3.575000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   3.625000000000000e+01   2.500000000000000e-01   8.650000000000000e-01   2.202704412384675e+00   7.138813538300904e-01   1.145224663917378e+00  -4.059711884956849e+00   3.382800238910889e-01   3.929110896078068e-01   1.410452947991375e+00  -3.072917921210895e-02   8.184172812049549e-02   3.757165360051172e-01                     nan  -4.215590976028176e+00                     nan                     400
   3.675000000000000e+01   2.500000000000000e-01   1.000000000000000e-01   2.546479089462052e-01   4.460395228205420e-01   6.695926350435724e-01   4.950196079738690e-02   2.997911218548587e-01   5.851288234948030e-01   4.531986231119639e-01  -2.799145691615266e-02   5.729052975073251e-03  -1.582270258959732e-02                     nan   3.509679323179053e-01                     nan                     400
   3.725000000000000e+01   2.500000000000000e-01   1.125000000000000e-01   2.864788975644809e-01   1.696975701181204e+00   2.566206346619927e+00  -3.603897955933398e-01   5.150165846305662e-01   1.281146874909969e+00   3.294763644003077e+00   7.864455360665627e-03  -2.802071079047684e-02   2.015901282427262e-01                     nan   3.437263308070618e-01                     nan                     400
   3.775000000000000e+01   2.500000000000000e-01   2.200000000000000e-01   5.602253996816514e-01   1.441259257530204e+00   2.164225127174918e+00   8.020723725658837e-01   1.960121100473518e+00   4.863106343632937e-01   1.877346037753799e+00  -3.744777222935193e-03  -1.311925813882236e-02  -6.698017220538312e-02                     nan   1.681475054098853e+00                     nan                     400
   3.825000000000000e+01   2.500000000000000e-01   1.450000000000000e-01   3.692394679719975e-01   5.410309960178030e-01   8.232746707339068e-01   1.335663285297548e-01   1.381359815683079e-01   2.913014412258981e-01   1.193655565259202e+00  -1.583093757239033e-02  -9.831990903297790e-03  -1.520166661417797e-01                     nan   1.106483336439260e+00                     nan                     400
   3.875000000000000e+01   2.500000000000000e-01   1.375000000000000e-01   3.501408748010322e-01   7.491412031680749e-01   1.131786914037096e+00   9.023307130738123e-01   1.164051852509216e+00   1.522305927572383e-01   9.311411642377707e-01  -4.893202814152315e-03   4.772887978553902e-02  -1.176784991857219e-01                     nan   2.461533977890142e+00                     nan                     400
   3.925000000000000e+01   2.500000000000000e-01   5.400000000000000e-01   1.375098708309508e+00   8.909780939952272e-01   1.375944288446448e+00   6.538231978127662e-02   3.881085377268001e-01   1.893818502940559e+00   3.910072413183211e-01   4.761233264112019e-02  -2.594419152065621e-01  -9.683621905897104e-02                     nan   2.158496172356405e+00                     nan                     400
   3.975000000000000e+01   2.500000000000000e-01   4.925000000000000e-01   1.254140951560061e+00   1.008398303367515e+00   1.571191408969151e+00   8.971058199034121e-01   1.136191515680030e+00   1.183752429528654e+00   7.052509648938604e-01  -9.617170415596842e-02  -2.719137732394117e-01   1.843958000557486e-01                     nan   2.695269579045448e+00                     nan                     400
   4.025000000000000e+01   2.500000000000000e-01   4.875000000000000e-01   1.241408556112750e+00   7.281825088568177e-01   1.099242536603373e+00   1.515798622858674e+00   7.470083706378405e-01   1.001771624987911e+00   4.357675309447007e-01  -1.136295742864716e-01   3.191726912467973e-02  -2.674773895301231e-03                     nan  -1.678569575771722e-02                     nan                     400
   4.075000000000000e+01   2.500000000000000e-01   1.050000000000000e-01   2.673803043935155e-01   5.361650894299368e-01   8.096425961629938e-01   1.323758700326486e+00   1.814850036907635e-01   4.000159942480103e-01   1.026994270351037e+00  -3.622854353808899e-02   6.566948541705669e-03   9.713028289949914e-02                     nan   3.070502364263750e+00                     nan                     400
   4.125000000000000e+01   2.500000000000000e-01   3.400000000000000e-01   8.658028904170978e-01   8.309896704029841e-01   1.246612286269135e+00   1.580481174828133e+00   1.419148614196722e+00   8.502350705922382e-01   2.235853264199910e-01  -9.472243689644467e-03   1.028275359797316e-02   7.752606480762176e-03                     nan  -2.394484492075416e-01                     nan                     400
   4.175000000000000e+01   2.500000000000000e-01   5.225000000000000e-01   1.330535324243922e+00   3.033257144485216e-01   4.809712831307340e-01  -2.057093237280034e+00   3.362762764114623e-01   3.850353931466647e-01   1.886654737874382e-01  -1.289077532428780e-01   1.091287500976657e-02  -1.876942280114056e-01                     nan  -1.453819134681014e+00                     nan                     400
   4.225000000000000e+01   2.500000000000000e-01   2.100000000000000e-01   5.347606087870309e-01   4.151317828536574e-01   6.265065668834993e-01  -3.607130738063248e-01   1.569451189515369e-01   5.471091994068212e-01   5.413410302026136e-01   5.747347911544501e-02   5.634774714574291e-02  -3.375671482819807e-02                     nan  -8.265671112155802e-01                     nan                     400
   4.275000000000000e+01   2.500000000000000e-01   2.675000000000000e-01   6.811831564310989e-01   7.665094981305106e-01   1.150723435613847e+00   1.609955898430023e+00   9.825512205455526e-01   8.800528337168357e-01   4.369244401291448e-01   4.345686512555993e-02  -4.962621691223656e-03   2.291308702526936e-03                     nan  -2.077801375821916e+00                     nan                     400
   4.325000000000000e+01   2.500000000000000e-01   2.975000000000000e-01   7.575775291149605e-01   6.569380567288358e-01   9.986846145759901e-01   6.628407471698218e-01   7.995211527754097e-01   2.567352918635801e-01   9.145577255475174e-01   8.807453720857358e-02   8.520547243270565e-02  -1.074149073848132e-01                     nan  -8.808975144346858e-01                     nan                     400
   4.375000000000000e+01   2.500000000000000e-01   3.100000000000000e-01   7.894085177332362e-01   4.598189682481892e-01   7.096065159408723e-01  -1.018685218880239e+00   4.988818323824870e-01   2.509962009845729e-01   6.295788713775075e-01  -1.734654771002333e-01   4.862966645669328e-02  -8.544595327969672e-02                     nan  -2.047582341168296e+00                     nan                     400
   4.425000000000000e+01   2.500000000000000e-01   3.025000000000000e-01   7.703099245622708e-01   8.372541902454410e-01   1.294215611289857e+00  -5.081420987078189e-01   9.734835497038120e-01   4.521401943064927e-01   1.086138826726017e+00   1.618834996936332e-01   9.994760675654651e-02  -2.011786774834032e-01                     nan   8.772250543239020e-01                     nan                     400
   4.475000000000000e+01   2.500000000000000e-01   1.225000000000000e-01   3.119436884591014e-01   3.348693623854855e-01   5.032790943946280e-01  -4.615730743837087e-01   3.765209623531042e-01   1.689658065190481e-01   4.591213182843044e-01  -4.266786894479590e-02   8.141335412346852e-03   7.954448454342894e-03                     nan  -2.250278111730434e-01                     nan                     400
   4.525000000000000e+01   2.500000000000000e-01   7.675000000000000e-01   1.954422701162125e+00   7.728715036522344e-01   1.186850626995750e+00   2.381892234395983e+00   1.299923002324129e+00   6.888678672354732e-01   3.298236413971010e-01  -5.916015062041075e-02   2.184591317398383e-01  -6.214843017198756e-02                     nan  -7.809302006748509e-01                     nan                     400
   4.575000000000000e+01   2.500000000000000e-01   1.225000000000000e-01   3.119436884591014e-01   3.229990122204238e-01   4.910404433468066e-01  -1.144233373975252e+00   1.241268791141772e-01   5.302339061669762e-01   3.146362513801181e-01   3.281039934986275e-02   8.968183200494291e-02   6.296424965868563e-02                     nan  -1.115107218646894e+00                     nan                     400
   4.625000000000000e+01   2.500000000000000e-01   1.100000000000000e-01   2.801126998408257e-01   9.129345996976195e-01   1.378332129800276e+00  -4.539049664728852e-01   1.794744466637869e-01   1.530323703119281e+00   1.029005649309791e+00   4.575388109843109e-04  -1.326304674320454e-01  -1.641372214605305e-02                     nan  -5.475477108616177e-01                     nan                     400
   4.675000000000000e+01   2.500000000000000e-01   2.725000000000000e-01   6.939155518784093e-01   1.815844997623093e+00   2.796401648589338e+00   1.669158939870855e+00   1.122464003501196e+00   1.696957336679624e+00   2.628113652688458e+00   2.756085632021733e-01  -2.615291589316165e-01  -3.017819125714283e-02                     nan   1.056102112656863e+00                     nan                     400
   4.725000000000000e+01   2.500000000000000e-01   4.150000000000000e-01   1.056788822126752e+00   7.076944191543562e-01   1.148342574607443e+00   3.317405978549480e-01   5.334518550532352e-01   1.064011327747728e+00   5.256200746621048e-01  -1.933250458900329e-01  -3.424151958475678e-01   1.377648432514838e-01                     nan   3.579390035308901e-01                     nan                     400
   4.775000000000000e+01   2.500000000000000e-01   1.700000000000000e-01   4.329014452085489e-01   8.814062616335295e-01   1.346849378251714e+00  -1.239272534338307e-01   6.509542135629488e-01   1.388269966641547e-01   1.854437574673485e+00   1.211964640761598e-02  -4.404201771641335e-02   2.177002215186307e-01                     nan   2.113929487462537e-01                     nan                     400
   4.825000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   4.875000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   4.925000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   4.975000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   5.025000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   5.075000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   5.125000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   5.175000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
