                  height                  radius                numParts                     rho                       T                    ekin                       p                     T_r                     T_y                     T_t                     v_r                     v_y                     v_t                     p_r                     p_y                     p_t              numSamples
   1.775000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   1.825000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   1.875000000000000e+01   2.500000000000000e-01   1.500000000000000e-01   3.819718634193078e-01   4.915995902984969e-01   7.436057318149808e-01  -1.373775002235373e-01   6.303650849393854e-01   7.398435064655182e-01   1.045901794905869e-01   5.681501557259323e-03  -1.002026136319266e-01  -4.837199081965392e-02                     nan   7.888530213998813e-01                     nan                     400
   1.925000000000000e+01   2.500000000000000e-01   5.275000000000000e-01   1.343267719691232e+00   7.426313367059987e-01   1.134804448195799e+00   1.248308465983368e+00   8.192316153679625e-01   1.017267509243598e+00   3.913948855064344e-01  -5.845954603123629e-02   5.954193259079345e-02  -1.864192211516198e-01                     nan   2.653446813014706e-01                     nan                     400
   1.975000000000000e+01   2.500000000000000e-01   4.875000000000000e-01   1.241408556112750e+00   3.364015265291866e-01   5.388717230031556e-01  -1.630443719972751e+00   1.366154815239950e-01   4.198680168863136e-01   4.527210811772509e-01   7.755257535324951e-02   8.776084820848987e-02  -2.341420466224645e-01                     nan  -1.361445055438335e+00                     nan                     400
   2.025000000000000e+01   2.500000000000000e-01   2.375000000000000e-01   6.047887837472373e-01   2.863280505893617e-01   4.314031730888360e-01  -9.147049950321002e-01   2.541542489780749e-01   3.093762390985976e-01   2.954536636914128e-01   2.745381082500388e-02  -4.563019020021621e-02  -3.140650287860743e-02                     nan  -8.050870764852749e-01                     nan                     400
   2.075000000000000e+01   2.500000000000000e-01   7.625000000000000e-01   1.941690305714814e+00   6.783100367356175e-01   1.095421204142559e+00   1.912818144820484e+00   4.648462703637223e-01   8.599778694934832e-01   7.101059703496481e-01  -2.223972538531835e-01  -1.714400112087657e-01  -2.775969778538055e-01                     nan  -1.292668302404849e+00                     nan                     400
   2.125000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   2.175000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   2.225000000000000e+01   2.500000000000000e-01   2.450000000000000e-01   6.238873769182027e-01   4.078002668135453e-01   6.173023636256917e-01  -2.212587162624349e+00   4.112772438612559e-01   2.607885584352724e-01   5.513349981441072e-01   1.038946151278154e-02   2.166007262750875e-02   1.030865032581530e-01                     nan  -2.908427842864862e+00                     nan                     400
   2.275000000000000e+01   2.500000000000000e-01   2.325000000000000e-01   5.920563882999271e-01   1.212692329833379e+00   1.868297723445373e+00  -9.325348537390055e-02   7.000341740083680e-01   1.034161467720880e+00   1.903881347770890e+00   3.161383401830656e-02   1.723850041426015e-02  -3.118041965605028e-01                     nan  -9.874991330925986e-01                     nan                     400
   2.325000000000000e+01   2.500000000000000e-01   2.125000000000000e-01   5.411268065106860e-01   9.031182202322935e-01   1.361384903192278e+00   7.927475535669621e-01   1.224856935334871e+00   3.334675347163397e-01   1.151030190645669e+00  -8.569443337293791e-03  -1.044477876162524e-01   4.931906315649939e-02                     nan   1.352422832059587e+00                     nan                     400
   2.375000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   2.425000000000000e+01   2.500000000000000e-01   7.100000000000000e-01   1.808000153518057e+00   7.383452771979866e-01   1.131563764396510e+00   1.397320239283253e+00   8.908627349445821e-01   5.469623977550885e-01   7.772106988942892e-01  -9.854118550199181e-02  -1.957931080262634e-01   6.811079821668882e-03                     nan   1.363821364068318e+00                     nan                     400
   2.475000000000000e+01   2.500000000000000e-01   2.900000000000000e-01   7.384789359439951e-01   8.032960053788580e-01   1.225530882291679e+00   2.657229450076681e+00   9.397610683018235e-01   1.274436918677515e+00   1.956900291572346e-01  -9.406966089629605e-02  -1.750083808658881e-01   4.119118804234790e-02                     nan   1.750984418993890e+00                     nan                     400
   2.525000000000000e+01   2.500000000000000e-01   5.000000000000000e-03   1.273239544731026e-02   8.399888630122359e-01   1.260014731255067e+00   2.391348502601836e-02   9.310656448072667e-02   1.077153310633355e+00   1.349706713922626e+00  -1.519064123463125e-03   5.182143666391088e-03   5.806143697575521e-03                     nan   4.757736697972923e-02                     nan                     400
   2.575000000000000e+01   2.500000000000000e-01   4.550000000000000e-01   1.158647985705234e+00   4.099385204927222e-01   6.300660441190578e-01  -3.253981292700421e+00   3.293005147974611e-01   3.373541670340973e-01   5.631608796466078e-01  -8.078435457867443e-02   1.069813275620914e-01   1.111099022063674e-01                     nan  -3.772878398293765e+00                     nan                     400
   2.625000000000000e+01   2.500000000000000e-01   5.750000000000000e-01   1.464225476440680e+00   5.570754948142288e-01   8.558087500446783e-01   2.199615350828622e+00   7.212865403985609e-01   4.074945025710813e-01   5.424454414730435e-01   1.116001877388185e-01   1.429479144424094e-01  -8.661586171075231e-02                     nan   4.896055061531677e-01                     nan                     400
   2.675000000000000e+01   2.500000000000000e-01   4.500000000000000e-01   1.145915590257923e+00   5.385034233784630e-01   8.100823297156649e-01   9.136893609195940e-01   4.409819093711433e-01   3.786186346690613e-01   7.959097260951842e-01   3.077961495188976e-02   5.714380401134805e-02   2.101404916875238e-02                     nan  -1.417578266213129e+00                     nan                     400
   2.725000000000000e+01   2.500000000000000e-01   4.100000000000000e-01   1.044056426679441e+00   5.585303929265790e-01   8.500613181223278e-01  -1.821961868296913e-01   8.042735683518134e-01   4.534358518613399e-01   4.178817585665838e-01   1.402876693070489e-02   1.394752544479620e-01   6.986633352337061e-02                     nan  -2.229236215787187e+00                     nan                     400
   2.775000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   2.825000000000000e+01   2.500000000000000e-01   2.825000000000000e-01   7.193803427730296e-01   1.003619027018350e+00   1.524171994553735e+00  -1.004673209671404e+00   1.284687285262201e+00   7.180976301564320e-01   1.008072165636418e+00   1.529438875974058e-03   1.897292692093013e-01   3.856647863687015e-02                     nan  -1.207614148419273e+00                     nan                     400
   2.875000000000000e+01   2.500000000000000e-01   1.250000000000000e-01   3.183098861827565e-01   5.455430255281782e-01   8.293804500901261e-01  -1.380257729384665e+00   1.282654067044220e+00   2.180653265307124e-01   1.359096830096016e-01  -1.412025299639152e-01   4.069118839308094e-02  -2.319259180570211e-02                     nan  -1.448260021997372e+00                     nan                     400
   2.925000000000000e+01   2.500000000000000e-01   3.225000000000000e-01   8.212395063515118e-01   8.551004274590199e-01   1.305066848582469e+00  -1.608744579627237e+00   7.655272857182153e-01   1.300929110433229e+00   4.988448862256147e-01   4.902341537956192e-02   5.779805180893570e-02   1.977081301805573e-01                     nan  -1.401087154254489e+00                     nan                     400
   2.975000000000000e+01   2.500000000000000e-01   2.625000000000000e-01   6.684507609837886e-01   4.640689640325872e-01   7.063858470797261e-01   6.766733492016145e-01   6.853763871676413e-01   3.525747941896241e-01   3.542557107404956e-01   1.289559552903633e-01  -6.133681682764974e-02   1.315137096623761e-02                     nan   1.621677715880061e+00                     nan                     400
   3.025000000000000e+01   2.500000000000000e-01   2.250000000000000e-01   5.729577951289617e-01   1.059260827081032e+00   1.660658732182923e+00  -7.147733290153346e-01   8.700970305357134e-01   7.898756855225045e-01   1.517809765184878e+00  -1.958111464253423e-01   1.813069426789757e-01   2.689252137579229e-01                     nan  -4.496614165328561e-01                     nan                     400
   3.075000000000000e+01   2.500000000000000e-01   6.274999999999999e-01   1.597915628637437e+00   6.391311996358859e-01   9.948395725700279e-01  -1.683219733065640e-01   6.854601938435390e-01   6.271136309539718e-01   6.048197741101470e-01   1.663128768753931e-01   7.061960605351036e-02   1.990940593254239e-01                     nan  -2.997766014031765e-01                     nan                     400
   3.125000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   3.175000000000000e+01   2.500000000000000e-01   7.250000000000000e-01   1.846197339859988e+00   7.834732650733133e-01   1.214973071558039e+00   1.658641828440114e+00   9.316570860600105e-01   6.439587993685901e-01   7.748039097913394e-01   2.513688153171665e-01  -2.239349200108604e-02  -1.258514922366021e-01                     nan   3.324236172033981e-01                     nan                     400
   3.225000000000000e+01   2.500000000000000e-01   1.000000000000000e-02   2.546479089462052e-02   1.269954550070375e+00   1.905121743210324e+00   2.575004445247894e-02   3.030406387471071e-01   2.172563446013080e+00   1.334259565450939e+00   5.464601694932418e-03  -1.471528218058536e-02   1.155139853798786e-02                     nan   1.304659459911977e-01                     nan                     400
   3.275000000000000e+01   2.500000000000000e-01   7.750000000000000e-02   1.973521294333090e-01   1.681942673747958e+00   2.536980460750645e+00   7.485474296676788e-01   1.643121218890568e-01   4.327974058156184e+00   5.535418411986304e-01  -1.983382685990160e-02  -1.607397484114288e-01   4.361482374306707e-02                     nan   1.047850265977589e+00                     nan                     400
   3.325000000000000e+01   2.500000000000000e-01   2.625000000000000e-01   6.684507609837886e-01   1.316139875870739e+00   1.995397818191676e+00   6.990502815660947e-02   1.986586882464047e+00   1.370421234404241e+00   5.914115107439299e-01   8.972940994088091e-02  -1.027864230901239e-01  -1.541414707051137e-01                     nan   9.135426252050480e-01                     nan                     400
   3.375000000000000e+01   2.500000000000000e-01   5.525000000000000e-01   1.406929696927784e+00   1.273421476188312e+00   1.973077708299376e+00   2.620435675143631e+00   1.874477516365919e+00   1.295179605752911e+00   6.506073064461059e-01  -3.823260410159225e-02  -1.759447542808507e-01  -3.057330526104075e-01                     nan   2.428296264576379e+00                     nan                     400
   3.425000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   3.475000000000000e+01   2.500000000000000e-01   2.375000000000000e-01   6.047887837472373e-01   5.010600323528339e-01   7.593744578676911e-01  -1.424386082811231e-02   6.341331038402697e-01   7.156923114754140e-01   1.533546817428176e-01   1.187542584789312e-01  -3.823550180258894e-02   2.071514398611243e-03                     nan   4.121773557934640e-01                     nan                     400
   3.525000000000000e+01   2.500000000000000e-01   6.425000000000000e-01   1.636112814979368e+00   3.390003427380335e-01   5.395166800587178e-01  -2.752457003398253e+00   3.664649826336582e-01   1.919230897719383e-01   4.586129558085042e-01   6.272413387100417e-02  -2.048006892639580e-01  -1.271011117593981e-01                     nan  -3.228741210219863e+00                     nan                     400
   3.575000000000000e+01   2.500000000000000e-01   4.075000000000000e-01   1.037690228955786e+00   7.444420173423790e-01   1.134651452617212e+00   3.382377466147251e-01   1.397356702524410e+00   2.218575147499978e-01   6.141118347527307e-01  -8.990259895746805e-02   1.220492561077560e-02   1.665695521360813e-01                     nan  -8.491877235459792e-01                     nan                     400
   3.625000000000000e+01   2.500000000000000e-01   1.775000000000000e-01   4.520000383795142e-01   8.515375363371149e-01   1.294903312950394e+00   4.544645899540151e-01   4.694086106375390e-01   8.267251459217274e-01   1.258478852452077e+00   9.636784478050091e-02   1.079863924342474e-01   1.193574230236283e-01                     nan   8.137882717561360e-01                     nan                     400
   3.675000000000000e+01   2.500000000000000e-01   1.875000000000000e-01   4.774648292741347e-01   3.004203261478539e-01   4.516147773222098e-01   6.215984235058171e-01   1.694636707323715e-01   3.214583404410261e-01   4.103389672701633e-01   3.326240392132004e-02   8.076018744040628e-03  -2.823059700889979e-02                     nan  -1.448939509999032e-01                     nan                     400
   3.725000000000000e+01   2.500000000000000e-01   9.750000000000000e-02   2.482817112225501e-01   3.054317046247652e-01   4.600645096202978e-01  -3.735218986476426e-01   3.209573051014999e-01   3.937112356195362e-01   2.016265731532592e-01   5.351070294823310e-02   2.364850963274932e-02   2.027949773627756e-02                     nan  -6.776935796129570e-01                     nan                     400
   3.775000000000000e+01   2.500000000000000e-01   3.325000000000000e-01   8.467042972461324e-01   6.493575038638728e-01   1.049510764860057e+00  -1.738287211219114e+00   6.057222748880938e-01   3.149015734735303e-01   1.027448663229995e+00  -1.595007713947544e-01   6.564660841057961e-02  -3.481365319198242e-01                     nan  -2.324214601458255e+00                     nan                     400
   3.825000000000000e+01   2.500000000000000e-01   8.000000000000000e-02   2.037183271569642e-01   1.476996514793736e-01   2.223147180835538e-01  -2.369734652984135e-01   2.922490396537899e-01   3.240880683642194e-02   1.184411079479088e-01   3.571771169454055e-02   1.388309447873882e-02  -7.873149813564908e-03                     nan  -2.575957649011010e-01                     nan                     400
   3.875000000000000e+01   2.500000000000000e-01   1.975000000000000e-01   5.029296201687553e-01   9.488999321390831e-01   1.426134538742653e+00  -1.064992782237129e+00   1.211492651186290e+00   1.079180759775175e+00   5.560263854557845e-01  -1.412399027766825e-02  -3.001315088959028e-02  -6.685061510839603e-02                     nan  -7.497495078083712e-01                     nan                     400
   3.925000000000000e+01   2.500000000000000e-01   4.500000000000000e-01   1.145915590257923e+00   1.267550379980154e+00   1.947354671133546e+00   6.973174300840566e-01   8.090699955033189e-01   1.079456308596354e+00   1.914124835840789e+00   2.039372163484826e-02  -1.662475341434134e-01   2.529902287357106e-01                     nan  -7.852403860046453e-01                     nan                     400
   3.975000000000000e+01   2.500000000000000e-01   8.749999999999999e-02   2.228169203279295e-01   3.379477009137168e-01   5.081844378436018e-01  -7.929347374479240e-01   1.939404334156473e-01   6.493594456061471e-01   1.705432237193563e-01  -3.437797331561340e-02  -5.770926836832680e-03   3.620254549348561e-02                     nan   4.047604713597850e-01                     nan                     400
   4.025000000000000e+01   2.500000000000000e-01   8.075000000000000e-01   2.056281864740607e+00   4.538769279000348e-01   6.952923523632849e-01  -3.739239765053136e+00   2.548702568157173e-01   5.090954938923852e-01   5.976650329920022e-01   1.385456612162699e-01   2.841622960099500e-03  -9.874687824718573e-02                     nan  -2.779814788117026e+00                     nan                     400
   4.075000000000000e+01   2.500000000000000e-01   3.325000000000000e-01   8.467042972461324e-01   9.373374650064112e-01   1.413208311969688e+00  -4.724462569298912e-02   7.667953416812880e-01   5.882627905219192e-01   1.456954262816024e+00  -8.566422175489430e-02   8.056903725182959e-02  -2.396873521034819e-02                     nan   1.919665330524590e-01                     nan                     400
   4.125000000000000e+01   2.500000000000000e-01   4.000000000000000e-01   1.018591635784821e+00   8.876652591279458e-01   1.349218656630071e+00  -2.882178013040623e-01   4.194152269168215e-01   6.958751724364705e-01   1.547705378030545e+00   7.661472099137238e-02  -1.603616923007051e-01  -6.209547524718096e-02                     nan  -1.091101668079589e+00                     nan                     400
   4.175000000000000e+01   2.500000000000000e-01   1.900000000000000e-01   4.838310269977899e-01   8.956660615674771e-01   1.365573172983044e+00  -1.454462211480412e+00   1.238126352742704e+00   6.276687550998840e-01   8.212030768598432e-01   9.366609811164948e-02  -7.452117603382086e-02  -1.726887884337926e-01                     nan  -1.422753966758754e+00                     nan                     400
   4.225000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   4.275000000000000e+01   2.500000000000000e-01   7.050000000000000e-01   1.795267758070747e+00   5.602996927667279e-01   8.531785960161163e-01  -2.255907690299278e+00   9.054689448151544e-01   1.790924663110950e-01   5.963376671739331e-01   1.180980430933878e-02  -6.130725052219132e-02   1.468334542522015e-01                     nan  -4.230211404068068e+00                     nan                     400
   4.325000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   4.375000000000000e+01   2.500000000000000e-01   1.000000000000000e+00   2.546479089462052e+00   4.076481332640518e-01   6.673423935815728e-01   5.599864105068912e-01   3.075964106905287e-01   2.560891915186773e-01   6.592587975829506e-01  -3.978057155451088e-03  -2.759949642237266e-01   1.885506355210771e-01                     nan  -4.221777453146326e+00                     nan                     400
   4.425000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   4.475000000000000e+01   2.500000000000000e-01   6.375000000000000e-01   1.623380419532058e+00   4.754787413605151e-01   8.072139131537536e-01  -2.039294519948780e+00   7.059148742110560e-01   3.214407041845473e-01   3.990806456859423e-01   2.912097583953127e-01  -1.563329362289085e-01  -2.806216169352485e-01                     nan  -3.888564310971034e+00                     nan                     400
   4.525000000000000e+01   2.500000000000000e-01   2.400000000000000e-01   6.111549814708924e-01   1.113809068895387e+00   1.710513693107844e+00  -4.033222648614043e-01   1.262058527219627e+00   9.013918195095060e-01   1.177976859957026e+00  -5.837850563344645e-02  -1.587877705139877e-01  -2.257843518597597e-01                     nan   5.993595759122422e-01                     nan                     400
   4.575000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   4.625000000000000e+01   2.500000000000000e-01   9.625000000000000e-01   2.450986123607225e+00   7.102946394500823e-01   1.136200323875481e+00  -5.256177264358143e+00   3.881837981482734e-01   8.159612245643215e-01   9.267388956376525e-01   1.351832520872664e-02  -3.560332220527022e-01  -1.207241859738033e-01                     nan  -2.854016270170064e+00                     nan                     400
   4.675000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   4.725000000000000e+01   2.500000000000000e-01   3.725000000000000e-01   9.485634608246144e-01   1.356364018810525e+00   2.103007702514507e+00   2.729212960038390e+00   1.310544431359135e+00   1.527250379100231e+00   1.231297245972211e+00   8.098731966483071e-02  -1.578334582605748e-01  -3.247352800427620e-01                     nan   2.742330634049514e+00                     nan                     400
   4.775000000000000e+01   2.500000000000000e-01   1.525000000000000e-01   3.883380611429629e-01   2.047479425207831e+00   3.089060828065340e+00   4.621986722353376e-01   7.966980757016779e-01   1.945252064243473e+00   3.400488135678342e+00  -4.899731800153491e-02  -7.330004192026988e-02   1.670621057880295e-01                     nan  -3.467689005734210e-01                     nan                     400
   4.825000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   4.875000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   4.925000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   4.975000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   5.025000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   5.075000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   5.125000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   5.175000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   5.225000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   5.275000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   5.325000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   5.375000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   5.425000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   5.475000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
