                  height                  radius                numParts                     rho                       T                    ekin                       p                     T_r                     T_y                     T_t                     v_r                     v_y                     v_t                     p_r                     p_y                     p_t              numSamples
   1.775000000000000e+01   2.500000000000000e-01   2.950000000000000e-01   7.512113313913054e-01   5.010904967990959e-01   7.642779311472265e-01  -1.347116442155282e+00   2.048105395862392e-01   5.055823511762439e-01   7.928785996348058e-01  -4.671590740700573e-02  -9.650589663391175e-02   1.174249028408803e-01                     nan  -1.296919786011013e+00                     nan                     400
   1.825000000000000e+01   2.500000000000000e-01   2.950000000000000e-01   7.512113313913054e-01   4.458001664904534e-01   7.016015125745578e-01  -7.718480442659998e-01   5.393142256446878e-01   4.646690386364291e-01   3.334172351902434e-01   1.243574695950847e-01   1.584735820348069e-01  -1.588202418796806e-01                     nan  -2.765579883537298e+00                     nan                     400
   1.875000000000000e+01   2.500000000000000e-01   1.700000000000000e-01   4.329014452085489e-01   3.729472937451432e-01   5.619750506475210e-01   7.902892144561736e-02   9.490566010732092e-02   2.335481478507386e-01   7.903880732773700e-01  -2.785669204315619e-02   1.222664354238081e-02  -6.467405937246036e-02                     nan  -2.831511863691827e-01                     nan                     400
   1.925000000000000e+01   2.500000000000000e-01   7.775000000000000e-01   1.979887492056745e+00   5.458653414314787e-01   8.343758384867511e-01  -3.148116221010402e-01   4.669755107746685e-01   5.597549087795729e-01   6.108656047401960e-01   6.152717094011217e-02  -4.907554307289299e-03   1.653661870694653e-01                     nan   1.052309066959333e-01                     nan                     400
   1.975000000000000e+01   2.500000000000000e-01   1.375000000000000e-01   3.501408748010322e-01   6.956829290969605e-01   1.049307140661532e+00   2.221853794525051e+00   7.783659611010387e-01   1.121938672005157e+00   1.867441541846862e-01   8.874511241311693e-03  -1.015074543308638e-01   3.439438613606553e-02                     nan   1.065704011066640e+00                     nan                     400
   2.025000000000000e+01   2.500000000000000e-01   2.125000000000000e-01   5.411268065106860e-01   2.618336117847409e-01   3.970134308342784e-01  -2.473520915810913e+00   6.401220850500953e-01   7.016416964469450e-02   7.521458065943246e-02  -6.904284194247208e-02   2.185987554323333e-02  -5.728226716947490e-02                     nan  -3.880977286820885e+00                     nan                     400
   2.075000000000000e+01   2.500000000000000e-01   1.700000000000000e-01   4.329014452085489e-01   7.809534269557240e-01   1.176151307825687e+00   1.539015037594623e+00   3.634018125264735e-01   9.259353644850966e-01   1.053523103855603e+00   4.631018759860400e-02   4.806509568284701e-03  -8.529125848851114e-02                     nan   3.247337422748203e+00                     nan                     400
   2.125000000000000e+01   2.500000000000000e-01   1.800000000000000e-01   4.583662361031693e-01   2.178138763020331e-01   3.286991395833574e-01  -4.276204196875422e-01   3.085117907039198e-01   1.942864561359103e-01   1.506433820662688e-01   1.766712221888968e-03  -3.514759605846027e-02   5.213612451891685e-02                     nan  -1.131076261752167e+00                     nan                     400
   2.175000000000000e+01   2.500000000000000e-01   1.875000000000000e-01   4.774648292741347e-01   5.776009236688914e-01   8.752750182108021e-01  -1.768708933413520e+00   4.649913479138096e-01   1.026353488644904e+00   2.414579344479605e-01  -7.143935402266152e-02   6.701343065911108e-02   9.029332324735613e-02                     nan  -1.433419619309414e+00                     nan                     400
   2.225000000000000e+01   2.500000000000000e-01   3.825000000000000e-01   9.740282517192349e-01   8.823095621544544e-01   1.370332110058308e+00  -1.111484361884046e+00   1.499255024100573e+00   5.817048930218286e-01   5.659687693409624e-01  -1.007164298682016e-01   1.319393307498442e-01  -2.572620209225189e-01                     nan  -5.302687929165219e-02                     nan                     400
   2.275000000000000e+01   2.500000000000000e-01   3.300000000000000e-01   8.403380995224772e-01   6.808054525975861e-01   1.068647362086077e+00  -7.863964394472116e-01   9.297916358893982e-01   4.803374668669643e-01   6.322872550363950e-01   2.540010141878634e-01   1.429243977747015e-01   9.967179988176472e-02                     nan  -1.687690241210259e+00                     nan                     400
   2.325000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   2.375000000000000e+01   2.500000000000000e-01   1.275000000000000e-01   3.246760839064116e-01   1.472368986308915e+00   2.227641060225638e+00   7.843342165413633e-01   7.676833357640015e-01   1.247596288394522e+00   2.401827334768222e+00   2.133179596749834e-02   1.128655485198996e-01  -1.580553193114158e-01                     nan   9.049440779714769e-01                     nan                     400
   2.425000000000000e+01   2.500000000000000e-01   2.050000000000000e-01   5.220282133397206e-01   5.923259511340376e-01   8.936525501415151e-01  -1.436324674447090e+00   4.930422875542799e-01   8.753096661125703e-01   4.086258997352625e-01   4.628265824169233e-02  -8.804741665035429e-02   2.080420265713389e-02                     nan  -2.251723238473483e+00                     nan                     400
   2.475000000000000e+01   2.500000000000000e-01   4.475000000000000e-01   1.139549392534268e+00   4.779101364680770e-01   7.316484002733158e-01  -1.242624568953828e-01   4.484063663734313e-01   5.870866110094897e-01   3.982374320213102e-01  -1.637110935937861e-01   4.500791105917903e-02   2.719111838112207e-02                     nan   1.657994259058176e+00                     nan                     400
   2.525000000000000e+01   2.500000000000000e-01   2.000000000000000e-01   5.092958178924104e-01   1.178090987212465e+00   1.790755647120585e+00   9.874742472048942e-01   1.827442828127957e+00   8.535686906513170e-01   8.532614428581189e-01   2.018301139954313e-01   8.027232561570427e-02   7.700092766578749e-03                     nan  -9.331497115268614e-01                     nan                     400
   2.575000000000000e+01   2.500000000000000e-01   1.000000000000000e-01   2.546479089462052e-01   7.742156055143068e-01   1.170996945020167e+00  -2.532834756394273e-02   4.600786584157287e-01   1.565323695866259e+00   2.972444622609327e-01   3.168077362447237e-02  -1.245211857784346e-01   5.327172206998660e-02                     nan  -6.270327578193805e-01                     nan                     400
   2.625000000000000e+01   2.500000000000000e-01   3.025000000000000e-01   7.703099245622708e-01   7.881405560127469e-01   1.191857610784521e+00   4.481045691362134e-02   4.584961707225134e-01   8.988666955639446e-01   1.007058801751782e+00  -5.944108906002512e-02   4.576760062621859e-02  -1.169001163176405e-01                     nan   8.319969247815088e-01                     nan                     400
   2.675000000000000e+01   2.500000000000000e-01   2.725000000000000e-01   6.939155518784093e-01   5.114429375222032e-01   7.782287119737856e-01   3.851580586892459e-01   9.028858963040032e-01   3.365174911305069e-01   2.949254251320999e-01   7.533008475846613e-02   9.163790135156694e-02   8.975792303259231e-02                     nan  -8.956956457895916e-02                     nan                     400
   2.725000000000000e+01   2.500000000000000e-01   3.725000000000000e-01   9.485634608246144e-01   6.600238453424377e-01   9.978378320831860e-01  -2.767862901578930e-01   5.259004048824124e-01   1.099613656472909e+00   3.545574746719913e-01   1.138341644916046e-02  -1.684564827202763e-02  -1.232508422011754e-01                     nan   7.847537872971686e-03                     nan                     400
   2.775000000000000e+01   2.500000000000000e-01   6.274999999999999e-01   1.597915628637437e+00   5.565892700528368e-01   8.567124780956467e-01  -1.430950368666613e+00   3.751790285041218e-01   4.769295793405287e-01   8.176592023138579e-01  -1.164032740843408e-01   5.440657789102328e-02   1.647645231760066e-01                     nan  -1.345076660350841e+00                     nan                     400
   2.825000000000000e+01   2.500000000000000e-01   1.250000000000000e-01   3.183098861827565e-01   4.365790859255401e-01   6.631751343848663e-01  -9.496343974433581e-01   8.942160648542614e-01   1.664105502901726e-01   2.491106426321863e-01   1.132732042498348e-01  -2.446062830544281e-02   5.642579068998858e-02                     nan  -3.232906249059982e-01                     nan                     400
   2.875000000000000e+01   2.500000000000000e-01   5.450000000000000e-01   1.387831103756819e+00   4.991587490173749e-01   7.609146650465354e-01   3.119721067872708e-01   3.371681033907195e-01   4.349946178197148e-01   7.253135258416907e-01   2.294724630411389e-02  -9.754784110498900e-02   1.196282810365519e-01                     nan  -2.175369786422209e+00                     nan                     400
   2.925000000000000e+01   2.500000000000000e-01   2.325000000000000e-01   5.920563882999271e-01   7.762152362502441e-01   1.165618666065084e+00   4.641708018174916e-01   2.028718114820125e-01   6.282223216326386e-01   1.497551575636081e+00   1.853828401081996e-02  -3.201423847692825e-02  -3.497204512337398e-02                     nan   6.953894201518059e-01                     nan                     400
   2.975000000000000e+01   2.500000000000000e-01   1.175000000000000e-01   2.992112930117911e-01   4.780207370985903e-01   7.224374540518408e-01   8.587572886389639e-01   4.991090938148907e-01   1.608891322237286e-01   7.740639852571514e-01   2.135284200039033e-02   1.808755098931175e-02  -1.001478579183111e-01                     nan   8.491343004694434e-02                     nan                     400
   3.025000000000000e+01   2.500000000000000e-01   5.500000000000000e-02   1.400563499204129e-01   5.102624758512628e-01   7.670849014664332e-01   1.164969236272666e-02   4.044843438940915e-01   1.005059073138127e+00   1.212440105215701e-01   1.011791441519621e-02   5.485607800645986e-02   1.645642405608914e-02                     nan  -4.383176633266498e-01                     nan                     400
   3.075000000000000e+01   2.500000000000000e-01   7.500000000000000e-02   1.909859317096539e-01   4.066857464282293e-01   6.134050455479070e-01  -8.684324627971824e-01   2.106582595672016e-01   9.970438692842204e-01   1.235511043326629e-02   3.425395577918324e-02   7.443226685739546e-02   6.273434073388250e-03                     nan  -7.603544038739626e-01                     nan                     400
   3.125000000000000e+01   2.500000000000000e-01   7.200000000000000e-01   1.833464944412677e+00   3.794802358097362e-01   6.276386397757657e-01   5.569377037247265e-01   3.907018510732712e-01   3.297587575852285e-01   4.179800987707092e-01   5.367591071215101e-02   3.374863508283243e-01   7.644065418702293e-03                     nan  -4.348073765721371e-01                     nan                     400
   3.175000000000000e+01   2.500000000000000e-01   1.825000000000000e-01   4.647324338268245e-01   9.316360220654897e-01   1.412442968207051e+00  -4.563341731566558e-01   2.510493079895539e+00   2.711086707464850e-01   1.330631555444432e-02   1.565636180838188e-01   7.325064110571516e-02  -1.000236410749636e-02                     nan  -7.640645506881310e-01                     nan                     400
   3.225000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   3.275000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   3.325000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   3.375000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   3.425000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   3.475000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   3.525000000000000e+01   2.500000000000000e-01   2.900000000000000e-01   7.384789359439951e-01   4.245922475480896e-01   6.689610560105458e-01  -1.070868879380903e+00   2.261095164945624e-01   9.898567955281717e-01   5.781043062153585e-02  -9.538716823932399e-02  -2.340768703645636e-01   1.595857990038245e-02                     nan  -1.835445041159631e+00                     nan                     400
   3.575000000000000e+01   2.500000000000000e-01   2.000000000000000e-01   5.092958178924104e-01   1.236188739393113e+00   1.905678678934043e+00   2.066317999665658e+00   7.826061910235084e-01   2.095483789313034e+00   8.304762378427970e-01   1.212688801815252e-01  -2.894552084483993e-01   6.557957525295580e-02                     nan   4.221620547265056e-01                     nan                     400
   3.625000000000000e+01   2.500000000000000e-01   5.725000000000000e-01   1.457859278717025e+00   6.614416983069252e-01   1.074114855920917e+00  -1.605276276298873e+00   7.764929505338335e-01   3.732990436374042e-01   8.345331007495362e-01  -3.014131614097524e-01  -1.625139830359252e-01  -2.159720545992830e-01                     nan   7.553698881197557e-01                     nan                     400
   3.675000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   3.725000000000000e+01   2.500000000000000e-01   9.500000000000000e-01   2.419155134988949e+00   5.129071908852130e-01   7.857640671489002e-01  -9.622953311502400e-01   3.846575285161422e-01   4.559083019271652e-01   6.981557422123311e-01   1.521743255556417e-01   9.329253499461382e-02   3.075775021235985e-02                     nan  -3.897674563854116e+00                     nan                     400
   3.775000000000000e+01   2.500000000000000e-01   5.000000000000000e-02   1.273239544731026e-01   6.951910598934731e-01   1.044796078777104e+00   8.352179066089177e-02   1.072113484132409e+00   4.126362576662115e-01   6.008234378817988e-01   5.109770830716201e-02  -6.880824814370845e-03  -3.688707537092028e-02                     nan   3.067827274710997e-01                     nan                     400
   3.825000000000000e+01   2.500000000000000e-01   3.150000000000000e-01   8.021409131805464e-01   4.403705103404486e-01   6.619995382034033e-01   1.447762956934679e-01   4.638916618226762e-01   5.948439797782918e-01   2.623758894203770e-01   4.032346857344132e-02  -1.321263095940153e-02  -3.296952609301974e-02                     nan   8.884894271910412e-01                     nan                     400
   3.875000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   3.925000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   3.975000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   4.025000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   4.075000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   4.125000000000000e+01   2.500000000000000e-01   4.050000000000000e-01   1.031324031232131e+00   5.858947114369301e-01   8.855148808146484e-01  -5.554851902299253e-01   4.167705443676396e-01   3.558834108847138e-01   9.850301790584377e-01  -4.722969612435385e-02  -1.052868328635023e-01   5.446645580569900e-03                     nan   1.640083203159572e+00                     nan                     400
   4.175000000000000e+01   2.500000000000000e-01   1.200000000000000e-01   3.055774907354462e-01   4.456076602474528e-01   6.750596194403728e-01  -1.800625519968129e-01   4.347965560297879e-01   3.402443697692715e-01   5.617820549432989e-01  -7.852989795279253e-02   3.222030183882910e-03   8.437376243480850e-02                     nan  -3.637244864513685e-01                     nan                     400
   4.225000000000000e+01   2.500000000000000e-01   7.925000000000000e-01   2.018084678398676e+00   7.826116334689913e-01   1.186304623454131e+00   2.421484307229293e+00   7.020701951693064e-01   1.160354248145277e+00   4.854104570923924e-01   3.295020496297802e-02   8.023567841697372e-02   1.313425536646573e-01                     nan   9.692227365554423e+00                     nan                     400
   4.275000000000000e+01   2.500000000000000e-01   5.000000000000000e-03   1.273239544731026e-02   3.796938928021952e-01   5.695548058468154e-01   1.025237302803601e-01   1.342945454126321e-01   7.685476940994461e-01   2.362394388945074e-01  -1.830927689021590e-03   4.351433525590438e-03  -2.376134910974322e-03                     nan   1.618303837277508e-01                     nan                     400
   4.325000000000000e+01   2.500000000000000e-01   7.300000000000000e-01   1.858929735307298e+00   9.557497998805757e-01   1.464104119793046e+00   2.059191028997563e+00   1.024382172706298e+00   6.046357669282224e-01   1.238231460007204e+00  -2.570594949115775e-03   1.816519578325310e-01   1.671968845450786e-01                     nan   7.512165717088330e+00                     nan                     400
   4.375000000000000e+01   2.500000000000000e-01   4.500000000000000e-02   1.145915590257923e-01   8.755220955641457e-01   1.314568732751451e+00   6.434781900693414e-01   7.916082868849927e-01   8.834249136789433e-01   9.515330861285014e-01  -3.467466802188723e-02  -3.597484217525636e-03   3.682260603678396e-02                     nan   1.889600873536194e+00                     nan                     400
   4.425000000000000e+01   2.500000000000000e-01   9.550000000000000e-01   2.431887530436259e+00   3.948496403783893e-01   6.398318767240324e-01   3.207908806532261e-01   2.059857874429961e-01   2.942717677043280e-01   6.842913659878448e-01   1.498475558578886e-01   7.471817365962019e-02   2.589937003891886e-01                     nan   4.000603574180680e+00                     nan                     400
   4.475000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   4.525000000000000e+01   2.500000000000000e-01   3.675000000000000e-01   9.358310653773041e-01   6.502449415421193e-01   1.030968347637207e+00  -1.282656550209427e+00   1.244689221203590e+00   1.256878657144474e-01   5.803577377083201e-01   2.065520690065030e-01   8.993443760244432e-03   2.616433286107627e-01                     nan   6.800973211699796e-01                     nan                     400
   4.575000000000000e+01   2.500000000000000e-01   1.375000000000000e-01   3.501408748010322e-01   1.158032904277672e+00   1.768267552686040e+00   7.032051588751334e-02   9.309496102386856e-01   1.637693606381088e-01   2.379379741956221e+00  -1.266210409361121e-01   5.444466539460167e-02   2.084209273115099e-01                     nan  -6.180647502249057e-01                     nan                     400
   4.625000000000000e+01   2.500000000000000e-01   4.825000000000000e-01   1.228676160665440e+00   8.972269175844015e-01   1.384386053082704e+00   2.879953498475115e+00   1.174067855348666e+00   8.557760839772772e-01   6.618368134272619e-01   1.285778537456957e-02   2.773514952654583e-01   1.476089929340109e-03                     nan   2.551234968502356e+00                     nan                     400
   4.675000000000000e+01   2.500000000000000e-01   5.300000000000000e-01   1.349633917414888e+00   4.178203672006503e-01   6.627490147096875e-01  -3.308184764302892e+00   4.238176018154720e-01   3.123591454048487e-01   5.172843543816303e-01   1.477029306783482e-01   2.200164024634519e-01   4.258585132988982e-02                     nan  -3.974123948765520e+00                     nan                     400
   4.725000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   4.775000000000000e+01   2.500000000000000e-01   1.000000000000000e+00   2.546479089462052e+00   3.916400501612635e-01   6.278629476155532e-01   1.499964519592309e+00   4.423328753223090e-01   2.538688953740652e-01   4.787183797874165e-01  -1.054561852556509e-02   1.117788214686337e-01  -2.611513541000933e-01                     nan   4.491468685391856e+00                     nan                     400
   4.825000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   4.875000000000000e+01   2.500000000000000e-01   1.425000000000000e-01   3.628732702483424e-01   8.845656537982183e-01   1.336801027406711e+00   8.931406092958791e-02   9.819699385572092e-01   1.086168678021362e+00   5.855583448160847e-01  -5.716415378688683e-02  -1.124604540225561e-01   6.316644062820158e-02                     nan  -4.078458456496702e-02                     nan                     400
   4.925000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   4.975000000000000e+01   2.500000000000000e-01   1.975000000000000e-01   5.029296201687553e-01   7.301881955555709e-01   1.109813590627052e+00   5.449309637578442e-02   1.204782032830083e+00   5.820268523718725e-01   4.037557014647574e-01  -1.485914853909045e-01   7.651939850816224e-02  -3.358491787492229e-02                     nan   2.000953886936461e-01                     nan                     400
   5.025000000000000e+01   2.500000000000000e-01   2.000000000000000e-01   5.092958178924104e-01   1.157122922779110e+00   1.787311067998752e+00  -4.427137271665889e-01   8.128568514910792e-01   2.006318612488590e+00   6.521933043576598e-01   4.660803316696708e-03   2.846464240471733e-01  -1.490236821776158e-01                     nan  -2.035421467252131e-01                     nan                     400
   5.075000000000000e+01   2.500000000000000e-01   2.325000000000000e-01   5.920563882999271e-01   4.576145664659595e-01   7.162747267894873e-01  -1.184129600920028e+00   4.346977427384979e-01   8.895931584741131e-01   4.855279818526746e-02   1.553894275874932e-01   1.837326621834654e-01  -4.245219454991684e-02                     nan  -9.986058570801636e-01                     nan                     400
   5.125000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   5.175000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   5.225000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   5.275000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   5.325000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   5.375000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   5.425000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
