                  height                  radius                numParts                     rho                       T                    ekin                       p                     T_r                     T_y                     T_t                     v_r                     v_y                     v_t                     p_r                     p_y                     p_t              numSamples
   1.775000000000000e+01   2.500000000000000e-01   2.150000000000000e-01   5.474930042343412e-01   1.895888897572679e+00   2.877876765079050e+00   1.033694741188299e+00   4.023671996948541e+00   7.399314961028984e-01   9.240631996665986e-01   2.166382392745393e-01  -4.985635406414123e-03  -1.453611164090479e-01                     nan   1.109737700565721e+00                     nan                     400
   1.825000000000000e+01   2.500000000000000e-01   6.500000000000000e-02   1.655211408150334e-01   1.159012963401621e+00   1.745177095383086e+00   1.165322592855572e-01   1.983739325968162e+00   9.027778543972162e-02   1.403021778796978e+00   8.848569649696955e-02  -8.544743347117989e-03  -7.357016676537918e-02                     nan  -1.421047412534443e-01                     nan                     400
   1.875000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   1.925000000000000e+01   2.500000000000000e-01   1.000000000000000e+00   2.546479089462052e+00   5.503975260860188e-01   1.002319818057483e+00  -4.339762883923304e-02   6.230144268672098e-01   3.035950673230035e-01   7.245830840678436e-01  -1.170330534163719e-01  -2.113363284966379e-01  -5.432193650105918e-01                     nan  -8.612243066319689e-01                     nan                     400
   1.975000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   2.025000000000000e+01   2.500000000000000e-01   9.325000000000000e-01   2.374591750923364e+00   6.914676090602108e-01   1.073804349551210e+00   3.322421791667756e+00   1.361731595196309e+00   4.720853273213516e-01   2.405859046629705e-01   4.390098690055648e-02  -6.132750529215895e-02  -2.598413215129290e-01                     nan   5.120874366527043e+00                     nan                     400
   2.075000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   2.125000000000000e+01   2.500000000000000e-01   9.250000000000000e-01   2.355493157752398e+00   7.080939326997256e-01   1.080689585621878e+00   4.905068229216348e+00   6.820506345256584e-01   6.758105113965222e-01   7.664206521769977e-01  -9.154540405413458e-02   9.984421549140026e-04  -1.694574142798376e-01                     nan   4.833463425800112e+00                     nan                     400
   2.175000000000000e+01   2.500000000000000e-01   7.500000000000000e-02   1.909859317096539e-01   6.125446948251455e-01   9.189166313591305e-01   1.466502172654053e+00   7.661880530292611e-01   4.612668124373537e-01   6.101792190088219e-01  -1.004427423673276e-02  -3.346729189290733e-03  -9.332213114548673e-03                     nan   1.340463420972340e+00                     nan                     400
   2.225000000000000e+01   2.500000000000000e-01   9.525000000000000e-01   2.425521332712604e+00   5.608812650107676e-01   8.831313072284688e-01  -1.508502818483102e-01   2.848026802928962e-01   8.665183456943707e-01   5.313227690450373e-01   7.524973221771697e-02  -1.094341404204270e-02  -2.789920051092878e-01                     nan   2.288220003712069e+00                     nan                     400
   2.275000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   2.325000000000000e+01   2.500000000000000e-01   2.250000000000000e-02   5.729577951289617e-02   1.027695520413704e+00   1.542280651202277e+00   5.456108870083608e-01   1.403252508462259e-01   2.888279207642215e+00   5.448210275267244e-02  -2.460464311232763e-03  -3.821830507372154e-02   2.836976578381248e-03                     nan   5.702684305491478e-01                     nan                     400
   2.375000000000000e+01   2.500000000000000e-01   9.075000000000000e-01   2.310929773686812e+00   8.509347591816817e-01   1.313452067849740e+00   2.732816221259434e+00   7.365904094421957e-01   8.447026303749103e-01   9.715112377279393e-01  -1.668159064401510e-01  -1.516115602327940e-01  -1.525983168870594e-01                     nan   1.560107328783173e+00                     nan                     400
   2.425000000000000e+01   2.500000000000000e-01   9.250000000000000e-02   2.355493157752398e-01   6.048942076370166e-01   9.103336331126005e-01   5.336106239498275e-01   3.438264507847542e-01   6.236430845604932e-01   8.472130875658025e-01   3.078738162554350e-02  -2.571580993129031e-03   7.092367318455935e-02                     nan   6.495886738725203e-01                     nan                     400
   2.475000000000000e+01   2.500000000000000e-01   8.749999999999999e-02   2.228169203279295e-01   2.669957658990597e-01   4.018317761047400e-01  -8.576873742305425e-01   1.843812343794563e-01   4.020464385304849e-01   2.145596247872381e-01  -1.673446406629978e-02  -4.529838871119579e-02  -1.855446590134055e-02                     nan  -8.097235344040739e-01                     nan                     400
   2.525000000000000e+01   2.500000000000000e-01   1.325000000000000e-01   3.374084793537219e-01   5.504181336260073e-01   8.261026981174323e-01   7.518049067353695e-01   1.272014895077679e+00   1.731575890347348e-01   2.060819167656072e-01   3.659903664774230e-03  -2.800589764115036e-02  -1.238023260365265e-02                     nan   8.356085933236282e-01                     nan                     400
   2.575000000000000e+01   2.500000000000000e-01   1.750000000000000e-01   4.456338406558591e-01   9.646835431330812e-01   1.454182807409810e+00   2.821487210877776e+00   1.428309823150061e+00   8.502530243117521e-01   6.154877819374301e-01   6.941684792626547e-02  -1.361978089194454e-02  -9.649242567587063e-02                     nan   4.707367076727794e+00                     nan                     400
   2.625000000000000e+01   2.500000000000000e-01   5.175000000000000e-01   1.317802928796612e+00   8.743126999895331e-01   1.378000035085289e+00   1.039902546661806e+00   8.476302723253045e-01   7.352335943492744e-01   1.040074233294021e+00   1.701636141319843e-01  -3.149960663438235e-01   6.988413851109401e-02                     nan   1.867064889433771e-01                     nan                     400
   2.675000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   2.725000000000000e+01   2.500000000000000e-01   1.950000000000000e-01   4.965634224451002e-01   1.190426743499732e+00   1.818152821266936e+00  -4.183013756488311e-01   1.340953188625550e+00   7.818722425833122e-01   1.448454799290333e+00  -3.445600552207260e-02  -9.690476787630349e-02   2.333402273097804e-01                     nan   1.049697021255424e+00                     nan                     400
   2.775000000000000e+01   2.500000000000000e-01   2.150000000000000e-01   5.474930042343412e-01   1.170522302000484e+00   1.765054444431090e+00   8.058008521567817e-01   7.271912675905781e-01   3.151540548287733e-01   2.469221583582100e+00  -1.321837668173004e-01  -2.526404619206588e-03   3.260447715293664e-02                     nan   1.379895797248729e-01                     nan                     400
   2.825000000000000e+01   2.500000000000000e-01   2.700000000000000e-01   6.875493541547540e-01   9.440180242546007e-01   1.419390316527260e+00   1.227931024797644e+00   1.030789541433067e+00   8.101632327700543e-01   9.911012985606814e-01   1.259908597508469e-02   6.173599256017902e-02   5.250229086354477e-02                     nan   2.019188228227600e+00                     nan                     400
   2.875000000000000e+01   2.500000000000000e-01   1.850000000000000e-01   4.710986315504796e-01   2.823338903046105e-01   4.269826471846239e-01  -8.213179258086895e-01   8.787410263872091e-02   6.063311103450298e-01   1.527964579300807e-01   1.324882442936050e-02  -5.798489447794306e-02   5.853071090494375e-02                     nan  -2.569724574165966e-01                     nan                     400
   2.925000000000000e+01   2.500000000000000e-01   4.100000000000000e-01   1.044056426679441e+00   7.091048922252920e-01   1.104548607735436e+00   2.345566054655466e+00   7.262694495618063e-01   6.615861456404387e-01   7.394590814736307e-01   3.910086088543101e-02  -1.149300703415033e-01   2.589299913187175e-01                     nan  -9.262039392598063e-01                     nan                     400
   2.975000000000000e+01   2.500000000000000e-01   3.250000000000000e-02   8.276057040751669e-02   7.668082967986434e-02   1.150904922183418e-01  -9.973613204512985e-02   6.835582075225956e-02   1.254754554439680e-01   3.621121284336547e-02   2.622356711805864e-03   1.054423469864509e-02  -4.520813752694111e-03                     nan   5.961671019897540e-02                     nan                     400
   3.025000000000000e+01   2.500000000000000e-01   3.525000000000000e-01   8.976338790353733e-01   5.575095310723637e-01   8.652725967790961e-01  -2.100437469815883e+00   7.794738996261247e-01   3.907912256541613e-01   5.022634679368050e-01   1.455646736473954e-01  -1.437344490682316e-01  -1.271531921663017e-01                     nan  -2.775020082364635e+00                     nan                     400
   3.075000000000000e+01   2.500000000000000e-01   3.100000000000000e-01   7.894085177332362e-01   3.512639985787224e-01   5.328228780820510e-01   1.796416239756048e-01   3.665330088556472e-01   1.204302464830166e-01   5.668287403975036e-01  -3.622788640581006e-03   5.074750061530157e-02  -9.625656866780796e-02                     nan  -1.727655008649298e+00                     nan                     400
   3.125000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   3.175000000000000e+01   2.500000000000000e-01   5.525000000000000e-01   1.406929696927784e+00   7.755568441203654e-01   1.219413819864308e+00  -4.485005533698515e+00   6.502187275268677e-01   7.473075644709989e-01   9.291442403632298e-01  -1.959277601386049e-01   9.473570587751276e-02  -2.545477680249405e-01                     nan  -6.247095477189715e+00                     nan                     400
   3.225000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   3.275000000000000e+01   2.500000000000000e-01   3.825000000000000e-01   9.740282517192349e-01   1.215009719858988e+00   1.839263624914626e+00  -5.044459119012603e-01   9.631693597357177e-01   4.420521772145495e-01   2.239807622626697e+00  -8.062965338303735e-02   1.342019413118411e-01  -9.479867190921767e-02                     nan  -1.202927489938648e+00                     nan                     400
   3.325000000000000e+01   2.500000000000000e-01   1.675000000000000e-01   4.265352474848937e-01   1.264063914067625e+00   1.906550808237287e+00   1.512350383829606e+00   1.061098771748882e+00   2.070017833735155e+00   6.610751367188368e-01   7.914364750994758e-02   9.611418473828699e-02  -7.354060662391979e-02                     nan   7.899119503966159e-01                     nan                     400
   3.375000000000000e+01   2.500000000000000e-01   5.550000000000000e-01   1.413295894651439e+00   5.640296355340143e-01   8.687061188177470e-01   1.298254395956244e+00   6.680002873172030e-01   3.359983872588858e-01   6.880902320259538e-01  -5.679857310044352e-02  -1.850665653344380e-01   8.858679090315363e-02                     nan   3.581238391368687e+00                     nan                     400
   3.425000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   3.475000000000000e+01   2.500000000000000e-01   1.750000000000000e-01   4.456338406558591e-01   6.498549009728344e-01   9.920314660533922e-01   4.557244742658659e-01   6.343802241642904e-01   5.685569978904338e-01   7.466274808637781e-01  -4.180410036315409e-02  -1.064885141237442e-01  -1.463244434153983e-01                     nan   6.692087661004242e-01                     nan                     400
   3.525000000000000e+01   2.500000000000000e-01   4.500000000000000e-01   1.145915590257923e+00   5.618687080207810e-01   8.431735984153562e-01  -8.091677336526075e-01   1.541887563913248e-01   7.992827730965778e-01   7.321345945744404e-01   2.022697096975688e-03   1.496574960540813e-02  -2.264967557320431e-02                     nan  -1.432758798099122e+00                     nan                     400
   3.575000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   3.625000000000000e+01   2.500000000000000e-01   2.500000000000000e-02   6.366197723655130e-02   8.218073109069811e-01   1.233460809986629e+00   7.855770700497299e-03   2.103144429959057e+00   3.519300841940992e-01   1.034741856778696e-02   3.585310598756420e-02  -1.442535474866254e-02  -2.480158005863121e-03                     nan   2.112219272854461e-01                     nan                     400
   3.675000000000000e+01   2.500000000000000e-01   9.250000000000000e-01   2.355493157752398e+00   4.175797967759227e-01   6.812179668519364e-01  -2.541064162187259e+00   2.451974769589270e-01   3.862407520883458e-01   6.213011612804952e-01  -7.001973895884626e-03  -2.297743336822278e-01  -2.384350463303462e-01                     nan  -1.990793433082767e+00                     nan                     400
   3.725000000000000e+01   2.500000000000000e-01   7.500000000000000e-02   1.909859317096539e-01   4.971039799018241e-01   7.491743465025077e-01   5.477921143660705e-02   9.805072435882739e-01   9.331685682268380e-02   4.174878392945154e-01  -6.951091593996554e-02  -2.140026819052727e-02  -4.179730118205466e-02                     nan  -1.012202128931324e+00                     nan                     400
   3.775000000000000e+01   2.500000000000000e-01   3.375000000000000e-01   8.594366926934426e-01   4.125872210666156e-01   6.298946472381677e-01   2.600295081658631e-01   2.098434576034776e-01   6.368443488493956e-01   3.910738567469738e-01   6.470493367133443e-03  -9.171197781359121e-02   1.165104163480411e-01                     nan  -1.243846999163422e-02                     nan                     400
   3.825000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   3.875000000000000e+01   2.500000000000000e-01   7.350000000000000e-01   1.871662130754608e+00   5.329626735525779e-01   8.589577861568964e-01   1.051104308255584e+00   7.579848343984298e-01   4.886577814150303e-01   3.522454048442730e-01  -1.649862421233824e-01  -7.207460613778675e-02  -2.942997497724844e-01                     nan   4.809096059117391e-01                     nan                     400
   3.925000000000000e+01   2.500000000000000e-01   2.675000000000000e-01   6.811831564310989e-01   6.459885402965352e-01   9.852178025323216e-01   3.208348290966857e-01   4.301676416111136e-01   7.869728518496224e-01   7.208251274288686e-01   2.379523153908989e-03  -9.265033932802932e-02   1.545323159310005e-01                     nan   1.014356897665809e+00                     nan                     400
   3.975000000000000e+01   2.500000000000000e-01   4.075000000000000e-01   1.037690228955786e+00   8.440483773502163e-01   1.324048807764625e+00  -9.316177308541791e-01   7.414041359694746e-01   8.557062361394420e-01   9.350347599417326e-01   6.660092890705566e-02   7.325996928756277e-02  -3.258063483839798e-01                     nan  -1.282150530025408e+00                     nan                     400
   4.025000000000000e+01   2.500000000000000e-01   5.850000000000000e-01   1.489690267335300e+00   8.463125083272263e-01   1.277644695684571e+00   3.813838338069954e+00   1.190659198488791e+00   9.052518113176823e-01   4.430265151752044e-01  -5.798720598766376e-02  -1.015552338520826e-01   5.172895520360912e-02                     nan   4.765475198026452e+00                     nan                     400
   4.075000000000000e+01   2.500000000000000e-01   2.775000000000000e-01   7.066479473257194e-01   3.990929946476051e-01   6.027336784530807e-01   9.587237695188129e-02   3.428351772717502e-01   3.099651196606464e-01   5.444786870104180e-01   5.625945847417480e-02  -3.086353199855939e-02  -6.380194893663127e-02                     nan   6.733846278668439e-01                     nan                     400
   4.125000000000000e+01   2.500000000000000e-01   6.850000000000001e-01   1.744338176281506e+00   1.208922917275471e+00   1.861203751278880e+00   4.925691249449010e+00   8.781046020816946e-01   1.634535644914705e+00   1.114128504830009e+00  -1.042530822513600e-01  -6.414102146746560e-02   2.839999558759651e-01                     nan   3.395627730204381e+00                     nan                     400
   4.175000000000000e+01   2.500000000000000e-01   2.650000000000000e-01   6.748169587074438e-01   5.858854427361838e-01   8.832625485142430e-01   7.031972080240840e-01   9.044885588884556e-01   3.617090826915313e-01   4.914586866285650e-01   8.408110915134476e-02  -4.180907698345186e-02  -7.151012907692969e-03                     nan   6.284123758656242e-01                     nan                     400
   4.225000000000000e+01   2.500000000000000e-01   2.775000000000000e-01   7.066479473257194e-01   6.938567024869315e-01   1.052779224848117e+00  -4.322151115628202e-01   3.860517771447740e-01   6.583713115633979e-01   1.037147018752623e+00   9.682703254472448e-02   4.360378393816784e-03   1.208050293004598e-01                     nan   2.008455746128013e-01                     nan                     400
   4.275000000000000e+01   2.500000000000000e-01   3.300000000000000e-01   8.403380995224772e-01   6.928223708899620e-01   1.062317912126721e+00  -1.471165447764791e+00   8.921343023572141e-01   4.406098946294834e-01   7.457229156831885e-01   6.175153679469297e-02  -3.825183924451623e-02   2.022183376488401e-01                     nan  -2.012559675483341e+00                     nan                     400
   4.325000000000000e+01   2.500000000000000e-01   7.000000000000001e-02   1.782535362623437e-01   9.930179374976310e-01   1.493595390804338e+00   4.124847884413810e-01   5.916325198296084e-01   7.005238316143900e-01   1.686897461048894e+00  -3.260898041361137e-02   7.409954512295860e-03  -8.377777799806357e-02                     nan  -1.069884920007505e-01                     nan                     400
   4.375000000000000e+01   2.500000000000000e-01   8.749999999999999e-02   2.228169203279295e-01   1.434045113354476e+00   2.161783175552380e+00   7.684145137259188e-01   7.735951662989423e-01   6.574024928132213e-01   2.871137680951264e+00   3.633526501847068e-02   6.933760074777920e-02   1.237055240476809e-01                     nan  -1.952241499139459e-01                     nan                     400
   4.425000000000000e+01   2.500000000000000e-01   8.100000000000001e-01   2.062648062464262e+00   6.844028927483609e-01   1.080874722595897e+00  -2.114075327312386e+00   5.948448001775065e-01   6.644795034147247e-01   7.938843746528508e-01  -1.673948276127986e-02  -2.951717081232393e-03   3.290164798758098e-01                     nan  -2.036633792832697e+00                     nan                     400
   4.475000000000000e+01   2.500000000000000e-01   9.750000000000000e-02   2.482817112225501e-01   5.574139172665949e-01   8.404222185784173e-01   6.435310887643363e-01   2.140925211730908e-02   5.967020097719155e-01   1.054130489910561e+00  -2.957856696504155e-03   1.787210365327996e-02  -9.096441255688427e-02                     nan   5.182162320134033e-01                     nan                     400
   4.525000000000000e+01   2.500000000000000e-01   5.075000000000000e-01   1.292338137901991e+00   4.043817524867779e-01   6.435102147268732e-01   2.646217169487334e-01   2.998858278660481e-01   4.151917033012650e-01   4.980677262930203e-01   3.395684611965457e-02  -2.015528101252533e-01   1.791607360043836e-01                     nan   8.844135404135953e-01                     nan                     400
   4.575000000000000e+01   2.500000000000000e-01   7.500000000000000e-03   1.909859317096539e-02   2.453172564127952e-01   3.679964110079977e-01  -1.659475836750179e-02   3.319969783492439e-02   6.330847807219662e-01   6.966729068149506e-02  -1.256734235847711e-03  -5.965738153086415e-03  -1.970625524829127e-03                     nan  -7.151827390233145e-02                     nan                     400
   4.625000000000000e+01   2.500000000000000e-01   5.250000000000000e-01   1.336901521967577e+00   1.095817896331921e+00   1.676289218279719e+00   3.143467383310936e+00   1.247696435588832e+00   1.409709547653744e+00   6.300477057531882e-01  -1.298835551775336e-01  -1.440222151473931e-01  -1.658692593645882e-01                     nan   2.355165239948681e+00                     nan                     400
   4.675000000000000e+01   2.500000000000000e-01   3.200000000000000e-01   8.148733086278567e-01   6.173692741518760e-01   9.318372715598391e-01  -1.465288309725901e+00   6.485487393748535e-01   9.763528651101250e-01   2.272062179706504e-01   3.571978213755145e-02  -1.345675625190557e-02   1.005471707173927e-01                     nan  -1.422778933424225e+00                     nan                     400
   4.725000000000000e+01   2.500000000000000e-01   3.250000000000000e-01   8.276057040751670e-01   4.907737007736273e-01   7.482718269688995e-01   4.234675331937381e-01   4.857637343300227e-01   5.514674122664519e-01   4.350899557244070e-01  -8.377020200866628e-02  -1.311525140269524e-01  -2.030501601683435e-03                     nan   2.433792589059051e+00                     nan                     400
   4.775000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   4.825000000000000e+01   2.500000000000000e-01   3.975000000000000e-01   1.012225438061166e+00   7.895219243127984e-01   1.197026450347991e+00   5.566239174856420e-01   5.061830112885443e-01   1.171502810080548e+00   6.908799515693035e-01  -1.202284823173395e-01   6.437429538562035e-02  -8.299511968099019e-02                     nan  -2.197892329449686e+00                     nan                     400
   4.875000000000000e+01   2.500000000000000e-01   2.750000000000000e-01   7.002817496020644e-01   4.549546567874179e-01   7.177137426352383e-01  -9.826216553756899e-01   1.084910634238260e+00   9.509779351126338e-02   1.848555426127299e-01   2.554983464562064e-01  -7.032401016785685e-02  -1.840226780259373e-02                     nan  -9.909882835880122e-01                     nan                     400
   4.925000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   4.975000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   5.025000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   5.075000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   5.125000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   5.175000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   5.225000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   5.275000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   5.325000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   5.375000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
