                  height                  radius                numParts                     rho                       T                    ekin                       p                     T_r                     T_y                     T_t                     v_r                     v_y                     v_t                     p_r                     p_y                     p_t              numSamples
   1.625000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   1.675000000000000e+01   2.500000000000000e-01   6.525000000000000e-01   1.661577605873989e+00   3.497654044580740e-01   5.727272923964664e-01  -3.561334523494919e+00   1.032499132906673e-01   6.267664213182030e-01   3.192798787653522e-01   1.257547062759212e-01  -5.404022237271384e-03  -2.833988740482687e-01                     nan  -3.393943722197563e+00                     nan                     400
   1.725000000000000e+01   2.500000000000000e-01   2.550000000000000e-01   6.493521678128232e-01   4.332633987914476e-01   6.510102997985745e-01  -4.887934545380171e-01   2.211642776251606e-01   9.521975452702166e-01   1.264283734789655e-01  -2.857314298505328e-02   3.071770836619890e-02  -2.168873245468994e-02                     nan   1.047179050986254e+00                     nan                     400
   1.775000000000000e+01   2.500000000000000e-01   2.250000000000000e-02   5.729577951289617e-02   9.555042878700006e-02   1.433946153938567e-01  -2.486202581420177e-01   4.602846770464146e-02   7.772591398681010e-02   1.628969046695486e-01  -4.307245616222234e-03  -6.094836801481125e-03  -9.068904359290425e-03                     nan  -2.213928914194026e-01                     nan                     400
   1.825000000000000e+01   2.500000000000000e-01   6.875000000000000e-01   1.750704374005161e+00   8.567185064150206e-01   1.295842641397367e+00   4.604911608651063e+00   6.479901146974782e-01   9.930294655492131e-01   9.291359389983705e-01  -1.338024066819489e-01   4.841391295086617e-02   3.581581422468674e-02                     nan   6.538951638719792e+00                     nan                     400
   1.875000000000000e+01   2.500000000000000e-01   3.125000000000000e-01   7.957747154568913e-01   3.146092076719747e-01   4.767659475188245e-01  -2.994779093134533e+00   4.039791546697852e-01   4.951481279805279e-01   4.470034036561064e-02  -7.710870723949298e-02   2.102835435431274e-02   5.758756465356561e-02                     nan  -2.614890264444279e+00                     nan                     400
   1.925000000000000e+01   2.500000000000000e-01   6.500000000000000e-01   1.655211408150334e+00   7.872361261881453e-01   1.202931060220783e+00   2.152480803856609e+00   1.009044021102402e+00   6.091049019880016e-01   7.435594554740323e-01   1.040474550282577e-01   1.569753429325001e-01   9.320198866170080e-02                     nan   4.966324217271670e+00                     nan                     400
   1.975000000000000e+01   2.500000000000000e-01   3.500000000000000e-01   8.912676813117182e-01   4.648155375654859e-01   7.039821299827452e-01  -6.011773723556546e-01   1.273121435737319e-01   9.375899227765410e-01   3.295445463461849e-01   1.109206656467277e-02   6.179154923972993e-02   9.785917315669337e-02                     nan  -2.697520439184313e-01                     nan                     400
   2.025000000000000e+01   2.500000000000000e-01   6.075000000000000e-01   1.546986046848197e+00   3.705942024125944e-01   6.523904906568494e-01  -3.621786278041986e+00   2.447833485270135e-01   3.427824455209072e-01   5.242168131898634e-01   9.657723374722110e-02   1.625338826132441e-01   3.965525803727853e-01                     nan  -4.090903751347978e+00                     nan                     400
   2.075000000000000e+01   2.500000000000000e-01   3.925000000000000e-01   9.994930426138554e-01   5.757725514037065e-01   8.713422179929696e-01   5.413948606250737e-01   3.981472636915109e-01   5.852339870634851e-01   7.439364034561232e-01  -2.298389576855847e-02   1.062983523184479e-01   5.949102961373862e-02                     nan  -3.669735221758086e-01                     nan                     400
   2.125000000000000e+01   2.500000000000000e-01   5.175000000000000e-01   1.317802928796612e+00   3.390217175533731e-01   5.140358172352107e-01   1.123346927125142e+00   2.048022526973523e-01   1.473562436739319e-01   6.649066562888348e-01   4.826773566661600e-02   4.786392896242580e-02  -7.991089918277541e-02                     nan   1.711554609247167e+00                     nan                     400
   2.175000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   2.225000000000000e+01   2.500000000000000e-01   1.000000000000000e+00   2.546479089462052e+00   5.584406154563673e-01   8.446678952815364e-01   2.098880449062179e-01   5.238243329910355e-01   4.819256639774070e-01   6.695718494006568e-01   4.713119999318716e-02   6.275802275170045e-02   8.862293586578186e-02                     nan   5.257924803795240e-01                     nan                     400
   2.275000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   2.325000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   2.375000000000000e+01   2.500000000000000e-01   6.925000000000000e-01   1.763436769452471e+00   4.762286030855926e-01   7.315144467010694e-01  -2.429923513846370e+00   3.363374409513133e-01   4.638328685922675e-01   6.285154997131966e-01  -2.713059487908191e-03  -2.105609039988290e-03   1.852870472109332e-01                     nan  -4.983155635342821e+00                     nan                     400
   2.425000000000000e+01   2.500000000000000e-01   2.375000000000000e-01   6.047887837472373e-01   7.905962984340034e-01   1.189929042708006e+00  -6.246242534908342e-01   1.007992600677388e+00   6.465655346629597e-01   7.172307599616630e-01   4.369085959087289e-02  -5.455019640392827e-02  -5.643203854641900e-02                     nan  -1.800631658998591e+00                     nan                     400
   2.475000000000000e+01   2.500000000000000e-01   6.525000000000000e-01   1.661577605873989e+00   6.187674478322616e-01   9.565190593021248e-01  -7.856876674058773e-01   7.146698749181921e-01   5.026816111537319e-01   6.389508574248595e-01   9.821967716498847e-02  -2.143771905432937e-01   3.363168594993023e-02                     nan  -6.437008959193502e-01                     nan                     400
   2.525000000000000e+01   2.500000000000000e-01   2.150000000000000e-01   5.474930042343412e-01   4.616030110992437e-01   7.064503507089195e-01  -1.020463033773614e-01   2.022266094113102e-01   3.117572284297312e-01   8.708251954566898e-01   5.118617414157981e-02   3.648376808709145e-02  -1.553723861019808e-01                     nan  -1.757398960725001e-01                     nan                     400
   2.575000000000000e+01   2.500000000000000e-01   1.500000000000000e-01   3.819718634193078e-01   1.328134290856018e+00   1.995365981341691e+00   4.928202679784823e-01   3.003505913530952e+00   2.956173388150816e-01   6.852796202220203e-01   7.135289909474070e-02   1.110997978022386e-02  -3.338296355010182e-02                     nan   3.442495332594405e-01                     nan                     400
   2.625000000000000e+01   2.500000000000000e-01   2.650000000000000e-01   6.748169587074438e-01   6.197603118875802e-01   9.423718751684216e-01   1.828913958124949e+00   7.348956464950755e-01   4.468288935698232e-01   6.775563955978425e-01  -1.502366641496973e-01  -5.295853626670863e-02   9.335569386030713e-03                     nan   3.696317844068539e+00                     nan                     400
   2.675000000000000e+01   2.500000000000000e-01   5.075000000000000e-01   1.292338137901991e+00   7.350802195325433e-01   1.110151217648316e+00   1.881500782903796e+00   8.586275055333397e-01   6.723761515002954e-01   6.742370015639959e-01   5.131226766955391e-02   1.005067653032793e-01  -4.824124805476671e-02                     nan   5.693104476564149e+00                     nan                     400
   2.725000000000000e+01   2.500000000000000e-01   2.425000000000000e-01   6.175211791945476e-01   9.479783696476882e-01   1.435947689340939e+00   1.088758193665299e+00   2.219161229548143e+00   4.928148280109872e-01   1.319590513839325e-01   6.958677096543961e-03   1.544221543014899e-01   6.376240908847558e-02                     nan   6.370733725136131e-01                     nan                     400
   2.775000000000000e+01   2.500000000000000e-01   1.850000000000000e-01   4.710986315504796e-01   1.202800857545206e+00   1.813979409007854e+00  -6.086363269103993e-01   4.485667954554949e-01   2.984291169518416e+00   1.755446076617104e-01  -7.768189847957353e-03   1.362620075509859e-01   3.047237937459865e-02                     nan   1.066830939295308e+00                     nan                     400
   2.825000000000000e+01   2.500000000000000e-01   2.500000000000000e-02   6.366197723655130e-02   1.063159914355685e+00   1.595574099532711e+00   4.314186919401968e-01   3.954147875256163e-01   2.423255514775827e+00   3.708094407656126e-01  -2.812104049151093e-04   3.791082943560987e-02  -1.520348415918591e-02                     nan   2.385155455782634e-01                     nan                     400
   2.875000000000000e+01   2.500000000000000e-01   5.850000000000000e-01   1.489690267335300e+00   1.236548780943149e+00   1.964258157777272e+00   3.736084905645467e+00   1.007233109919486e+00   1.132835089529605e+00   1.569578143380356e+00  -2.100014806157829e-01   2.586924318875814e-01  -3.284015477252864e-01                     nan   6.120053710572425e-01                     nan                     400
   2.925000000000000e+01   2.500000000000000e-01   1.750000000000000e-01   4.456338406558591e-01   6.256856043127568e-01   9.479088291743547e-01   1.421064142200125e+00   8.791087692402978e-01   4.854323866623188e-01   5.125156570356544e-01   1.104858244271535e-01   2.173646525552581e-02   7.798239602170801e-02                     nan   3.320351443295805e+00                     nan                     400
   2.975000000000000e+01   2.500000000000000e-01   5.475000000000000e-01   1.394197301480473e+00   6.137172428929182e-01   9.901081236816001e-01  -2.076729262040552e+00   2.206210632621732e-01   1.172646097037398e+00   4.478845683791839e-01  -2.217562593949584e-01   1.144665329833735e-01  -2.771030366675322e-01                     nan   5.216924060619091e-01                     nan                     400
   3.025000000000000e+01   2.500000000000000e-01   2.875000000000000e-01   7.321127382203400e-01   3.935203428220359e-01   5.915853057663106e-01   4.819524126113409e-01   1.793429224710996e-01   8.497068604260730e-01   1.515112455689357e-01  -1.166169416566980e-02   3.553335216893087e-02  -3.479897756168817e-02                     nan   1.467840657357737e-01                     nan                     400
   3.075000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   3.125000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   3.175000000000000e+01   2.500000000000000e-01   1.450000000000000e-01   3.692394679719975e-01   2.127642747143497e-01   3.246021646307060e-01  -8.559566620087442e-01   9.298827184134120e-02   5.809259263239986e-02   4.872119596693079e-01   2.342922986095140e-02   1.622787331831896e-03  -1.017838045455229e-01                     nan  -8.174181825698968e-01                     nan                     400
   3.225000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   3.275000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   3.325000000000000e+01   2.500000000000000e-01   2.125000000000000e-01   5.411268065106860e-01   4.663724561746099e-01   7.252520931376936e-01  -4.573585612310223e-01   8.334257673946068e-01   4.087162293666914e-01   1.569753717625320e-01   1.973412751705512e-01  -1.066278092569023e-01   3.276811191832574e-02                     nan  -7.746023047488462e-01                     nan                     400
   3.375000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   3.425000000000000e+01   2.500000000000000e-01   9.250000000000000e-02   2.355493157752398e-01   2.914605991922903e-01   4.376626220889299e-01   2.834398135118246e-01   5.630966649681335e-02   2.797474200071534e-01   5.383247110729046e-01  -1.538508160519662e-02   2.263692782110211e-02  -1.393970458125684e-02                     nan  -2.649184489677486e-01                     nan                     400
   3.475000000000000e+01   2.500000000000000e-01   3.625000000000000e-01   9.230986699299938e-01   5.716129324334384e-01   9.061962912547256e-01  -7.958291119661725e-01   3.044523053115417e-01   5.143476716043236e-01   8.960388203844498e-01   1.723962818583147e-01   1.015168689044541e-01  -2.398491870705434e-01                     nan   5.729434950916803e-01                     nan                     400
   3.525000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   3.575000000000000e+01   2.500000000000000e-01   3.275000000000000e-01   8.339719017988221e-01   1.506842056371027e+00   2.276597415864548e+00   7.724041347188292e-01   9.450422690869361e-01   1.975063000116045e+00   1.600420899910102e+00  -9.874836175151504e-03  -1.751386052119760e-01   4.356167112190749e-02                     nan   9.781530992654913e-01                     nan                     400
   3.625000000000000e+01   2.500000000000000e-01   7.250000000000000e-02   1.846197339859988e-01   1.914107572797713e+00   2.879564179914615e+00   2.167847040306868e-01   3.242905948017447e+00   2.007714354606905e+00   4.917024157687880e-01  -1.057098726347714e-01  -6.385581891630132e-02   3.941444727709584e-02                     nan   5.093192035598249e-01                     nan                     400
   3.675000000000000e+01   2.500000000000000e-01   2.825000000000000e-01   7.193803427730296e-01   7.708353981803293e-01   1.161753466956376e+00   1.471597651781916e+00   1.460697673603909e+00   3.550894885289865e-01   4.967190324080932e-01  -6.902688654372220e-02  -1.355797895320307e-02   7.779594791856524e-02                     nan   1.661256469886345e+00                     nan                     400
   3.725000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   3.775000000000000e+01   2.500000000000000e-01   1.000000000000000e+00   2.546479089462052e+00   4.692947939927500e-01   7.302033199635914e-01  -3.966652016165482e+00   6.311646647449296e-01   3.597716719817269e-01   4.169480452515933e-01  -1.162703333615536e-01  -1.591555415671383e-01  -1.169315231979688e-01                     nan  -6.103506512508498e+00                     nan                     400
   3.825000000000000e+01   2.500000000000000e-01   7.500000000000000e-02   1.909859317096539e-01   3.916180945673913e-01   5.891290392870486e-01   5.354744055526591e-01   3.111748531433051e-01   1.305850061074772e-01   7.330944244513921e-01   3.570247195236822e-04   7.907082398330262e-03  -5.780264226848880e-02                     nan   1.434064677778804e+00                     nan                     400
   3.875000000000000e+01   2.500000000000000e-01   4.450000000000000e-01   1.133183194810613e+00   6.413072109792373e-01   9.655386100221751e-01   1.614961229942285e+00   6.022978078030982e-01   2.925507433180318e-01   1.029073081816583e+00   3.143875519798667e-02   2.720972122582661e-02   7.366697257965976e-02                     nan   2.109028819741631e+00                     nan                     400
   3.925000000000000e+01   2.500000000000000e-01   2.250000000000000e-01   5.729577951289617e-01   5.806015574862582e-01   8.726016864851036e-01   8.886872405942928e-01   4.718067788959588e-01   6.033705726979719e-01   6.666273208648444e-01  -2.688590569648762e-02   5.122197336227199e-02   7.222051729735572e-03                     nan   7.954935517236975e-01                     nan                     400
   3.975000000000000e+01   2.500000000000000e-01   5.675000000000000e-01   1.445126883269715e+00   6.951013838432294e-01   1.073071103691546e+00  -3.334811580305906e-01   8.559563741687850e-01   8.232528107233692e-01   4.060949666375344e-01   1.681749461625786e-02   2.366318719052531e-01   6.753210293521335e-02                     nan   4.923501961089046e-01                     nan                     400
   4.025000000000000e+01   2.500000000000000e-01   2.250000000000000e-02   5.729577951289617e-02   6.305613546766198e-01   9.463014649116991e-01   3.603434693652723e-04   3.460987953165248e-02   6.916523248958830e-01   1.165421859602324e+00  -3.457063340319616e-03   1.786481298425027e-02  -2.424382320587562e-02                     nan   1.549392327287267e-01                     nan                     400
   4.075000000000000e+01   2.500000000000000e-01   8.900000000000000e-01   2.266366389621226e+00   5.133295796680477e-01   7.869587576876446e-01   1.493030812803461e+00   3.418630981135121e-01   8.943172334379502e-01   3.038084074526802e-01   5.079055290950207e-02   1.300477242741286e-01   1.201527590919715e-01                     nan  -7.410310886152480e-01                     nan                     400
   4.125000000000000e+01   2.500000000000000e-01   1.100000000000000e-01   2.801126998408257e-01   4.763244205839605e-01   7.165385884192078e-01   3.702218735240647e-01   6.877009805241067e-01   7.196514204964383e-01   2.162086073133671e-02   5.989353907388086e-02   2.147065424907032e-02  -7.462577963178272e-03                     nan   8.859314572185160e-01                     nan                     400
   4.175000000000000e+01   2.500000000000000e-01   1.975000000000000e-01   5.029296201687553e-01   7.336039366771434e-01   1.108387578007652e+00  -1.682727035052862e-01   5.326227393535347e-01   1.246964986116053e+00   4.212240845618423e-01   3.266962491251038e-02   1.183793074478890e-01  -2.970490128091076e-02                     nan  -1.362403862123950e+00                     nan                     400
   4.225000000000000e+01   2.500000000000000e-01   3.825000000000000e-01   9.740282517192349e-01   9.136839594033196e-01   1.392174656767488e+00   9.058654987210227e-02   1.166803319577842e+00   7.106700166436880e-01   8.635785419884286e-01   5.379663402157573e-02   1.994167562370068e-01  -2.522528146278283e-02                     nan  -2.567417742245477e+00                     nan                     400
   4.275000000000000e+01   2.500000000000000e-01   3.075000000000000e-01   7.830423200095810e-01   4.185715915169063e-01   6.391675392134061e-01  -6.599803645609131e-01   3.928360914368851e-01   3.906123121113105e-01   4.722663710025232e-01   5.201775536236049e-02   3.806987528843863e-02  -1.358865026361246e-01                     nan  -1.204667093514996e+00                     nan                     400
   4.325000000000000e+01   2.500000000000000e-01   3.225000000000000e-01   8.212395063515118e-01   4.486389750928957e-01   6.781110891132222e-01  -9.592769015793295e-01   4.781826552568483e-01   4.403676467160876e-01   4.273666233057512e-01   4.907095002728473e-02   4.972345352141826e-02   7.365373704762117e-02                     nan  -1.012477038541056e+00                     nan                     400
   4.375000000000000e+01   2.500000000000000e-01   1.050000000000000e-01   2.673803043935155e-01   8.470307899012872e-01   1.282212713685867e+00  -3.961545712562363e-01   1.022826373088636e+00   1.061182490232585e+00   4.570835063826408e-01   1.061115465735732e-01  -9.679754409311561e-02  -5.199646919915889e-02                     nan  -1.249944074774964e-01                     nan                     400
   4.425000000000000e+01   2.500000000000000e-01   5.125000000000000e-01   1.305070533349302e+00   6.054000004131856e-01   9.223409955357234e-01  -1.087225029399565e+00   1.148878418710358e+00   1.871382029811766e-01   4.801833795480223e-01   1.008162048820629e-01  -5.100792688648750e-03   1.352481592444615e-01                     nan  -2.264242744164865e+00                     nan                     400
   4.475000000000000e+01   2.500000000000000e-01   4.750000000000000e-02   1.209577567494475e-01   7.303908154604978e-01   1.096685782741400e+00   1.337910442326063e-01   1.086106359661853e+00   5.429419196793495e-01   5.621241670402909e-01  -3.276021437162585e-02   3.180957747895904e-02   1.067886867799262e-02                     nan  -3.236218381760841e-01                     nan                     400
   4.525000000000000e+01   2.500000000000000e-01   3.600000000000000e-01   9.167324722063387e-01   4.341912982949065e-01   6.580721607891289e-01  -1.560119252151562e+00   2.417589016293963e-01   1.616967433286006e-01   8.991182499267233e-01   1.011254533815028e-01  -4.256301067315479e-02  -3.914664090775236e-02                     nan  -2.990930716719734e+00                     nan                     400
   4.575000000000000e+01   2.500000000000000e-01   2.000000000000000e-01   5.092958178924104e-01   9.850541876597166e-01   1.519036415605121e+00  -1.162978093404049e+00   6.016826331014122e-01   4.473743623940926e-01   1.906105567483646e+00  -5.870835253584276e-02   7.318576230728527e-02  -2.722268204441322e-01                     nan  -1.337845283099137e+00                     nan                     400
   4.625000000000000e+01   2.500000000000000e-01   4.275000000000000e-01   1.088619810745027e+00   5.410000192777268e-01   8.230731071300298e-01   1.636575946299989e+00   1.062357140235402e+00   1.870426159639415e-01   3.736003016338363e-01   4.151267194839785e-02   1.879991960177526e-02   1.451530830452831e-01                     nan  -2.015350009989378e-01                     nan                     400
   4.675000000000000e+01   2.500000000000000e-01   8.500000000000001e-02   2.164507226042744e-01   6.190750275136638e-01   9.294417996207989e-01   1.506810192362136e+00   3.424455091804144e-01   4.533477844242633e-01   1.061431788936314e+00  -3.439633076513808e-02  -1.037441473123152e-02  -1.917760802305623e-02                     nan   9.998898153173817e-01                     nan                     400
   4.725000000000000e+01   2.500000000000000e-01   7.725000000000000e-01   1.967155096609435e+00   3.744997837653946e-01   5.797906660445070e-01  -2.228644146603662e+00   4.687710845615989e-01   3.034028581557282e-01   3.513254085788577e-01   7.751281248412666e-02   8.158754941917445e-02   1.530268488645205e-01                     nan  -2.139310957602980e+00                     nan                     400
   4.775000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   4.825000000000000e+01   2.500000000000000e-01   5.125000000000000e-01   1.305070533349302e+00   8.915886028697669e-01   1.444584924198946e+00  -2.222492642988148e+00   1.579181344952106e+00   2.057758225218663e-01   8.898086411353322e-01  -5.176514398918817e-02   4.605159986900236e-03  -4.601121625841512e-01                     nan  -1.704738867693298e+00                     nan                     400
   4.875000000000000e+01   2.500000000000000e-01   1.000000000000000e-02   2.546479089462052e-02   1.243613175562454e+00   1.865604469482711e+00  -4.384616000907234e-02   1.447010917299416e+00   2.666305590384216e-03   2.281162303797563e+00   1.191860186017804e-02  -1.129609564588822e-04  -1.507801205664029e-02                     nan  -5.997987928753844e-02                     nan                     400
   4.925000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   4.975000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   5.025000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   5.075000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   5.125000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
