                  height                  radius                numParts                     rho                       T                    ekin                       p                     T_r                     T_y                     T_t                     v_r                     v_y                     v_t                     p_r                     p_y                     p_t              numSamples
   1.775000000000000e+01   2.500000000000000e-01   2.125000000000000e-01   5.411268065106860e-01   1.565500189726930e+00   2.354601024816271e+00   1.875202954712090e+00   6.845908151825031e-01   1.432725406716355e+00   2.579184347281933e+00   7.327281062377261e-02   2.348651936594574e-02  -8.234657906142019e-02                     nan   3.158210414828678e+00                     nan                     400
   1.825000000000000e+01   2.500000000000000e-01   5.750000000000000e-01   1.464225476440680e+00   7.068320668850695e-01   1.103452460580399e+00  -2.763183611125765e-02   3.743108238548428e-01   1.077476681821916e+00   6.687086949784505e-01   7.364343684809926e-02   2.104030767992623e-01  -1.916139608384366e-01                     nan  -5.622744554169651e-01                     nan                     400
   1.875000000000000e+01   2.500000000000000e-01   1.675000000000000e-01   4.265352474848937e-01   1.495751161242847e+00   2.258087881159435e+00   1.011900585746701e+00   1.826633180650151e+00   1.917560707671587e+00   7.430595954068019e-01  -1.501101598177761e-01   1.856953263649425e-03   7.991101447477637e-02                     nan   1.242392087211191e+00                     nan                     400
   1.925000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   1.975000000000000e+01   2.500000000000000e-01   2.500000000000000e-01   6.366197723655130e-01   1.334458019626167e+00   2.072971338850450e+00   9.314354451186077e-01   1.848102692208317e+00   1.337750768339728e+00   8.175205983304563e-01   2.418981853686485e-01  -2.882309552156688e-01  -3.125385085419564e-02                     nan   8.549110395332474e-01                     nan                     400
   2.025000000000000e+01   2.500000000000000e-01   3.975000000000000e-01   1.012225438061166e+00   6.941568877457497e-01   1.054200910818442e+00   3.925863711837217e+00   7.857461017259056e-01   6.119380770912534e-01   6.847864844200894e-01  -1.460658897172355e-01  -6.752275479037845e-02   6.049119461993404e-03                     nan   1.727214421095111e+00                     nan                     400
   2.075000000000000e+01   2.500000000000000e-01   5.175000000000000e-01   1.317802928796612e+00   4.741767666139405e-01   7.256883068145730e-01  -1.146957048403771e+00   5.109966712751096e-01   6.416853149321049e-01   2.698483136346078e-01  -1.164055899425770e-01   1.108746451908994e-01  -5.479840756114493e-02                     nan   1.833892615241996e+00                     nan                     400
   2.125000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   2.175000000000000e+01   2.500000000000000e-01   3.000000000000000e-01   7.639437268386156e-01   1.581735277665346e+00   2.433463863294605e+00   1.593202350068148e+00   2.485730725040518e+00   1.153846451313444e+00   1.105628656642078e+00   2.510880193715559e-01  -1.418852703083039e-01   1.963294939401143e-01                     nan   2.436181289603837e+00                     nan                     400
   2.225000000000000e+01   2.500000000000000e-01   2.675000000000000e-01   6.811831564310989e-01   1.115629162120497e+00   1.701062366361815e+00   8.113567246503208e-01   1.199643769699999e+00   2.031137798540347e+00   1.161059181211471e-01  -1.727293963710531e-01  -1.546527364479143e-01   3.852704375632064e-02                     nan   8.845634455025720e-01                     nan                     400
   2.275000000000000e+01   2.500000000000000e-01   5.525000000000000e-01   1.406929696927784e+00   8.837467585749579e-01   1.390120589111966e+00   2.206654829215059e+00   7.197351229913584e-01   9.326085936686948e-01   9.988965590648217e-01   2.221343456308032e-01  -2.709696207509728e-01  -7.894744847242911e-02                     nan   2.975978908110038e+00                     nan                     400
   2.325000000000000e+01   2.500000000000000e-01   2.325000000000000e-01   5.920563882999271e-01   7.311731544233692e-01   1.105440380449193e+00   2.960536050272852e-01   1.227525778845414e+00   7.644711176011921e-01   2.015225668235008e-01   6.516551470310254e-02  -9.232916588788712e-02  -6.775011769882826e-02                     nan   3.142206581153109e+00                     nan                     400
   2.375000000000000e+01   2.500000000000000e-01   5.375000000000000e-01   1.368732510585853e+00   4.660891635242166e-01   7.125988733284820e-01   3.041490730204677e+00   7.135333846784199e-01   4.586455215231917e-01   2.260885843710380e-01  -1.622625875753035e-02  -1.370681386547879e-01  -8.876536473625167e-02                     nan  -1.404960934850125e+00                     nan                     400
   2.425000000000000e+01   2.500000000000000e-01   2.550000000000000e-01   6.493521678128232e-01   2.114792280557464e-01   3.223147527541462e-01   1.757462041728851e+00   1.844718733418765e-01   2.166056260778663e-01   2.333601847474961e-01  -6.217147853862483e-02  -1.064908218762487e-02  -7.882338260906925e-02                     nan   4.634416617056898e+00                     nan                     400
   2.475000000000000e+01   2.500000000000000e-01   1.125000000000000e-01   2.864788975644809e-01   7.785505070604321e-01   1.169032187981214e+00   8.445559513985491e-02   3.271641926291821e-01   2.631952974617902e-01   1.745292031090323e+00  -7.018513955716063e-03  -4.859172394048612e-02  -1.561924286234666e-03                     nan  -2.481117257535341e-01                     nan                     400
   2.525000000000000e+01   2.500000000000000e-01   2.175000000000000e-01   5.538592019579963e-01   8.831623010341245e-01   1.354421786587674e+00   1.485818034743005e-01   5.817629757406136e-01   4.746655328189620e-01   1.593058394542797e+00   1.094566010175995e-02   2.421622612544908e-02   2.421785229745881e-01                     nan  -6.927116420496841e-01                     nan                     400
   2.575000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   2.625000000000000e+01   2.500000000000000e-01   2.325000000000000e-01   5.920563882999271e-01   1.035923258683386e+00   1.574513360041368e+00  -1.068238250503285e-01   7.467406775870464e-01   5.919089999794664e-01   1.769120098483643e+00   4.315162511506048e-03  -1.000275916605574e-01   1.767280518527517e-01                     nan  -7.331969535018192e-01                     nan                     400
   2.675000000000000e+01   2.500000000000000e-01   3.875000000000000e-01   9.867606471665452e-01   9.779332126398083e-01   1.476650327531310e+00   4.541959304415784e-02   5.220688165527396e-01   7.995403910181368e-01   1.612190430348550e+00  -1.397590049554136e-02  -1.378279715633027e-01  -1.758242313444137e-02                     nan  -1.056705084921179e+00                     nan                     400
   2.725000000000000e+01   2.500000000000000e-01   4.250000000000000e-02   1.082253613021372e-01   5.619945390766381e-01   8.441980357940757e-01   3.713777229293393e-01   1.346621524409073e+00   2.178685736941966e-02   3.175752354514219e-01  -4.827809285348258e-02  -3.951049898065595e-03  -8.128303228259897e-03                     nan  -1.262145769720963e-01                     nan                     400
   2.775000000000000e+01   2.500000000000000e-01   2.600000000000000e-01   6.620845632601335e-01   1.426263576107690e+00   2.150009427551307e+00   1.200290991872546e+00   2.309839111298996e+00   8.098241196831342e-01   1.159127497340939e+00   1.416338140108434e-01   3.138138733302870e-02   1.353506694999533e-02                     nan   3.773020108379441e-01                     nan                     400
   2.825000000000000e+01   2.500000000000000e-01   7.500000000000000e-03   1.909859317096539e-02   1.092815909864398e+00   1.639315889600573e+00   6.881864981074900e-03   4.696117929993845e-01   4.815529104407617e-01   2.327283026153049e+00   5.114559455797260e-03  -5.194885423185787e-03   1.144133099621942e-02                     nan   6.661705888051896e-02                     nan                     400
   2.875000000000000e+01   2.500000000000000e-01   5.850000000000000e-01   1.489690267335300e+00   4.751057178288286e-01   7.287091708537552e-01  -6.715298080851516e-01   6.720466165579460e-01   4.593016907915006e-01   2.939688461370376e-01   1.599704377017237e-02  -1.782640703303853e-01  -8.197807077713212e-03                     nan  -3.000559611816836e+00                     nan                     400
   2.925000000000000e+01   2.500000000000000e-01   4.150000000000000e-01   1.056788822126752e+00   5.764303811678769e-01   9.155992715840817e-01  -1.355915559128762e+00   4.461652608931896e-01   9.054299327336170e-01   3.776959498768234e-01   1.182896354510174e-01  -2.930852892623233e-01  -4.489961054862721e-02                     nan  -1.801829228315273e+00                     nan                     400
   2.975000000000000e+01   2.500000000000000e-01   2.725000000000000e-01   6.939155518784093e-01   1.220378495359052e+00   1.862489556035679e+00   2.487042880546384e+00   1.307911076494046e+00   1.254907528186362e+00   1.098316881396749e+00   1.387377510950211e-01  -2.111599131238059e-01   2.636949913217834e-03                     nan   1.622151569658859e+00                     nan                     400
   3.025000000000000e+01   2.500000000000000e-01   4.975000000000000e-01   1.266873347007371e+00   6.492544344995431e-01   1.036029334940450e+00  -1.033767210324509e+00   6.346319445206384e-01   8.239902978698055e-01   4.891410611081868e-01   2.231930179168654e-02  -2.920579090430849e-01   1.962126217020305e-01                     nan  -2.869744082356184e+00                     nan                     400
   3.075000000000000e+01   2.500000000000000e-01   4.500000000000000e-02   1.145915590257923e-01   2.374922599046387e-01   3.567893719093884e-01   6.776524588156733e-02   3.515191681674033e-01   1.920461017533716e-01   1.689115097931413e-01   2.385894720979658e-02  -1.382340279945456e-02   1.848318906316460e-02                     nan   3.843165306460369e-01                     nan                     400
   3.125000000000000e+01   2.500000000000000e-01   1.150000000000000e-01   2.928450952881360e-01   3.165411318998974e-01   4.805436093889869e-01  -2.032139398006147e-01   5.859006034885791e-01   6.860836531870898e-02   2.951144268924041e-01   8.409989859655310e-02  -2.420028512191100e-02   6.168773244616143e-02                     nan   1.713684604020573e-03                     nan                     400
   3.175000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   3.225000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   3.275000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   3.325000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   3.375000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   3.425000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   3.475000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   3.525000000000000e+01   2.500000000000000e-01   2.050000000000000e-01   5.220282133397206e-01   6.517888007791742e-01   9.902979145713086e-01   1.664853917223482e+00   5.212990114943552e-01   4.695597490517843e-01   9.645076417913838e-01   8.140432755890945e-03  -1.227481891024365e-01  -1.004790636486725e-01                     nan   5.304015158140244e-01                     nan                     400
   3.575000000000000e+01   2.500000000000000e-01   4.000000000000000e-02   1.018591635784821e-01   1.544977477754728e-01   2.320832636611118e-01   1.591682783803638e-01   1.239837358663936e-01   2.600176040625474e-01   7.949190339747736e-02   1.407748637466601e-02   1.880127255734372e-02  -1.102816953990633e-02                     nan   8.258576473849337e-01                     nan                     400
   3.625000000000000e+01   2.500000000000000e-01   7.650000000000000e-01   1.948056503438470e+00   5.825130375835338e-01   9.149203325603026e-01  -9.268121048214282e-01   6.419365885748110e-01   4.841129787282976e-01   6.214895454474925e-01   1.178768280325759e-01   1.541411736610499e-01   2.112986142060010e-01                     nan   1.676065868689083e+00                     nan                     400
   3.675000000000000e+01   2.500000000000000e-01   7.500000000000000e-02   1.909859317096539e-01   2.440209117334593e+00   3.670405134876058e+00   1.337822399649049e+00   2.445135885970029e+00   9.305579446405865e-01   3.944933521393164e+00  -7.116900065498599e-02  -5.259292662688451e-02   1.111389902911020e-01                     nan   2.105271157425356e+00                     nan                     400
   3.725000000000000e+01   2.500000000000000e-01   3.875000000000000e-01   9.867606471665452e-01   6.453062850408425e-01   9.869581130028904e-01   1.851472238835043e+00   6.961702848663428e-01   6.541121679577838e-01   5.856364022984003e-01  -1.710994216504562e-01   9.104156646435220e-02   2.082767317415329e-02                     nan   1.686439003452550e+00                     nan                     400
   3.775000000000000e+01   2.500000000000000e-01   4.575000000000000e-01   1.165014183428889e+00   8.640410605082044e-01   1.341217581571421e+00   4.147481982832422e-01   1.740319663968469e+00   1.636037744477010e-01   6.881997431084431e-01   1.008875560461134e-01   2.467164101039278e-02   2.820017602482742e-01                     nan   3.528761772438583e+00                     nan                     400
   3.825000000000000e+01   2.500000000000000e-01   3.000000000000000e-01   7.639437268386156e-01   1.031770411081684e+00   1.556513014978520e+00   1.342014431226073e+00   1.104988666660183e+00   1.289705555945445e+00   7.006170106394237e-01   4.093388528025309e-02   1.210245711118723e-01  -3.731309334589542e-02                     nan   8.231716814260921e-01                     nan                     400
   3.875000000000000e+01   2.500000000000000e-01   7.250000000000000e-02   1.846197339859988e-01   7.745719920037593e-01   1.165864256401115e+00   8.531044101231298e-01   1.326679905454784e+00   4.726659622574482e-01   5.243701082990448e-01   7.771076422863271e-02   2.658061401618362e-02   3.559557377646935e-02                     nan   1.384844107551753e+00                     nan                     400
   3.925000000000000e+01   2.500000000000000e-01   6.550000000000000e-01   1.667943803597644e+00   4.446850152652371e-01   6.728568041241337e-01   1.139481004320742e+00   3.810725159743518e-01   5.308678774455512e-01   4.221146523758075e-01   8.733057665202139e-02   5.840049875479315e-02   2.492618260731442e-02                     nan   3.456235714756805e+00                     nan                     400
   3.975000000000000e+01   2.500000000000000e-01   1.850000000000000e-01   4.710986315504796e-01   6.714504945679963e-01   1.025666513300828e+00  -1.402619800829871e+00   3.779570601204779e-01   6.626927045799635e-01   9.737017190035475e-01   6.550043338200405e-02   7.642628206031628e-02   1.638604880222024e-01                     nan  -2.136478079818628e+00                     nan                     400
   4.025000000000000e+01   2.500000000000000e-01   2.650000000000000e-01   6.748169587074438e-01   1.153788139247378e+00   1.737389175975342e+00  -2.299667804966156e-01   1.704880934002402e+00   8.683711070951664e-01   8.881123766445659e-01  -1.024907536383293e-01   6.116792958831309e-03   5.359257850761658e-02                     nan   7.060417040702265e-01                     nan                     400
   4.075000000000000e+01   2.500000000000000e-01   3.700000000000000e-01   9.421972631009592e-01   8.019054683027783e-01   1.239920221364013e+00  -9.698540136921976e-01   7.495785228576164e-01   1.321125795010357e+00   3.350120870403622e-01   1.062797545652194e-01   1.567937421956472e-01   1.955616884707555e-01                     nan  -2.326092479701331e+00                     nan                     400
   4.125000000000000e+01   2.500000000000000e-01   2.625000000000000e-01   6.684507609837886e-01   3.829579083082917e-01   5.955567738164868e-01  -2.795721546441955e+00   6.521883544591548e-01   3.315070982042018e-01   1.651782722615182e-01   2.032192887316499e-01  -2.138963354360488e-02  -2.200515785835080e-02                     nan  -3.172150078068988e+00                     nan                     400
   4.175000000000000e+01   2.500000000000000e-01   2.475000000000000e-01   6.302535746418578e-01   1.026421716301589e+00   1.569057831756822e+00   2.053701213873167e+00   7.190396480388551e-01   1.046375021495730e+00   1.313850479370183e+00   1.142674211746856e-01  -2.123359893938693e-01   2.658756617460984e-02                     nan   1.935939916756671e+00                     nan                     400
   4.225000000000000e+01   2.500000000000000e-01   6.750000000000000e-01   1.718873385386885e+00   5.977987597382111e-01   9.210426500811423e-01  -7.234310806216956e-01   5.664111907100161e-01   3.443784430699111e-01   8.826066454347066e-01  -1.232786471362008e-01  -6.200813354148886e-02  -1.721812634482056e-01                     nan   5.006634896310208e-01                     nan                     400
   4.275000000000000e+01   2.500000000000000e-01   3.250000000000000e-01   8.276057040751670e-01   6.392110829068814e-01   9.698007087940763e-01   2.951603686782955e-01   1.150859009574499e+00   6.834567832255874e-01   8.331745592055785e-02   1.387940321437473e-02  -1.475308009831387e-01   3.192772336764260e-03                     nan   1.687496067369319e+00                     nan                     400
   4.325000000000000e+01   2.500000000000000e-01   5.000000000000000e-01   1.273239544731026e+00   3.402188363155956e-01   5.339223101737419e-01  -1.903526909359222e+00   3.928871524579672e-01   2.050366737770843e-01   4.227326827117359e-01  -8.992114398884109e-03  -9.168244980804069e-02  -1.967271757448129e-01                     nan  -2.114592719294492e+00                     nan                     400
   4.375000000000000e+01   2.500000000000000e-01   1.225000000000000e-01   3.119436884591014e-01   7.692386519900222e-01   1.166586488038477e+00  -3.922813722988318e-01   9.227139212250725e-01   6.120579598050185e-02   1.323796238764491e+00  -1.154829301118460e-01  -1.111514043402717e-02  -1.095315781535229e-01                     nan  -5.544939372931651e-01                     nan                     400
   4.425000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   4.475000000000000e+01   2.500000000000000e-01   7.425000000000000e-01   1.890760723925574e+00   4.736903335485386e-01   8.075005078615256e-01   4.227934393614419e+00   2.996153247757060e-01   5.306581917001891e-01   5.907974841697211e-01  -1.574682544180762e-01   5.404321863306935e-02   4.076924017537460e-01                     nan   4.717113663318392e+00                     nan                     400
   4.525000000000000e+01   2.500000000000000e-01   1.950000000000000e-01   4.965634224451002e-01   6.721067597905168e-01   1.017264462864332e+00   3.006635796486850e-01   1.466641464315261e+00   1.324771045511670e-01   4.172017105051233e-01   1.325627447104223e-01  -1.637459603276352e-02  -1.917388006422478e-02                     nan   8.867556087744650e-01                     nan                     400
   4.575000000000000e+01   2.500000000000000e-01   4.500000000000000e-02   1.145915590257923e-01   3.235161871735794e-01   4.854529248944737e-01  -1.270065152761034e-01   4.328617951713978e-01   1.538365534742484e-01   3.838502128750921e-01  -1.526102512551955e-02   1.109191903485458e-02  -1.165638216378080e-03                     nan   1.414373463997265e-01                     nan                     400
   4.625000000000000e+01   2.500000000000000e-01   7.350000000000000e-01   1.871662130754608e+00   3.268206833786956e-01   5.692543440155474e-01   1.405560547146003e+00   3.041745343456235e-01   3.067507128009923e-01   3.695368029894714e-01   1.470620109642252e-01   1.778704362717561e-01   3.236997230870938e-01                     nan  -7.789783190417886e-01                     nan                     400
   4.675000000000000e+01   2.500000000000000e-01   9.000000000000000e-02   2.291831180515847e-01   4.559470001549776e-01   6.843683102990761e-01   1.306149631850864e+00   1.615416829321968e-01   6.429929216814966e-01   5.633063958512391e-01   1.614710933607713e-02   1.462844640517786e-03   2.515454390097510e-02                     nan   1.058482231119781e+00                     nan                     400
   4.725000000000000e+01   2.500000000000000e-01   5.600000000000001e-01   1.426028290098749e+00   5.064720826985745e-01   7.828348736169868e-01   5.436277162192766e-01   5.043925466677427e-01   5.592647743986364e-01   4.557589270293443e-01  -2.598388375039857e-02   1.170080307777916e-01  -1.785705957233698e-01                     nan  -1.050290081297870e+00                     nan                     400
   4.775000000000000e+01   2.500000000000000e-01   1.675000000000000e-01   4.265352474848937e-01   7.516353398358867e-01   1.147370224354436e+00  -4.777822946848049e-01   2.665370434678802e-01   5.380328322703183e-01   1.450336143769462e+00   4.297771058520015e-02   2.468652554977276e-02  -1.933337038654837e-01                     nan  -2.214032388659696e-01                     nan                     400
   4.825000000000000e+01   2.500000000000000e-01   1.750000000000000e-01   4.456338406558591e-01   9.777307632539144e-01   1.481355855709561e+00   7.351926768275998e-01   5.098048804792468e-01   7.500451704393291e-01   1.673342238843168e+00   5.579476931184939e-02  -1.248107214697752e-02   1.620203327143812e-01                     nan   1.908260858741500e+00                     nan                     400
   4.875000000000000e+01   2.500000000000000e-01   5.925000000000000e-01   1.508788860506266e+00   6.849210587191233e-01   1.037351614587494e+00  -5.333460125950209e-01   8.200530185422317e-01   8.854006872101881e-01   3.493094704049491e-01  -1.387089172122075e-01   2.518644033026189e-02   8.095216298807786e-03                     nan  -1.610579626981227e+00                     nan                     400
   4.925000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   4.975000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   5.025000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   5.075000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   5.125000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   5.175000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   5.225000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   5.275000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   5.325000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
