                  height                  radius                numParts                     rho                       T                    ekin                       p                     T_r                     T_y                     T_t                     v_r                     v_y                     v_t                     p_r                     p_y                     p_t              numSamples
   1.775000000000000e+01   2.500000000000000e-01   7.775000000000000e-01   1.979887492056745e+00   5.995798058314217e-01   9.878395306492410e-01   1.291243005784001e-01   8.604551063911507e-01   3.322573960581607e-01   6.060269150449560e-01   5.936202169516660e-02   4.162874475811364e-01  -1.097976187637592e-02                     nan  -2.327247408694790e+00                     nan                     400
   1.825000000000000e+01   2.500000000000000e-01   2.750000000000000e-02   7.002817496020643e-02   3.655994444956733e-01   5.488113183311674e-01  -2.227910935289139e-01   4.813416296564439e-01   5.152946977548715e-01   1.001620060757048e-01   1.903028473852018e-02   1.968101124863510e-02   8.649233163502494e-03                     nan  -1.592196039067290e-01                     nan                     400
   1.875000000000000e+01   2.500000000000000e-01   1.425000000000000e-01   3.628732702483424e-01   8.654061779917278e-01   1.309370387239785e+00   2.709246968742676e+00   9.131731154938864e-01   1.009402278213778e+00   6.736431402675178e-01   7.873376832245488e-02  -9.759054382168623e-02   8.245798922311573e-02                     nan   2.105808743537616e+00                     nan                     400
   1.925000000000000e+01   2.500000000000000e-01   6.725000000000000e-01   1.712507187663230e+00   3.642185832062767e-01   5.893148125951508e-01  -3.378423792137073e+00   6.052033578904118e-01   3.040983597923149e-01   1.833540319361039e-01  -1.212351968834239e-01  -2.299323043905120e-01  -1.356725396157152e-01                     nan  -6.646768222165837e+00                     nan                     400
   1.975000000000000e+01   2.500000000000000e-01   4.250000000000000e-02   1.082253613021372e-01   7.044564914008250e-01   1.058290187823681e+00  -2.092403949060353e-02   1.966419445358677e-01   6.433824571404874e-01   1.273345072526120e+00  -1.259952957588889e-02  -2.866939114939409e-02  -4.722519783417521e-02                     nan   4.076792341210103e-01                     nan                     400
   2.025000000000000e+01   2.500000000000000e-01   3.225000000000000e-01   8.212395063515118e-01   4.783141872203742e-01   7.453071192845789e-01  -2.644964708069558e+00   5.444416872196733e-01   3.952049896674574e-01   4.952958847739914e-01   1.269791585714522e-01  -1.537249437710500e-01   1.261610552393601e-01                     nan  -4.007273687333890e+00                     nan                     400
   2.075000000000000e+01   2.500000000000000e-01   2.125000000000000e-01   5.411268065106860e-01   4.810651766280203e-01   7.394696217319146e-01  -1.746933026171466e+00   3.047890357769021e-01   4.138183619263723e-01   7.245881321807859e-01   8.048037028602870e-02  -8.400479265209608e-02  -1.490295889743717e-01                     nan  -1.937711409490515e+00                     nan                     400
   2.125000000000000e+01   2.500000000000000e-01   3.900000000000000e-01   9.931268448902003e-01   2.477258482797917e-01   3.817659495491658e-01   2.514388942270696e+00   2.873026361445518e-01   1.522899644763050e-01   3.035849442185182e-01  -1.351697378443416e-01  -4.162164305112202e-02  -1.873859812722127e-02                     nan   2.915449074917301e+00                     nan                     400
   2.175000000000000e+01   2.500000000000000e-01   6.100000000000000e-01   1.553352244571852e+00   4.683121617372341e-01   7.326122921908864e-01   1.252569495915887e+00   2.881991390874578e-01   3.171347961962499e-01   7.996025499279950e-01   1.488878521286835e-01  -5.552837045292638e-02   1.871820149838662e-01                     nan   1.133756159773949e+00                     nan                     400
   2.225000000000000e+01   2.500000000000000e-01   2.900000000000000e-01   7.384789359439951e-01   6.981194889265082e-01   1.055860702708113e+00   8.960964766462383e-01   9.606386651517000e-01   6.678609558133397e-01   4.658588458144859e-01  -3.473399530112524e-02   3.890454968254162e-02  -1.210079510657128e-01                     nan   3.476224326837544e-01                     nan                     400
   2.275000000000000e+01   2.500000000000000e-01   6.750000000000000e-02   1.718873385386885e-01   3.204000155181503e-01   4.823294734646592e-01  -2.132687176152103e-01   4.813799957697591e-01   2.386342136725920e-01   2.411858371121001e-01   4.048104887819139e-02   2.740831857750647e-02   3.269509335271835e-02                     nan   1.023764070141322e+00                     nan                     400
   2.325000000000000e+01   2.500000000000000e-01   5.250000000000000e-01   1.336901521967577e+00   1.106384839709979e+00   1.735440658374657e+00  -1.144160560167442e+00   1.000879880555035e+00   1.239546112262159e+00   1.078728526312746e+00  -6.661952158311800e-02   3.692554543679750e-02  -3.820014935279806e-01                     nan  -1.180326054109110e+00                     nan                     400
   2.375000000000000e+01   2.500000000000000e-01   4.750000000000000e-01   1.209577567494475e+00   8.741421374116102e-01   1.340715192833510e+00   1.506879759989153e+00   7.211855862122356e-01   8.070126830498913e-01   1.094228142972705e+00  -7.346858294012504e-02  -3.269632117122546e-02   2.292101466663893e-01                     nan   3.464387827911262e+00                     nan                     400
   2.425000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   2.475000000000000e+01   2.500000000000000e-01   4.850000000000000e-01   1.235042358389095e+00   5.564278433481376e-01   8.640110356050458e-01   4.485435792887245e+00   6.349422177437443e-01   7.290585310393979e-01   3.052827812612700e-01   1.982993728174691e-01  -1.355109076680226e-01  -3.244524323943068e-02                     nan   2.265680942721777e+00                     nan                     400
   2.525000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   2.575000000000000e+01   2.500000000000000e-01   3.075000000000000e-01   7.830423200095810e-01   4.164665443502840e-01   6.352674551905134e-01  -6.270904934315836e-01   4.237768487417033e-01   5.144938356096943e-01   3.111289486994538e-01   3.872364205400580e-02  -9.606379023433353e-02   1.020171803279332e-01                     nan  -2.313270265599245e+00                     nan                     400
   2.625000000000000e+01   2.500000000000000e-01   8.250000000000000e-02   2.100845248806193e-01   9.499256349303624e-01   1.430484806576661e+00   3.736604585167468e-02   9.436647717414903e-01   6.888199434810298e-01   1.217292189568567e+00  -2.115038747450707e-02   6.817610919476635e-02  -7.808577083551332e-02                     nan  -1.236348734583403e+00                     nan                     400
   2.675000000000000e+01   2.500000000000000e-01   7.975000000000000e-01   2.030817073845987e+00   7.101072864802015e-01   1.080441799800533e+00   4.706715112001526e+00   7.333309713369949e-01   7.994141499492280e-01   5.975767381543812e-01  -1.433101798772914e-01   2.652878016863176e-02  -9.654095673217564e-02                     nan   3.988348542129670e+00                     nan                     400
   2.725000000000000e+01   2.500000000000000e-01   2.200000000000000e-01   5.602253996816514e-01   5.267489526013086e-01   7.950956238013596e-01  -2.850500310671342e-01   6.190648345243551e-01   6.620941657338048e-01   2.990878575457661e-01   9.665791505691096e-02  -1.838461869095698e-03  -2.445929912323635e-02                     nan  -1.997355423504596e+00                     nan                     400
   2.775000000000000e+01   2.500000000000000e-01   1.550000000000000e-01   3.947042588666181e-01   4.127219271672415e-01   6.259200460668505e-01  -1.018653318693948e+00   1.930648163414918e-01   9.896722327758921e-01   5.542873238434057e-02   7.259301245512817e-03   1.143100612030144e-01  -2.355468287127692e-02                     nan  -1.823606544499998e-01                     nan                     400
   2.825000000000000e+01   2.500000000000000e-01   1.800000000000000e-01   4.583662361031693e-01   1.181596415343094e+00   1.804706448484761e+00   1.212299823148050e+00   2.227325455839990e-01   1.937938598275219e+00   1.384118102170063e+00  -1.696835933809069e-02   2.139290904728264e-01  -1.362720439821844e-01                     nan  -8.001953454911037e-01                     nan                     400
   2.875000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   2.925000000000000e+01   2.500000000000000e-01   2.775000000000000e-01   7.066479473257194e-01   5.660419853224778e-01   8.532891524887758e-01   7.959051582502424e-02   5.818078566147100e-01   7.138417182470983e-01   4.024763811056252e-01   7.379942637573371e-02  -2.894428621146892e-02   4.656417047944775e-02                     nan  -8.581669325672862e-01                     nan                     400
   2.975000000000000e+01   2.500000000000000e-01   7.225000000000000e-01   1.839831142136333e+00   5.893866664264896e-01   9.315397158162954e-01  -7.773507374943368e-01   4.878116939313711e-01   4.482084449357053e-01   8.321398604123934e-01   1.514091649870749e-02   2.946138865971616e-01   8.884167279388606e-02                     nan  -3.558012074635545e-02                     nan                     400
   3.025000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   3.075000000000000e+01   2.500000000000000e-01   4.050000000000000e-01   1.031324031232131e+00   4.706340329631535e-01   7.142777072217836e-01  -3.708626011180485e-01   2.345082136352274e-01   2.832755648684550e-01   8.941183203857783e-01  -9.241573945188838e-02   8.905691007473557e-02   1.347269177291050e-02                     nan  -9.977678708529896e-01                     nan                     400
   3.125000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   3.175000000000000e+01   2.500000000000000e-01   2.875000000000000e-01   7.321127382203400e-01   7.475319121114887e-01   1.147566984068300e+00   2.314550801306464e-01   6.838735634567609e-01   5.292887421432361e-01   1.029433430734469e+00  -1.396079284420133e-01   1.809114050552947e-01   1.785837728305243e-02                     nan  -9.574161081134214e-01                     nan                     400
   3.225000000000000e+01   2.500000000000000e-01   4.250000000000000e-02   1.082253613021372e-01   8.572672367461956e-01   1.288154326878846e+00  -8.878633729102944e-02   9.888598681812962e-01   1.477118838837447e+00   1.058230032198441e-01   4.218142520824179e-02   5.160536859343576e-02  -8.034725809995223e-03                     nan   8.445627152415189e-03                     nan                     400
   3.275000000000000e+01   2.500000000000000e-01   7.500000000000000e-02   1.909859317096539e-01   6.403251600138941e-01   9.606719945089208e-01   7.547381213265740e-01   9.092873077349543e-01   6.679973271113293e-02   9.448884395955953e-01  -3.698873534804482e-03  -6.520462665863523e-03  -1.767231952393609e-02                     nan  -2.971079218728602e-01                     nan                     400
   3.325000000000000e+01   2.500000000000000e-01   6.000000000000000e-01   1.527887453677231e+00   4.897024837144816e-01   7.402263769629484e-01  -3.771312018111463e+00   2.473218150681114e-01   2.036122478444072e-01   1.018173388230926e+00  -9.724408906065954e-02   4.323424045271252e-02   4.437384104592961e-03                     nan  -1.955857844878093e+00                     nan                     400
   3.375000000000000e+01   2.500000000000000e-01   5.000000000000000e-02   1.273239544731026e-01   2.053468423618991e+00   3.087767042344567e+00  -2.033121283015422e-01   1.159594429327193e+00   6.820606482699916e-01   4.318750193259790e+00  -5.171981369579973e-02   4.104396541650405e-02  -1.037750818179483e-01                     nan  -1.426100134285873e-01                     nan                     400
   3.425000000000000e+01   2.500000000000000e-01   5.475000000000000e-01   1.394197301480473e+00   7.381472310848503e-01   1.225810425188392e+00  -4.103581235453907e-01   2.873876249912591e-01   9.016435389468820e-01   1.025410529316409e+00  -1.195494876593412e-02   4.710505933580465e-02  -4.845795597290582e-01                     nan   2.713241848648445e-01                     nan                     400
   3.475000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   3.525000000000000e+01   2.500000000000000e-01   4.650000000000000e-01   1.184112776599854e+00   5.487232144873795e-01   8.467377186759149e-01  -1.519345534603231e-01   1.146469667122157e-01   5.236928210471803e-01   1.007829855702742e+00   2.440882361856233e-02  -1.924522270890707e-01  -9.834705642623950e-02                     nan   1.070209492772546e+00                     nan                     400
   3.575000000000000e+01   2.500000000000000e-01   2.700000000000000e-01   6.875493541547540e-01   6.518778393579767e-01   1.028076181037304e+00   3.426778431035631e+00   5.171068777148523e-01   1.347176521043429e+00   9.135011931564858e-02  -1.151749459828413e-01  -2.933650359163972e-01   3.450407976310526e-02                     nan   4.347522008794636e+00                     nan                     400
   3.625000000000000e+01   2.500000000000000e-01   3.800000000000000e-01   9.676620539955798e-01   5.724001565679979e-01   8.818152883684590e-01   1.534648215520078e+00   6.978790356931658e-01   5.847718594776746e-01   4.345495745331550e-01  -6.531118454256334e-02  -1.902699904379637e-01  -7.721325627966247e-02                     nan   2.154601591466244e+00                     nan                     400
   3.675000000000000e+01   2.500000000000000e-01   4.250000000000000e-01   1.082253613021372e+00   5.553418310023974e-01   8.657991478705561e-01   7.543281693955374e-01   5.148972184585690e-01   5.586499526444816e-01   5.924783219041420e-01   6.617638886003283e-02  -2.445914390641338e-01   3.699346196156597e-02                     nan   8.919355071052704e-01                     nan                     400
   3.725000000000000e+01   2.500000000000000e-01   3.650000000000000e-01   9.294648676536490e-01   7.156171436765340e-01   1.112858837834525e+00   9.824733600331460e-01   1.194369751875106e+00   7.932515013884639e-01   1.592301777660313e-01  -9.232634470633938e-02  -2.612660914439413e-01  -4.563025503127917e-02                     nan   8.220400836810161e-01                     nan                     400
   3.775000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   3.825000000000000e+01   2.500000000000000e-01   1.850000000000000e-01   4.710986315504796e-01   3.174592323081953e-01   4.774755137430377e-01  -6.935037443860934e-01   4.519641198486095e-01   2.954134124135829e-01   2.050001646623932e-01   4.875482579648247e-02   7.838364170413312e-03   1.161281921741227e-02                     nan  -1.003843957802460e+00                     nan                     400
   3.875000000000000e+01   2.500000000000000e-01   8.250000000000000e-02   2.100845248806193e-01   8.056335574677471e-01   1.209547460196412e+00   3.331521396748431e-01   2.876403208457168e-01   3.433118317404691e-01   1.785948519817055e+00   9.284722486427713e-03   1.452162851538864e-03  -4.589044716479839e-02                     nan   3.569134957032917e-01                     nan                     400
   3.925000000000000e+01   2.500000000000000e-01   8.500000000000001e-02   2.164507226042744e-01   9.871834430271642e-01   1.488945114789030e+00  -5.779716334405851e-01   1.009908148844687e+00   1.056310459410692e+00   8.953317208261118e-01   8.520142546466516e-02  -7.454330206922262e-02  -5.936256153480394e-02                     nan  -3.323050309934341e-01                     nan                     400
   3.975000000000000e+01   2.500000000000000e-01   6.150000000000000e-01   1.566084640019162e+00   7.103048708688060e-01   1.103256443112852e+00  -7.816409317525467e-01   4.969059239019097e-01   5.458023740631979e-01   1.088206314641312e+00  -4.985169004723088e-02  -1.010065310868408e-01  -2.508201811986497e-01                     nan   4.229746694447176e-01                     nan                     400
   4.025000000000000e+01   2.500000000000000e-01   3.925000000000000e-01   9.994930426138554e-01   7.138837466504288e-01   1.076937769359235e+00  -4.677497195891742e-01   6.506673728577849e-01   2.509292127110745e-01   1.240054654382429e+00  -1.011867074919956e-01  -1.200930454476625e-02  -4.291066998385942e-02                     nan  -3.843263022275296e+00                     nan                     400
   4.075000000000000e+01   2.500000000000000e-01   9.500000000000000e-02   2.419155134988950e-01   3.760648962637576e-01   5.686091385400699e-01  -5.201548480093524e-01   2.611170458578211e-01   3.474267562702961e-01   5.196508866631556e-01  -4.224036936511384e-02  -5.477901060959366e-02  -6.510452734948430e-02                     nan   1.493728050573458e-01                     nan                     400
   4.125000000000000e+01   2.500000000000000e-01   2.000000000000000e-01   5.092958178924104e-01   5.699676604102885e-01   8.842298711088690e-01  -1.013966281018879e+00   7.919749041396628e-01   4.690185962573484e-01   4.489094808338551e-01   1.755503910365974e-01  -1.232703051843969e-01  -1.119966653678406e-01                     nan  -6.249383125772585e-01                     nan                     400
   4.175000000000000e+01   2.500000000000000e-01   1.725000000000000e-01   4.392676429322039e-01   7.407338424453934e-01   1.135844631951331e+00  -5.773336399623539e-03   1.375750010268485e+00   3.694270092603026e-01   4.770245078073922e-01   1.956237604691664e-01  -5.452018864557173e-02  -9.081095713863600e-02                     nan   6.755581665520194e-01                     nan                     400
   4.225000000000000e+01   2.500000000000000e-01   5.775000000000000e-01   1.470591674164335e+00   3.782140852055795e-01   6.019728919774129e-01  -2.329938613177943e-01   5.947866476954655e-01   4.240109177153793e-01   1.158446902058947e-01  -9.459735314658682e-02  -2.451686317683861e-01   1.572294859639942e-02                     nan   2.356022194409279e+00                     nan                     400
   4.275000000000000e+01   2.500000000000000e-01   3.325000000000000e-01   8.467042972461324e-01   6.271714123840825e-01   9.714088236696221e-01   2.033417228477245e+00   2.145154419906178e-01   8.238035153532560e-01   8.431952798083742e-01  -3.053549856758489e-02  -2.399203465381310e-01  -5.300208327272696e-02                     nan   4.801273678555300e+00                     nan                     400
   4.325000000000000e+01   2.500000000000000e-01   4.225000000000000e-01   1.075887415297717e+00   4.183446862293463e-01   6.405489145698062e-01   1.175955779235915e+00   2.990092180383079e-01   4.019735640460324e-01   5.540512766036989e-01  -7.623228240271747e-02  -1.401462685083953e-01   2.472717117704020e-02                     nan   5.194415170035647e+00                     nan                     400
   4.375000000000000e+01   2.500000000000000e-01   2.075000000000000e-01   5.283944110633758e-01   4.552169762925598e-01   6.872225349152868e-01   2.285523933665909e+00   6.779371793184315e-02   4.585036647597949e-01   8.393535461860412e-01  -2.567804293283469e-02  -6.446434737907775e-02   6.308032166233167e-02                     nan   4.312698743358379e+00                     nan                     400
   4.425000000000000e+01   2.500000000000000e-01   4.200000000000000e-01   1.069521217574062e+00   3.616319516786331e-01   5.728604649581369e-01   1.565850648182298e+00   2.957602446768917e-01   5.060622791799538e-01   2.830733311790545e-01   1.079120190969846e-02  -2.396886082808535e-01  -5.707885687455813e-02                     nan   2.547102206008825e+00                     nan                     400
   4.475000000000000e+01   2.500000000000000e-01   1.900000000000000e-01   4.838310269977899e-01   6.840286947889248e-01   1.040790548013745e+00  -1.075498010920905e+00   7.616892506249471e-01   8.305955441808666e-01   4.598012895609598e-01   1.078204694845410e-01  -1.299545218328134e-01  -3.133018155156593e-02                     nan   5.716092604621009e-02                     nan                     400
   4.525000000000000e+01   2.500000000000000e-01   6.950000000000000e-01   1.769802967176126e+00   7.278161838621526e-01   1.109722009891753e+00   7.435716683304319e-01   7.932915723856578e-01   4.462768280923871e-01   9.438801511084135e-01  -6.282346258566270e-02  -5.878141271868605e-02   1.690959084797508e-01                     nan   6.589081133146236e+00                     nan                     400
   4.575000000000000e+01   2.500000000000000e-01   1.975000000000000e-01   5.029296201687553e-01   5.739423914312218e-01   8.775655079283957e-01  -1.565937450000920e+00   1.437381248195566e+00   1.444274634101812e-01   1.400184626879183e-01  -1.789757502381707e-01  -3.523997411789789e-02  -5.446706709556712e-03                     nan  -6.590057898641568e-01                     nan                     400
   4.625000000000000e+01   2.500000000000000e-01   7.600000000000000e-01   1.935324107991160e+00   5.464845266027389e-01   8.290692041945841e-01  -1.993808233704233e+00   8.262441770279700e-01   4.992587160985103e-01   3.139506866817360e-01   2.908645856378760e-03  -8.033834344732027e-02  -1.105536925316113e-01                     nan   1.817312359081289e+00                     nan                     400
   4.675000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   4.725000000000000e+01   2.500000000000000e-01   4.200000000000000e-01   1.069521217574062e+00   7.385727702889430e-01   1.113857093157782e+00  -7.783545322192034e-02   5.007648028868162e-01   8.715392144304237e-01   8.434142935495901e-01   5.841860176886371e-02  -5.116986261303673e-02  -7.723203724018197e-02                     nan  -4.073566564436431e-01                     nan                     400
   4.775000000000000e+01   2.500000000000000e-01   5.825000000000000e-01   1.483324069611645e+00   4.992930444934223e-01   7.551398270858032e-01  -3.319899234385939e+00   7.618837041473837e-01   3.967476623436384e-01   3.392477669892454e-01  -6.350657087890786e-02  -8.127734607687159e-02   4.196938361761134e-02                     nan  -1.652732734166669e+00                     nan                     400
   4.825000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   4.875000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   4.925000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   4.975000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   5.025000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   5.075000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   5.125000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   5.175000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   5.225000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   5.275000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
