                  height                  radius                numParts                     rho                       T                    ekin                       p                     T_r                     T_y                     T_t                     v_r                     v_y                     v_t                     p_r                     p_y                     p_t              numSamples
   1.825000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   1.875000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   1.925000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   1.975000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   2.025000000000000e+01   2.500000000000000e-01   3.875000000000000e-01   9.867606471665452e-01   4.458216400332625e-01   6.991364467418364e-01  -8.528680652889780e-01   4.889564437609866e-01   5.506261005646103e-01   2.978823757741914e-01  -9.573059002380908e-02   1.020231193666074e-01   2.030638092627182e-01                     nan  -1.273296561310750e+00                     nan                     400
   2.075000000000000e+01   2.500000000000000e-01   3.875000000000000e-01   9.867606471665452e-01   8.676659433719278e-01   1.308474369548436e+00   5.354034370409050e-02   9.434503195734502e-01   8.101271064827681e-01   8.494204040595636e-01   8.587242653497747e-02  -3.749177133928474e-02  -7.191107302722254e-02                     nan   5.408952879111143e-01                     nan                     400
   2.125000000000000e+01   2.500000000000000e-01   1.650000000000000e-01   4.201690497612386e-01   3.844039600106443e-01   5.889804770124510e-01  -1.026566275490592e-01   3.152540899229818e-01   6.444684027502853e-01   1.934893873586663e-01   7.352148417852925e-02  -1.309996539391925e-01   4.671997458226271e-02                     nan   8.908715460016658e-01                     nan                     400
   2.175000000000000e+01   2.500000000000000e-01   6.350000000000000e-01   1.617014221808403e+00   5.587178137242669e-01   8.757262968134563e-01  -2.353539323483600e+00   6.699566670433260e-01   2.665271379218359e-01   7.396696362076391e-01   9.815065127139495e-02  -2.557267955412851e-01   1.641365746257659e-02                     nan  -1.900749155262857e+00                     nan                     400
   2.225000000000000e+01   2.500000000000000e-01   3.000000000000000e-01   7.639437268386156e-01   9.762844575630109e-01   1.486171097029946e+00   8.304766502570984e-01   1.723647105135332e+00   3.612999407232367e-01   8.439063268304631e-01  -1.708200410493023e-01  -5.204994451552260e-02   1.077039378235818e-01                     nan   1.178989368933546e+00                     nan                     400
   2.275000000000000e+01   2.500000000000000e-01   2.350000000000000e-01   5.984225860235822e-01   2.635114868102725e-01   4.104007289563579e-01  -2.446416445990072e+00   2.814724552557868e-01   3.572710520798419e-01   1.517909530951890e-01  -1.136655544475682e-01   1.314496241650645e-01  -8.254424322044002e-03                     nan  -2.655721461542646e+00                     nan                     400
   2.325000000000000e+01   2.500000000000000e-01   8.100000000000001e-01   2.062648062464262e+00   5.222152666032412e-01   8.019474200118012e-01  -5.708103073133804e+00   6.056814542027382e-01   3.037084835950621e-01   6.572558620119234e-01   1.723315467724699e-01   4.583683672487276e-02  -7.382318470469851e-02                     nan  -5.633941587057436e+00                     nan                     400
   2.375000000000000e+01   2.500000000000000e-01   7.500000000000000e-03   1.909859317096539e-02   2.067248405221311e-01   3.101043939558513e-01   7.121753337550391e-02   5.839089932234868e-01   7.134802039079406e-03   2.913072630382720e-02   5.714442194820926e-03   4.430729124174141e-05   1.268673549468416e-03                     nan   6.238094311502666e-02                     nan                     400
   2.425000000000000e+01   2.500000000000000e-01   5.050000000000000e-01   1.285971940178336e+00   4.434685491683611e-01   6.672167088752181e-01  -1.748279289705308e+00   2.473692727548856e-01   5.534926757208911e-01   5.295436990293071e-01  -5.120308578340662e-02  -2.505422506287894e-02   2.789802964563446e-02                     nan  -4.926964957194120e-01                     nan                     400
   2.475000000000000e+01   2.500000000000000e-01   3.950000000000000e-01   1.005859240337511e+00   3.526453716446857e-01   5.351085164502389e-01  -3.633976794803068e+00   3.922887873548374e-01   5.001980582277593e-01   1.654492693514609e-01  -8.764318499363717e-02   2.089319359894685e-02   6.452181454228340e-02                     nan  -2.067450362587069e+00                     nan                     400
   2.525000000000000e+01   2.500000000000000e-01   4.000000000000000e-02   1.018591635784821e-01   8.691567981594165e-01   1.305779111484726e+00   2.280551845313280e-02   7.608119477523523e-02   1.056688762599580e+00   1.474700437103435e+00  -1.054902804987861e-02  -4.101923463362701e-02   4.789539527424659e-02                     nan   1.772614231645775e-02                     nan                     400
   2.575000000000000e+01   2.500000000000000e-01   2.250000000000000e-01   5.729577951289617e-01   1.440487488723507e+00   2.172982052318876e+00   1.099677599137243e+00   6.032090127610956e-01   2.539139590254662e+00   1.179113863154765e+00  -3.566159412695068e-02   5.425097926822895e-02   1.424314586739677e-01                     nan   2.387629703752384e+00                     nan                     400
   2.625000000000000e+01   2.500000000000000e-01   2.125000000000000e-01   5.411268065106860e-01   3.310320844092132e-01   4.991737805116236e-01   1.808405411608927e+00   4.421106794695832e-01   4.028597214124224e-01   1.481258523456337e-01  -4.362934667544885e-02  -3.075054052552326e-02   4.901216340531527e-02                     nan   1.085855966764897e+00                     nan                     400
   2.675000000000000e+01   2.500000000000000e-01   5.350000000000000e-01   1.362366312862198e+00   8.141939897683153e-01   1.226400597870344e+00   2.673651947168264e+00   6.855622767919816e-01   8.489729083706714e-01   9.080467841422907e-01  -2.691967387158393e-02  -1.565331539440569e-02  -9.617448368227521e-02                     nan   3.092127748968299e+00                     nan                     400
   2.725000000000000e+01   2.500000000000000e-01   1.750000000000000e-01   4.456338406558591e-01   3.349778253488764e-01   5.029611612433574e-01   2.933018531046945e-01   4.819917656527822e-01   3.496271778928212e-01   1.733145325010259e-01   2.195271368327828e-02  -8.831186394302682e-03   2.071074476919470e-02                     nan   2.636338781537511e-01                     nan                     400
   2.775000000000000e+01   2.500000000000000e-01   1.475000000000000e-01   3.756056656956527e-01   8.891845294847552e-01   1.358077693801016e+00  -4.405589049726648e-01   4.309861383412242e-01   1.942560162756169e+00   2.940072873568733e-01  -9.343353347570593e-02  -1.950917110740411e-01  -4.255817477540361e-02                     nan  -9.084012962416670e-01                     nan                     400
   2.825000000000000e+01   2.500000000000000e-01   3.600000000000000e-01   9.167324722063387e-01   9.429856061907775e-01   1.439703553154744e+00   2.585463597322788e+00   1.290397255674691e+00   7.088970345064927e-01   8.296625283911482e-01   1.748798274158496e-01  -1.060353731638947e-01   9.286459679636726e-02                     nan   4.631387714163446e-01                     nan                     400
   2.875000000000000e+01   2.500000000000000e-01   4.325000000000000e-01   1.101352206192338e+00   7.887442190513128e-01   1.260201925457963e+00  -8.148944989403958e-01   9.410461173517072e-01   9.381084695344400e-01   4.870780702677891e-01  -3.364813712662127e-01  -1.846317763650368e-01  -8.284073701439391e-02                     nan  -1.803846002257020e+00                     nan                     400
   2.925000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   2.975000000000000e+01   2.500000000000000e-01   7.175000000000000e-01   1.827098746689023e+00   6.127563588339375e-01   9.441013105171642e-01  -1.187298488669696e+00   5.712934310053998e-01   6.507149548335065e-01   6.162606906629077e-01   2.206017313913792e-01  -1.928438320008334e-02  -2.994216432113656e-02                     nan  -5.040616616181191e+00                     nan                     400
   3.025000000000000e+01   2.500000000000000e-01   1.775000000000000e-01   4.520000383795142e-01   1.196546286484468e+00   1.834289720730672e+00  -5.902747361823185e-01   7.717802389776236e-01   2.039505074897958e-02   2.797463569726801e+00   1.012866624902871e-02   1.103101232616728e-02  -2.805642687424998e-01                     nan  -1.568500886932766e+00                     nan                     400
   3.075000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   3.125000000000000e+01   2.500000000000000e-01   3.825000000000000e-01   9.740282517192349e-01   7.741483857871111e-01   1.245832434215526e+00  -7.631314678594999e-01   6.873791237151008e-01   5.672869150133587e-01   1.067779118632874e+00   1.774709041785181e-02  -2.343242130905515e-01  -3.376342918172168e-01                     nan  -4.814243107933610e+00                     nan                     400
   3.175000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   3.225000000000000e+01   2.500000000000000e-01   2.825000000000000e-01   7.193803427730296e-01   3.499927334875057e-01   5.255529730358808e-01  -2.741142024789556e+00   2.254745107441271e-01   5.554408559884305e-01   2.690628337299593e-01  -2.590268441514674e-02   6.969405086970386e-03   2.020455250846748e-02                     nan  -1.810306710435721e+00                     nan                     400
   3.275000000000000e+01   2.500000000000000e-01   2.300000000000000e-01   5.856901905762720e-01   7.534702019485530e-01   1.143049468179989e+00  -5.421164984826838e-01   1.090018333163696e+00   5.196913083652767e-01   6.507009643166861e-01   6.583497880189113e-03   1.363435014577443e-01  -8.399665279178099e-02                     nan  -2.530382966215062e+00                     nan                     400
   3.325000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   3.375000000000000e+01   2.500000000000000e-01   7.175000000000000e-01   1.827098746689023e+00   7.224805931111868e-01   1.135392872365359e+00   5.247483586536725e+00   7.503775641543855e-01   7.758541646514246e-01   6.412100505277497e-01  -1.056559351083069e-01   9.296107355511231e-02  -2.890311878967866e-01                     nan  -6.381433170699052e-02                     nan                     400
   3.425000000000000e+01   2.500000000000000e-01   2.825000000000000e-01   7.193803427730296e-01   3.646802998297015e-01   5.599495339412047e-01  -3.389929523582481e-01   3.371437099848635e-01   5.470973599954492e-01   2.097998295087919e-01   1.132495011094311e-01   2.999486309578614e-02   1.101500207881739e-01                     nan  -1.491150181534990e+00                     nan                     400
   3.475000000000000e+01   2.500000000000000e-01   6.175000000000000e-01   1.572450837742817e+00   5.067386986304642e-01   7.913654417670809e-01   3.781822657976531e+00   3.323890464355914e-01   7.569446151362489e-01   4.308824343195516e-01  -1.145900273775837e-01   1.793746618561388e-01  -1.311817211061419e-01                     nan   3.638970447160186e+00                     nan                     400
   3.525000000000000e+01   2.500000000000000e-01   3.825000000000000e-01   9.740282517192349e-01   2.922255834042511e-01   4.533433111813143e-01  -1.055708721377181e+00   2.898326862784270e-01   3.122788756246750e-01   2.745651883096521e-01   1.376953263977011e-01   2.987829774379669e-02  -1.007827195606408e-01                     nan  -4.915806295151751e-01                     nan                     400
   3.575000000000000e+01   2.500000000000000e-01   4.000000000000000e-01   1.018591635784821e+00   1.078977567186156e+00   1.646046013194084e+00   8.383684971259110e-01   1.880700498835773e+00   8.613683095205870e-01   4.948638932021062e-01  -1.515631865771553e-02   1.694584325727607e-01  -1.619056838546087e-01                     nan   2.818074368928230e+00                     nan                     400
   3.625000000000000e+01   2.500000000000000e-01   1.075000000000000e-01   2.737465021171706e-01   9.455795462329121e-01   1.423651626189853e+00   5.252963795372332e-01   1.490542788183513e+00   3.364207410586139e-01   1.009775109456610e+00   1.007389692429986e-01  -1.976369261739018e-02  -5.066577834473226e-03                     nan   1.321421493943645e+00                     nan                     400
   3.675000000000000e+01   2.500000000000000e-01   1.525000000000000e-01   3.883380611429629e-01   9.639837346777185e-01   1.468279760863225e+00   9.124414076597188e-01   1.879974237632569e+00   3.531204536508586e-01   6.588565127497275e-01   1.854148601481875e-01   6.798214477783629e-02   7.488708380573517e-02                     nan   5.450208994802394e-01                     nan                     400
   3.725000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   3.775000000000000e+01   2.500000000000000e-01   5.925000000000000e-01   1.508788860506266e+00   7.311461191801842e-01   1.120319501105628e+00  -2.167975907379643e+00   3.612643458675664e-01   7.579490052798792e-01   1.074225006393109e+00   1.301205085121333e-01  -1.335663063682120e-01   1.114869487357121e-01                     nan  -1.929354270043522e+00                     nan                     400
   3.825000000000000e+01   2.500000000000000e-01   3.500000000000000e-01   8.912676813117182e-01   6.480002363399527e-01   1.031580817339767e+00  -6.079894761635233e-01   1.972089155672660e-01   7.614034713947959e-01   9.853883220577959e-01  -1.026555146868018e-01  -1.562627896248034e-01  -2.901804809816442e-01                     nan  -1.680963561130327e+00                     nan                     400
   3.875000000000000e+01   2.500000000000000e-01   1.975000000000000e-01   5.029296201687553e-01   1.499689992948764e-01   2.292531524474582e-01   2.037965332770359e+00   2.713749623283642e-01   1.133319579274578e-01   6.520007762880738e-02  -9.051238580988258e-02  -2.014395759266024e-02  -1.017839768916566e-03                     nan   5.486344052372174e+00                     nan                     400
   3.925000000000000e+01   2.500000000000000e-01   6.575000000000000e-01   1.674310001321299e+00   5.478690282162143e-01   8.746075923631982e-01  -3.118698031290847e+00   5.037695862231221e-01   3.980480626287843e-01   7.417894357967384e-01   2.347515081397586e-01  -2.160509828724988e-01  -6.182072713653208e-02                     nan  -1.869927624804582e+00                     nan                     400
   3.975000000000000e+01   2.500000000000000e-01   1.700000000000000e-01   4.329014452085489e-01   7.646121083710863e-01   1.158845552560698e+00  -4.430290796751853e-01   1.324436147523119e+00   4.681790122762886e-01   5.012211653138504e-01   2.045907837242061e-02  -1.089145950850982e-01   1.075816764032690e-01                     nan   1.451440868523587e+00                     nan                     400
   4.025000000000000e+01   2.500000000000000e-01   1.575000000000000e-01   4.010704565902732e-01   3.870441671948053e-01   5.879234669176435e-01  -7.676189527579398e-01   2.667280153114420e-01   2.917689741638386e-01   6.026355121091351e-01  -1.805574572792693e-03  -7.526407538713807e-02  -9.511304383444230e-02                     nan  -6.943647182031977e-01                     nan                     400
   4.075000000000000e+01   2.500000000000000e-01   1.925000000000000e-01   4.901972247214450e-01   5.299230424484416e-01   8.035444221341314e-01   3.073496890932419e-01   6.773680408420873e-01   2.082596891975804e-01   7.041413973056564e-01   8.968117862608041e-02  -6.047851424944187e-03   9.612713777241487e-02                     nan   1.096224166167538e+00                     nan                     400
   4.125000000000000e+01   2.500000000000000e-01   4.250000000000000e-01   1.082253613021372e+00   5.664827712311886e-01   8.711827979468494e-01   2.189308572915703e+00   8.440419119987703e-01   4.290776779526370e-01   4.263287237421600e-01   9.908988321728585e-02  -8.555560628883396e-02  -1.605575145443762e-01                     nan   1.653885686527073e+00                     nan                     400
   4.175000000000000e+01   2.500000000000000e-01   4.725000000000000e-01   1.203211369770820e+00   3.813452574455037e-01   5.794391596274346e-01   5.141882812037499e-01   3.609330684329288e-01   4.106192055747333e-01   3.724834983288491e-01  -4.806045732576541e-02  -1.095635428541847e-01  -2.299063803454678e-02                     nan   2.665174393304583e+00                     nan                     400
   4.225000000000000e+01   2.500000000000000e-01   1.975000000000000e-01   5.029296201687553e-01   7.146074640495464e-01   1.073812467430895e+00  -1.006360775041655e+00   4.311253417880999e-01   9.192870973805339e-01   7.934099529800046e-01  -5.009777755480794e-02   9.252244594111137e-03   3.474408391641032e-02                     nan  -3.989143344404859e-01                     nan                     400
   4.275000000000000e+01   2.500000000000000e-01   7.775000000000000e-01   1.979887492056745e+00   5.833774738287225e-01   8.853629984211082e-01  -2.219262154857134e-02   1.868298528804420e-01   4.313938410834952e-01   1.131908727522231e+00  -8.373836677548856e-02  -1.163329607585115e-01  -6.935670622313993e-03                     nan  -2.369180248304253e+00                     nan                     400
   4.325000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   4.375000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   4.425000000000000e+01   2.500000000000000e-01   1.575000000000000e-01   4.010704565902732e-01   1.216552833029183e+00   1.826694137621008e+00   5.141790389136665e-01   1.551696399812048e+00   1.770801096365952e+00   3.271610029095461e-01  -8.759095992404223e-03   4.164497595306375e-02   4.380354289019783e-02                     nan   4.270953832202715e-01                     nan                     400
   4.475000000000000e+01   2.500000000000000e-01   1.750000000000000e-02   4.456338406558592e-02   1.518224813828265e+00   2.278034080530738e+00  -1.043458946723296e-01   6.749045656795340e-02   2.399945931051832e-03   4.484784038985790e+00  -4.396214840740432e-03  -7.675756696836722e-04   3.706485801060509e-02                     nan  -9.986029899170230e-02                     nan                     400
   4.525000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   4.575000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   4.625000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   4.675000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   4.725000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   4.775000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   4.825000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   4.875000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   4.925000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   4.975000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   5.025000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   5.075000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   5.125000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   5.175000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   5.225000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   5.275000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   5.325000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   5.375000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   5.425000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   5.475000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
