                  height                  radius                numParts                     rho                       T                    ekin                       p                     T_r                     T_y                     T_t                     v_r                     v_y                     v_t                     p_r                     p_y                     p_t              numSamples
   1.825000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   1.875000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   1.925000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   1.975000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   2.025000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   2.075000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   2.125000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   2.175000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   2.225000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   2.275000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   2.325000000000000e+01   2.500000000000000e-01   8.000000000000000e-02   2.037183271569642e-01   3.157760544139467e-01   4.765379853045997e-01  -1.706395616123821e-01   3.693058619877970e-01   3.789177522836240e-01   1.991045489704191e-01   4.737433010545572e-02  -4.729104841482976e-02  -3.559546255135321e-02                     nan   1.686179489255635e-01                     nan                     400
   2.375000000000000e+01   2.500000000000000e-01   9.050000000000000e-01   2.304563575963157e+00   6.351531109084743e-01   1.004083368085476e+00  -3.766479409272744e+00   7.343181669719865e-01   7.143291569662863e-01   4.568120087871500e-01   9.727862320657536e-02  -9.812223483826003e-02   2.891648317878711e-01                     nan  -6.288222546385084e+00                     nan                     400
   2.425000000000000e+01   2.500000000000000e-01   8.000000000000000e-02   2.037183271569642e-01   4.566397160834710e-01   6.872606850462007e-01  -4.900042034457912e-01   1.660336124832678e-01   5.092003564469172e-01   6.946851793202280e-01  -6.376507071506315e-03  -4.929129878166936e-02   4.617282603405915e-02                     nan  -1.406947527719446e-01                     nan                     400
   2.475000000000000e+01   2.500000000000000e-01   5.475000000000000e-01   1.394197301480473e+00   5.503171347199459e-01   8.751196764766471e-01  -3.634933599469725e+00   2.861771361706492e-01   1.018653543357999e+00   3.461207246311915e-01   1.122586459113723e-02  -2.855072070549738e-01   1.328441322652467e-01                     nan  -3.964276663818060e+00                     nan                     400
   2.525000000000000e+01   2.500000000000000e-01   3.875000000000000e-01   9.867606471665452e-01   4.193696372174519e-01   6.486670876645426e-01  -3.428972338980874e+00   4.353974335226620e-01   3.090496389253732e-01   5.136618392043198e-01  -7.212152587113982e-02  -6.446192414836813e-03   1.843426043705012e-01                     nan  -3.136423332178520e+00                     nan                     400
   2.575000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   2.625000000000000e+01   2.500000000000000e-01   1.125000000000000e-01   2.864788975644809e-01   4.784525655252737e-01   7.220933941940498e-01   5.399413230482719e-01   1.815792657627250e-01   7.497381790924506e-01   5.040402517206455e-01  -1.467989998983891e-02   9.161475260298581e-02  -1.484349871359752e-02                     nan  -7.870469500563440e-01                     nan                     400
   2.675000000000000e+01   2.500000000000000e-01   4.625000000000000e-01   1.177746578876199e+00   7.520000801263794e-01   1.169245842411542e+00  -7.274134646572037e-01   3.002764010931385e-01   3.702727603701631e-01   1.585451078915836e+00   4.569268840614283e-02  -1.363279933260137e-01   2.486328636883444e-01                     nan  -1.903575013760832e+00                     nan                     400
   2.725000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   2.775000000000000e+01   2.500000000000000e-01   3.525000000000000e-01   8.976338790353733e-01   5.142774801954513e-01   7.827299827484409e-01   4.709075249657849e-01   8.690909470266527e-01   4.822616462322952e-01   1.914798473274063e-01   1.111727732256713e-01  -9.129538002475390e-02  -4.396922776189010e-02                     nan   1.893752031234270e+00                     nan                     400
   2.825000000000000e+01   2.500000000000000e-01   3.250000000000000e-02   8.276057040751669e-02   8.147852981107814e-01   1.223463709337354e+00  -3.479934461962113e-01   1.642189826526983e+00   7.666698028388972e-01   3.549626496646414e-02  -4.152505756370670e-02  -2.846994498178918e-02  -6.054433865289466e-03                     nan  -4.821712706878159e-01                     nan                     400
   2.875000000000000e+01   2.500000000000000e-01   9.550000000000000e-01   2.431887530436259e+00   5.956843663726874e-01   1.036402151055962e+00  -2.273309914462542e+00   6.212073790556849e-01   4.091830965774229e-01   7.566626234849533e-01   1.890002669023219e-02  -1.324490995796803e-01   5.175434551856517e-01                     nan  -3.043735080678782e+00                     nan                     400
   2.925000000000000e+01   2.500000000000000e-01   4.250000000000000e-02   1.082253613021372e-01   1.524612683805724e-01   2.287020248091258e-01   5.099525972218787e-02   2.277361586882211e-01   1.103720953132304e-01   1.192755511402656e-01  -1.576330359002748e-03  -2.822845708222613e-03   3.129089522744180e-03                     nan  -1.489104327037580e-01                     nan                     400
   2.975000000000000e+01   2.500000000000000e-01   6.200000000000000e-01   1.578817035466472e+00   4.050747663333571e-01   6.210595770873214e-01  -1.493826243110762e+00   3.056955261926129e-01   2.497227921341958e-01   6.598059806732635e-01  -1.752644728331625e-02  -6.787834869867099e-02  -1.482572379283329e-01                     nan  -1.489109639523947e+00                     nan                     400
   3.025000000000000e+01   2.500000000000000e-01   3.250000000000000e-01   8.276057040751670e-01   8.978494870970459e-01   1.453542465137107e+00  -2.819945352544612e+00   4.077940642671906e-01   1.302113445960503e+00   9.836409510634443e-01  -1.652485335463866e-01   3.053680023302668e-01  -3.049258504893723e-01                     nan  -2.758610830987946e+00                     nan                     400
   3.075000000000000e+01   2.500000000000000e-01   5.125000000000000e-01   1.305070533349302e+00   7.864582142478141e-01   1.217527033657691e+00  -5.088715094091091e-01   4.640788414916128e-01   1.223175656824300e+00   6.721201444275297e-01   6.742204540473522e-02   3.217434566874004e-02   2.647612204348854e-01                     nan   1.219788806840525e+00                     nan                     400
   3.125000000000000e+01   2.500000000000000e-01   2.100000000000000e-01   5.347606087870309e-01   4.789377809897076e-01   7.505660478189903e-01  -2.639473873012407e+00   2.080047765439980e-01   2.359279660885120e-01   9.928806003366130e-01   9.530816645948197e-02   1.020605363379485e-01   2.117044000426055e-01                     nan  -2.406774751799206e+00                     nan                     400
   3.175000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   3.225000000000000e+01   2.500000000000000e-01   2.400000000000000e-01   6.111549814708924e-01   4.214788341082738e-01   6.440414016610977e-01  -1.332425234917815e+00   3.537002462783945e-01   2.427445518074166e-01   6.679917042390104e-01   8.827111785875937e-02   1.160225497529146e-01  -4.892114776016052e-02                     nan  -2.130159423104157e+00                     nan                     400
   3.275000000000000e+01   2.500000000000000e-01   1.675000000000000e-01   4.265352474848937e-01   1.034113105234153e+00   1.557417067237424e+00   1.254250130129184e+00   7.859061378327760e-01   4.977257521097272e-01   1.818707425759956e+00  -5.394455267452117e-02   3.033496819910620e-02   9.308379941479396e-02                     nan   1.824268641314448e-01                     nan                     400
   3.325000000000000e+01   2.500000000000000e-01   2.350000000000000e-01   5.984225860235822e-01   1.037429053046915e+00   1.558848459060651e+00   8.081633916934905e-01   2.504002020984229e-01   3.837896442140512e-01   2.478097312828271e+00   6.171667619206926e-02   3.980692323980892e-02   4.027371666508062e-03                     nan   2.591466473641437e+00                     nan                     400
   3.375000000000000e+01   2.500000000000000e-01   1.525000000000000e-01   3.883380611429629e-01   9.331794684720913e-01   1.402322179545916e+00   1.834763013662426e-01   3.986964633280837e-01   2.292762742730060e+00   1.080791993581277e-01  -5.939261239087378e-02   2.231232241699015e-03   3.966727708865619e-02                     nan   1.703195868720949e+00                     nan                     400
   3.425000000000000e+01   2.500000000000000e-01   7.275000000000000e-01   1.852563537583643e+00   8.864276847014546e-01   1.339262887044697e+00   4.450902981434719e+00   8.675795494835357e-01   9.112655630549593e-01   8.804379415658711e-01   1.499842325352001e-02   3.924060922138858e-02   1.322041673808859e-01                     nan   5.478762640971062e+00                     nan                     400
   3.475000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   3.525000000000000e+01   2.500000000000000e-01   1.775000000000000e-01   4.520000383795142e-01   7.908610911672652e-01   1.213639084149997e+00  -1.129647593640011e+00   7.638081600821657e-01   4.809461848129090e-01   1.127828928606722e+00  -1.237432764712866e-01  -7.123283682825556e-02  -1.852252123328456e-01                     nan  -5.054355052817077e-01                     nan                     400
   3.575000000000000e+01   2.500000000000000e-01   1.000000000000000e-01   2.546479089462052e-01   7.554711685939716e-01   1.136877789063618e+00  -1.656643420347288e-01   1.192694457442051e+00   5.726683991393543e-01   5.010506492005098e-01   2.866239673204652e-02  -5.658343530298175e-02  -5.760949755213914e-02                     nan  -1.047447340341088e+00                     nan                     400
   3.625000000000000e+01   2.500000000000000e-01   1.525000000000000e-01   3.883380611429629e-01   5.738917323552257e-01   8.762580820277212e-01  -1.788935900352957e+00   1.641809502911956e-01   1.223635847106384e+00   3.338583996680972e-01  -6.084149853719668e-02  -1.399347577260850e-01  -8.693412808359875e-02                     nan  -4.627447499539074e-01                     nan                     400
   3.675000000000000e+01   2.500000000000000e-01   2.925000000000000e-01   7.448451336676501e-01   6.766230270394397e-01   1.067227291418227e+00  -2.914521593697444e-01   9.762375817451614e-01   2.319301576036867e-01   8.217013417694711e-01   1.413879320865407e-01   1.239206424339099e-01  -2.631323407663784e-01                     nan  -1.843990969538247e+00                     nan                     400
   3.725000000000000e+01   2.500000000000000e-01   1.075000000000000e-01   2.737465021171706e-01   3.743013851808281e-01   5.646342374551557e-01   9.095235975956426e-01   2.960980335114555e-02   1.478777087048160e-01   9.454166434865227e-01   2.961785063756861e-03   4.002675218563881e-02  -6.894495127660147e-02                     nan   4.597331092834113e-01                     nan                     400
   3.775000000000000e+01   2.500000000000000e-01   1.925000000000000e-01   4.901972247214450e-01   1.017508259359579e+00   1.550606344802420e+00   1.718289291484936e-01   1.927160366673125e-01   1.466820832156762e+00   1.392987909254661e+00   3.044261964795566e-02   2.140976343706477e-01  -4.385614428979633e-02                     nan  -5.015626362645554e-01                     nan                     400
   3.825000000000000e+01   2.500000000000000e-01   8.075000000000000e-01   2.056281864740607e+00   6.063206175623372e-01   9.386035949037939e-01   2.692530630683194e+00   6.663213610174060e-01   7.258826168414606e-01   4.267578748281450e-01   8.145306823474341e-02   1.670207116430386e-02   2.265651685819000e-01                     nan   6.962688759752685e+00                     nan                     400
   3.875000000000000e+01   2.500000000000000e-01   3.250000000000000e-02   8.276057040751669e-02   8.649575091297760e-01   1.298634246434518e+00   5.509748403475170e-01   1.167036370967679e-01   3.332527637935210e-01   2.144916126499039e+00   1.029293752727641e-02   4.761703674553166e-03   4.761666824634608e-02                     nan   1.239788782741244e+00                     nan                     400
   3.925000000000000e+01   2.500000000000000e-01   4.550000000000000e-01   1.158647985705234e+00   7.327911088419846e-01   1.103861724565415e+00  -2.779204888872021e-01   7.072201752601884e-01   4.361040421235575e-01   1.055049109142209e+00  -6.293220968158528e-02  -6.944009236916752e-02   2.382715176496555e-02                     nan   2.788269641359709e+00                     nan                     400
   3.975000000000000e+01   2.500000000000000e-01   4.950000000000000e-01   1.260507149283716e+00   3.933304710043620e-01   5.972199170667006e-01  -2.140039541808013e+00   5.837455599013882e-01   2.488094980027493e-01   3.474363551089489e-01   4.615263991198572e-02  -8.451382649438016e-02   7.194281118185125e-02                     nan  -1.365743940023877e+00                     nan                     400
   4.025000000000000e+01   2.500000000000000e-01   1.425000000000000e-01   3.628732702483424e-01   2.557338279126412e-01   3.854143057418677e-01   8.774192924920312e-01   2.804102937326889e-01   1.609744698580506e-01   3.258167201471843e-01  -4.589695653257411e-02   7.486606033041243e-03   3.826941150533844e-02                     nan   3.644271158070586e+00                     nan                     400
   4.075000000000000e+01   2.500000000000000e-01   4.250000000000000e-02   1.082253613021372e-01   7.510028164651514e-01   1.127105395346847e+00   4.882937817832198e-01   8.231464254197479e-01   4.967080719748306e-01   9.331539520008760e-01   2.147552546610714e-02  -2.421552107186698e-02  -1.243992135873389e-02                     nan   4.294642704187426e-01                     nan                     400
   4.125000000000000e+01   2.500000000000000e-01   3.850000000000000e-01   9.803944494428900e-01   3.212844499789080e-01   4.863204134709983e-01   1.122444406945048e+00   2.445690829796839e-01   9.853746820998838e-02   6.207467987470517e-01   5.169062512334765e-02  -3.598048726282268e-02  -6.943313917690873e-02                     nan   6.183269162399583e-01                     nan                     400
   4.175000000000000e+01   2.500000000000000e-01   4.975000000000000e-01   1.266873347007371e+00   7.661556591303184e-01   1.161199932802428e+00   2.196087155606968e+00   9.324687299784447e-01   6.832071573044168e-01   6.827910901080928e-01  -6.225533914776579e-02  -1.303688865666367e-01  -5.532733842209198e-02                     nan   4.114921826108489e+00                     nan                     400
   4.225000000000000e+01   2.500000000000000e-01   2.250000000000000e-01   5.729577951289617e-01   3.051847237390884e-01   4.723420117467099e-01  -1.029059068504266e+00   5.023921567632578e-01   3.256793704845182e-01   8.748264396948988e-02   1.190649206265452e-01   1.217195102553831e-01  -1.173702583871476e-02                     nan  -9.966953163138513e-01                     nan                     400
   4.275000000000000e+01   2.500000000000000e-01   3.400000000000000e-01   8.658028904170978e-01   9.378498211960572e-01   1.410909704541998e+00   1.117773503560018e+00   9.645873406926043e-01   1.041986006278415e+00   8.069761166171551e-01  -3.327996471835517e-02  -7.888723195647769e-03  -8.426243226084162e-02                     nan   2.988005001066075e+00                     nan                     400
   4.325000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   4.375000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   4.425000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   4.475000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   4.525000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   4.575000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   4.625000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   4.675000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   4.725000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   4.775000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   4.825000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   4.875000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   4.925000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   4.975000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   5.025000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   5.075000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   5.125000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   5.175000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   5.225000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   5.275000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   5.325000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   5.375000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   5.425000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   5.475000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
